,Start-date,End-date,Prediction,Answer
87,2020-06-12,2020-07-13,71.15465,71.0
88,2020-06-15,2020-07-14,70.85849,71.39999999999998
89,2020-06-16,2020-07-15,70.78197,71.6
90,2020-06-17,2020-07-16,70.92583499999999,71.0
91,2020-06-18,2020-07-17,71.109726,71.0
92,2020-06-19,2020-07-20,71.11759,71.39999999999998
93,2020-06-22,2020-07-21,71.13398000000001,71.39999999999998
94,2020-06-23,2020-07-22,71.188484,70.6
95,2020-06-24,2020-07-23,71.01865,69.8
96,2020-06-29,2020-07-24,70.56288,68.4
97,2020-06-30,2020-07-27,69.75135999999999,67.5
98,2020-07-01,2020-07-28,68.68981,67.3
99,2020-07-02,2020-07-29,67.84066999999999,67.8
100,2020-07-03,2020-07-30,67.41891,67.4
101,2020-07-06,2020-07-31,67.3206,66.6
102,2020-07-07,2020-08-03,67.213844,67.0
103,2020-07-08,2020-08-04,67.1704,68.2
104,2020-07-09,2020-08-05,67.3754,68.6
105,2020-07-10,2020-08-06,67.84736,69.1
106,2020-07-13,2020-08-07,68.46828000000001,70.7
107,2020-07-14,2020-08-10,69.28461999999999,71.0
108,2020-07-15,2020-08-11,70.19365,70.7
109,2020-07-16,2020-08-12,70.73883000000001,71.39999999999998
110,2020-07-17,2020-08-13,71.0798,71.5
111,2020-07-20,2020-08-14,71.25707,72.3
112,2020-07-21,2020-08-17,71.500725,72.0
113,2020-07-22,2020-08-18,71.75562,71.2
114,2020-07-23,2020-08-19,71.77081,69.3
115,2020-07-24,2020-08-20,71.07644,70.0
116,2020-07-27,2020-08-21,70.34528,69.49999999999999
117,2020-07-28,2020-08-24,69.788155,69.8
118,2020-07-29,2020-08-25,69.54771,70.2
119,2020-07-30,2020-08-26,69.60358000000001,69.49999999999999
120,2020-07-31,2020-08-27,69.69689,69.9
121,2020-08-03,2020-08-28,69.7869,67.8
122,2020-08-04,2020-08-31,69.497925,68.0
123,2020-08-05,2020-09-01,68.95147,67.6
124,2020-08-06,2020-09-02,68.42753,68.2
125,2020-08-07,2020-09-03,68.171585,67.7
126,2020-08-10,2020-09-04,68.09045400000001,69.0
127,2020-08-11,2020-09-07,68.29536999999999,70.6
128,2020-08-12,2020-09-08,68.95707,69.8
129,2020-08-13,2020-09-09,69.62379,69.2
130,2020-08-14,2020-09-10,70.029854,68.8
131,2020-08-17,2020-09-11,69.96789,68.3
132,2020-08-18,2020-09-14,69.59033000000001,68.0
133,2020-08-19,2020-09-15,69.10806,68.3
134,2020-08-20,2020-09-16,68.75392,68.2
135,2020-08-21,2020-09-17,68.57177,69.7
136,2020-08-24,2020-09-18,68.79778,70.2
137,2020-08-25,2020-09-21,69.35701999999999,68.3
138,2020-08-26,2020-09-22,69.488235,68.0
139,2020-08-27,2020-09-23,69.2387,66.8
140,2020-08-28,2020-09-24,68.58218000000001,67.5
141,2020-08-31,2020-09-25,67.988846,67.5
142,2020-09-01,2020-09-28,67.67226,67.8
143,2020-09-02,2020-09-29,67.657974,67.7
144,2020-09-03,2020-09-30,67.84335,68.5
145,2020-09-04,2020-10-05,68.21553,69.4
146,2020-09-07,2020-10-06,68.75901,68.8
147,2020-09-08,2020-10-07,69.14301,69.2
148,2020-09-09,2020-10-08,69.41673,70.0
149,2020-09-10,2020-10-12,69.72296,69.3
150,2020-09-11,2020-10-13,69.47139,68.8
151,2020-09-14,2020-10-14,69.09355,69.4
152,2020-09-15,2020-10-15,68.868866,69.0
153,2020-09-16,2020-10-16,68.85499,69.0
154,2020-09-17,2020-10-19,68.983086,69.0
155,2020-09-18,2020-10-20,69.15321,68.7
156,2020-09-21,2020-10-21,69.29561600000001,69.3
157,2020-09-22,2020-10-22,69.41566999999999,69.3
158,2020-09-23,2020-10-23,69.54216,70.3
159,2020-09-24,2020-10-26,69.8211,70.3
160,2020-09-25,2020-10-27,70.159515,70.0
161,2020-09-28,2020-10-28,70.409065,68.7
162,2020-09-29,2020-10-29,70.27456,68.8
163,2020-09-30,2020-10-30,69.894356,69.8
164,2020-10-05,2020-11-02,69.651825,70.4
165,2020-10-06,2020-11-03,69.74065999999999,71.0
166,2020-10-07,2020-11-04,70.14703,71.3
167,2020-10-08,2020-11-05,70.71191999999999,71.2
168,2020-10-12,2020-11-06,71.20223,71.9
169,2020-10-13,2020-11-09,71.65008,74.2
170,2020-10-14,2020-11-10,72.37411999999999,78.0
171,2020-10-15,2020-11-11,73.845764,76.9
172,2020-10-16,2020-11-12,75.39899399999999,76.9
173,2020-10-19,2020-11-13,76.51271,77.8
174,2020-10-20,2020-11-16,77.28283,78.0
175,2020-10-21,2020-11-17,77.68106999999999,79.4
176,2020-10-22,2020-11-18,78.069565,79.8
177,2020-10-23,2020-11-19,78.49464,79.8
178,2020-10-26,2020-11-20,78.85948,79.99999999999999
179,2020-10-27,2020-11-23,79.204254,78.9
180,2020-10-28,2020-11-24,79.01763000000001,79.3
181,2020-10-29,2020-11-25,78.74479000000001,79.7
182,2020-10-30,2020-11-26,78.56374,79.0
183,2020-11-02,2020-11-27,78.43194,77.0
184,2020-11-03,2020-11-30,77.77655,78.9
185,2020-11-04,2020-12-01,77.38172,78.9
186,2020-11-05,2020-12-02,77.37187,79.6
187,2020-11-06,2020-12-03,77.77796,80.1
188,2020-11-09,2020-12-04,78.51365,79.7
189,2020-11-10,2020-12-07,78.99534,79.0
190,2020-11-11,2020-12-08,78.996025,79.3
191,2020-11-12,2020-12-09,78.77916,79.3
192,2020-11-13,2020-12-10,78.63798,79.0
193,2020-11-16,2020-12-11,78.62453000000001,78.6
194,2020-11-17,2020-12-14,78.58787,78.3
195,2020-11-18,2020-12-15,78.348145,79.8
196,2020-11-19,2020-12-16,78.40363,79.3
197,2020-11-20,2020-12-17,78.61950999999999,78.3
198,2020-11-23,2020-12-18,78.63202,81.0
199,2020-11-24,2020-12-21,79.0342,79.7
200,2020-11-25,2020-12-22,79.48176,79.1
201,2020-11-26,2020-12-23,79.58874499999999,79.1
202,2020-11-27,2020-12-24,79.520386,79.6
203,2020-11-30,2020-12-25,79.47935,80.8
204,2020-12-01,2020-12-28,79.70810999999999,81.4
205,2020-12-02,2020-12-29,80.24101999999999,84.5
206,2020-12-03,2020-12-30,81.4406,84.7
207,2020-12-04,2020-12-31,82.88148000000001,84.6
208,2020-12-07,2021-01-04,83.93437,83.3
209,2020-12-08,2021-01-05,84.00701,83.3
210,2020-12-09,2021-01-06,83.5639,85.8
211,2020-12-10,2021-01-07,83.629265,86.3
212,2020-12-11,2021-01-08,84.23034,86.3
213,2020-12-14,2021-01-11,84.95776,85.5
214,2020-12-15,2021-01-12,85.40482,85.9
215,2020-12-16,2021-01-13,85.636375,85.4
216,2020-12-17,2021-01-14,85.447975,83.9
217,2020-12-18,2021-01-15,84.68925,82.1
218,2020-12-21,2021-01-18,83.10706,83.1
219,2020-12-22,2021-01-19,82.03364,81.0
220,2020-12-23,2021-01-20,81.11601,80.9
221,2020-12-24,2021-01-21,80.6458,80.7
222,2020-12-25,2021-01-22,80.49903,82.1
223,2020-12-28,2021-01-25,80.80276500000001,80.5
224,2020-12-29,2021-01-26,81.03508000000001,80.1
225,2020-12-30,2021-01-27,80.98091,79.5
226,2020-12-31,2021-01-28,80.41972,77.4
227,2021-01-04,2021-01-29,79.23427,78.10000000000002
228,2021-01-05,2021-02-01,78.27549,79.4
229,2021-01-06,2021-02-02,78.03454,80.9
230,2021-01-07,2021-02-03,78.63600000000001,80.5
231,2021-01-08,2021-02-04,79.49072,79.9
232,2021-01-11,2021-02-05,80.05752,83.5
233,2021-01-12,2021-02-17,81.01272,83.3
234,2021-01-13,2021-02-18,82.081474,83.0
235,2021-01-14,2021-02-19,82.56666,83.3
236,2021-01-15,2021-02-22,82.866264,85.4
237,2021-01-18,2021-02-23,83.41906,85.9
238,2021-01-19,2021-02-24,84.30277,88.60000000000002
239,2021-01-20,2021-02-25,85.70318,86.0
240,2021-01-21,2021-02-26,86.21589,86.3
241,2021-01-22,2021-03-02,86.30743000000001,87.9
242,2021-01-25,2021-03-03,86.54703,88.3
243,2021-01-26,2021-03-04,86.98165,87.4
244,2021-01-27,2021-03-05,87.23231,88.0
245,2021-01-28,2021-03-08,87.59111999999999,88.5
246,2021-01-29,2021-03-09,87.84431500000001,88.8
247,2021-02-01,2021-03-10,88.089836,89.0
248,2021-02-02,2021-03-11,88.44143000000001,89.5
249,2021-02-03,2021-03-12,88.54865,88.1
250,2021-02-04,2021-03-15,88.344284,87.9
251,2021-02-05,2021-03-16,87.71735,86.9
252,2021-02-17,2021-03-17,87.05544,87.0
253,2021-02-18,2021-03-18,86.77087,84.2
254,2021-02-19,2021-03-19,85.499306,86.20000000000002
255,2021-02-22,2021-03-22,84.64115,86.1
256,2021-02-23,2021-03-23,84.60257,85.1
257,2021-02-24,2021-03-24,84.73298,85.9
258,2021-02-25,2021-03-25,85.04478,87.2
259,2021-02-26,2021-03-26,85.72426,87.9
260,2021-03-02,2021-03-29,86.61,87.7
261,2021-03-03,2021-03-30,87.2974,87.6
262,2021-03-04,2021-03-31,87.59978000000001,87.0
263,2021-03-05,2021-04-01,87.42944,87.8
264,2021-03-08,2021-04-06,87.344536,87.5
265,2021-03-09,2021-04-07,87.20733,87.3
266,2021-03-10,2021-04-08,87.05837,88.5
267,2021-03-11,2021-04-09,87.315674,88.60000000000002
268,2021-03-12,2021-04-12,87.91306,88.4
269,2021-03-15,2021-04-13,88.33475,88.3
270,2021-03-16,2021-04-14,88.31296,90.1
271,2021-03-17,2021-04-15,88.65301,92.0
272,2021-03-18,2021-04-16,89.61999,95.2
273,2021-03-19,2021-04-19,91.5085,94.8
274,2021-03-22,2021-04-20,93.25401,93.0
275,2021-03-23,2021-04-21,93.57879,93.2
