,stock_id,date,ADXR
219,5871,2021-01-19,23.373558478801822
220,5871,2021-01-20,23.730245738044893
221,5871,2021-01-21,23.77945838411813
222,5871,2021-01-22,23.549535773494902
223,5871,2021-01-25,23.681351745036388
224,5871,2021-01-26,23.293902466655226
225,5871,2021-01-27,23.41985861715025
226,5871,2021-01-28,23.63236274852452
227,5871,2021-01-29,23.9315452073977
228,5871,2021-02-01,24.688645141162358
229,5871,2021-02-02,24.914303078328444
230,5871,2021-02-03,24.909735302291278
231,5871,2021-02-04,23.78422260436272
232,5871,2021-02-05,23.02749606445137
233,5871,2021-02-17,22.9333401700776
234,5871,2021-02-18,22.885036779985093
235,5871,2021-02-19,22.64511085147853
236,5871,2021-02-22,22.41924293042141
237,5871,2021-02-23,21.873109642118123
238,5871,2021-02-24,21.736888791977336
239,5871,2021-02-25,22.23804979475464
240,5871,2021-02-26,22.411836802930925
241,5871,2021-03-02,22.684647222214814
242,5871,2021-03-03,22.10247379935572
243,5871,2021-03-04,21.49316484407587
244,5871,2021-03-05,20.112327439780437
245,5871,2021-03-08,18.96827485898494
246,5871,2021-03-09,18.90412165860017
247,5871,2021-03-10,19.17626840940999
248,5871,2021-03-11,20.39599245908958
249,5871,2021-03-12,21.38509322386409
250,5871,2021-03-15,22.47699496721699
251,5871,2021-03-16,23.904905862201787
252,5871,2021-03-17,25.539145851503
253,5871,2021-03-18,26.44715849407006
254,5871,2021-03-19,26.23833985382093
255,5871,2021-03-22,25.92647385896548
256,5871,2021-03-23,25.507041376201563
257,5871,2021-03-24,24.63174918763517
258,5871,2021-03-25,24.03515565909493
259,5871,2021-03-26,24.135536702900534
260,5871,2021-03-29,24.689617457327408
261,5871,2021-03-30,26.335396579932898
262,5871,2021-03-31,27.863620050923707
263,5871,2021-04-01,29.13510679967103
264,5871,2021-04-06,30.776962848484825
265,5871,2021-04-07,32.3015434652405
266,5871,2021-04-08,33.930450158556205
267,5871,2021-04-09,34.68197814164723
268,5871,2021-04-12,35.33543950755518
269,5871,2021-04-13,35.88110177955368
270,5871,2021-04-14,36.36261246946572
271,5871,2021-04-15,37.04548562129607
272,5871,2021-04-16,38.12070296358688
273,5871,2021-04-19,39.28739835583748
274,5871,2021-04-20,40.27974965803483
275,5871,2021-04-21,40.336915698647815
