,stock_id,date,ADXR
0,3034,2020-03-05,27.286678065416645
1,3034,2020-03-06,27.38978038135621
2,3034,2020-03-09,28.1816978073294
3,3034,2020-03-10,29.081534059307018
4,3034,2020-03-11,30.099855238332104
5,3034,2020-03-12,31.741972651510743
6,3034,2020-03-13,33.598032705091214
7,3034,2020-03-16,35.13866979858131
8,3034,2020-03-17,36.63225080741808
9,3034,2020-03-18,38.26134366485886
10,3034,2020-03-19,40.29526215890168
11,3034,2020-03-20,41.88194507497638
12,3034,2020-03-23,43.51913824764324
13,3034,2020-03-24,43.71679433523835
14,3034,2020-03-25,43.67359921112629
15,3034,2020-03-26,43.88444018358231
16,3034,2020-03-27,44.01200493171997
17,3034,2020-03-30,44.305934913448425
18,3034,2020-03-31,44.815008352506254
19,3034,2020-04-01,45.52245494981733
20,3034,2020-04-06,45.4629522143878
21,3034,2020-04-07,45.01384220697733
22,3034,2020-04-08,44.59681148581046
23,3034,2020-04-09,44.44466894166728
24,3034,2020-04-10,44.4057344694216
25,3034,2020-04-13,44.65216561376165
26,3034,2020-04-14,43.73957925674896
27,3034,2020-04-15,42.48986197909106
28,3034,2020-04-16,41.3535906290176
29,3034,2020-04-17,39.922662003272784
30,3034,2020-04-20,38.80921978632716
31,3034,2020-04-21,37.91686283984243
32,3034,2020-04-22,37.45231005622545
33,3034,2020-04-23,35.877223744120975
34,3034,2020-04-24,34.0270902564311
35,3034,2020-04-27,32.30910916071907
36,3034,2020-04-28,30.863227614309103
37,3034,2020-04-29,28.885284844982344
38,3034,2020-04-30,27.344744491850683
39,3034,2020-05-04,26.00478460759592
40,3034,2020-05-05,24.413907835983665
41,3034,2020-05-06,23.55779910107817
42,3034,2020-05-07,23.10709505953744
43,3034,2020-05-08,22.728384383752104
44,3034,2020-05-11,22.68440192807558
45,3034,2020-05-12,23.09407683602487
46,3034,2020-05-13,23.18838473053486
47,3034,2020-05-14,23.28566035133941
48,3034,2020-05-15,23.13521466583601
49,3034,2020-05-18,22.42049385070985
50,3034,2020-05-19,21.088797296535056
51,3034,2020-05-20,19.792472578844205
52,3034,2020-05-21,19.06291919306189
53,3034,2020-05-22,18.05429650111345
54,3034,2020-05-25,17.81483887343017
55,3034,2020-05-26,18.59408918120002
56,3034,2020-05-27,19.383340196434965
57,3034,2020-05-28,19.87336051422093
58,3034,2020-05-29,20.29429282614928
59,3034,2020-06-01,21.194010815350502
60,3034,2020-06-02,21.969873689710752
61,3034,2020-06-03,22.685097502511358
62,3034,2020-06-04,22.65717163630693
63,3034,2020-06-05,22.69785473013484
64,3034,2020-06-08,22.67159202452276
65,3034,2020-06-09,22.945701224726285
66,3034,2020-06-10,22.752481268595524
67,3034,2020-06-11,22.918664077305124
68,3034,2020-06-12,22.55898451643357
69,3034,2020-06-15,22.392161656703887
70,3034,2020-06-16,22.04651225333987
71,3034,2020-06-17,21.46966808261129
72,3034,2020-06-18,21.301685420689388
73,3034,2020-06-19,22.072045329633067
74,3034,2020-06-22,23.360433151003164
75,3034,2020-06-23,24.58913887095177
76,3034,2020-06-24,25.884199128191952
77,3034,2020-06-29,26.815849814821373
78,3034,2020-06-30,27.849381096449623
79,3034,2020-07-01,28.594561121835905
80,3034,2020-07-02,29.532256010147503
81,3034,2020-07-03,30.1933088906486
82,3034,2020-07-06,31.233782839400405
83,3034,2020-07-07,31.71688188090466
84,3034,2020-07-08,32.030127770813884
85,3034,2020-07-09,32.627943487403066
86,3034,2020-07-10,34.15836109806495
87,3034,2020-07-13,35.11085491582627
88,3034,2020-07-14,35.67236189579774
89,3034,2020-07-15,36.03242611412588
90,3034,2020-07-16,36.06162239114384
91,3034,2020-07-17,36.12068823839503
92,3034,2020-07-20,36.09849395739904
93,3034,2020-07-21,36.23761360721885
94,3034,2020-07-22,37.632519845698525
95,3034,2020-07-23,39.2968626364309
96,3034,2020-07-24,39.88369115278034
97,3034,2020-07-27,40.4286033465334
98,3034,2020-07-28,41.52255539782723
99,3034,2020-07-29,42.587327224272286
100,3034,2020-07-30,42.82277933980774
101,3034,2020-07-31,43.317668175799646
102,3034,2020-08-03,43.52836771273374
103,3034,2020-08-04,43.78789539700701
104,3034,2020-08-05,44.00119505977784
105,3034,2020-08-06,44.29094595317123
106,3034,2020-08-07,43.61498638918015
107,3034,2020-08-10,43.05735578009335
108,3034,2020-08-11,42.45266870459354
109,3034,2020-08-12,41.360766033816326
110,3034,2020-08-13,40.346856410951766
111,3034,2020-08-14,39.35076350863367
112,3034,2020-08-17,38.58487116170205
113,3034,2020-08-18,37.47262300879122
114,3034,2020-08-19,37.09823105765803
115,3034,2020-08-20,37.232162232574325
116,3034,2020-08-21,37.346384269948125
117,3034,2020-08-24,37.52554575136506
118,3034,2020-08-25,37.79888520647318
119,3034,2020-08-26,37.50205265226276
120,3034,2020-08-27,37.033749062564894
121,3034,2020-08-28,36.46807106386623
122,3034,2020-08-31,35.53932368076294
123,3034,2020-09-01,34.731437688791935
124,3034,2020-09-02,33.23882190135878
125,3034,2020-09-03,32.01187258967747
126,3034,2020-09-04,30.694368083723887
127,3034,2020-09-07,29.610977968273332
128,3034,2020-09-08,29.12816740872117
129,3034,2020-09-09,28.86500813169083
130,3034,2020-09-10,28.056792582747303
131,3034,2020-09-11,27.140651153322658
132,3034,2020-09-14,26.44038136539418
133,3034,2020-09-15,25.882885681781865
134,3034,2020-09-16,25.26737994870303
135,3034,2020-09-17,24.456799615159035
136,3034,2020-09-18,23.75864016920737
137,3034,2020-09-21,22.59492837696682
138,3034,2020-09-22,21.556127310101253
139,3034,2020-09-23,21.066780047339552
140,3034,2020-09-24,20.69318947494192
141,3034,2020-09-25,20.64788439104052
142,3034,2020-09-28,20.752694444505952
143,3034,2020-09-29,19.86605281353819
144,3034,2020-09-30,19.162232656435265
