,stock_id,date,ADXR
0,5880,2020-03-05,14.431664339835253
1,5880,2020-03-06,14.503795894701216
2,5880,2020-03-09,15.192232495012288
3,5880,2020-03-10,16.615849011955422
4,5880,2020-03-11,17.97865424222208
5,5880,2020-03-12,19.43540131443489
6,5880,2020-03-13,20.72229850025677
7,5880,2020-03-16,22.09191433264048
8,5880,2020-03-17,23.69104912882249
9,5880,2020-03-18,25.20494289472316
10,5880,2020-03-19,27.32783660034467
11,5880,2020-03-20,27.82977742839577
12,5880,2020-03-23,28.492482950623813
13,5880,2020-03-24,27.97332924932081
14,5880,2020-03-25,27.361056918414413
15,5880,2020-03-26,27.30471320016744
16,5880,2020-03-27,27.37382880201187
17,5880,2020-03-30,27.39232607864415
18,5880,2020-03-31,27.9649329410357
19,5880,2020-04-01,29.182457323306608
20,5880,2020-04-06,30.375500321650417
21,5880,2020-04-07,31.46607480447908
22,5880,2020-04-08,32.41568338631915
23,5880,2020-04-09,33.30036158049155
24,5880,2020-04-10,32.879312460841334
25,5880,2020-04-13,32.58228967712729
26,5880,2020-04-14,32.013219718287324
27,5880,2020-04-15,31.18846368903671
28,5880,2020-04-16,30.447615534258063
29,5880,2020-04-17,29.704829364185308
30,5880,2020-04-20,29.00217046943291
31,5880,2020-04-21,27.82642589215673
32,5880,2020-04-22,26.48728123360092
33,5880,2020-04-23,25.411450768931036
34,5880,2020-04-24,24.181265929185013
35,5880,2020-04-27,23.30421053294572
36,5880,2020-04-28,22.46850619642968
37,5880,2020-04-29,21.81449276611945
38,5880,2020-04-30,21.31970613415009
39,5880,2020-05-04,20.63832487961558
40,5880,2020-05-05,20.299160896921684
41,5880,2020-05-06,19.873225254335203
42,5880,2020-05-07,19.8184722189623
43,5880,2020-05-08,19.58536950286386
44,5880,2020-05-11,19.136959630458005
45,5880,2020-05-12,18.33730654099383
46,5880,2020-05-13,17.750916817742393
47,5880,2020-05-14,17.206412074723197
48,5880,2020-05-15,17.16995711524715
49,5880,2020-05-18,17.299482336784987
