,stock_id,date,ADXR
139,6669,2020-09-23,18.25102205258187
140,6669,2020-09-24,19.055382181521143
141,6669,2020-09-25,20.23020142563039
142,6669,2020-09-28,20.68942168924484
143,6669,2020-09-29,21.14333141679286
144,6669,2020-09-30,21.663233067775607
145,6669,2020-10-05,21.643496978198783
146,6669,2020-10-06,21.557322062859065
147,6669,2020-10-07,21.195914977935903
148,6669,2020-10-08,21.183184079989413
149,6669,2020-10-12,21.6989423618011
150,6669,2020-10-13,21.71623258798231
151,6669,2020-10-14,21.87790763517213
152,6669,2020-10-15,22.01629543368288
153,6669,2020-10-16,22.02374866754799
154,6669,2020-10-19,22.192038777174155
155,6669,2020-10-20,21.94283810381148
156,6669,2020-10-21,21.803946975806625
157,6669,2020-10-22,22.08710256547498
158,6669,2020-10-23,22.12075261759805
159,6669,2020-10-26,22.15799097723748
160,6669,2020-10-27,22.03011448623367
161,6669,2020-10-28,22.530732339074117
162,6669,2020-10-29,23.240158297131423
163,6669,2020-10-30,23.76273014407465
164,6669,2020-11-02,23.50731728411055
165,6669,2020-11-03,23.239811263635502
166,6669,2020-11-04,22.629761093636667
167,6669,2020-11-05,22.435268637607937
168,6669,2020-11-06,22.658400755848152
169,6669,2020-11-09,23.378659652119246
170,6669,2020-11-10,24.702320729094303
171,6669,2020-11-11,25.015685728042254
172,6669,2020-11-12,24.56186580022045
173,6669,2020-11-13,24.06083098850842
174,6669,2020-11-16,24.06508255405716
175,6669,2020-11-17,23.561485246935742
176,6669,2020-11-18,23.095939726597976
177,6669,2020-11-19,21.83643298848613
178,6669,2020-11-20,20.788208397029823
179,6669,2020-11-23,19.753609925657884
180,6669,2020-11-24,19.16489404692555
181,6669,2020-11-25,19.045370279974225
182,6669,2020-11-26,19.428894899689645
183,6669,2020-11-27,20.1377573952922
184,6669,2020-11-30,19.66584420103453
185,6669,2020-12-01,18.556276501496445
186,6669,2020-12-02,18.04820259379476
187,6669,2020-12-03,17.74941894234842
188,6669,2020-12-04,17.387831993242056
189,6669,2020-12-07,16.666007799350524
190,6669,2020-12-08,15.7781221626055
191,6669,2020-12-09,14.943437929061377
192,6669,2020-12-10,14.248538022697954
193,6669,2020-12-11,13.496486468054574
194,6669,2020-12-14,13.418620711656978
195,6669,2020-12-15,13.346316795002068
196,6669,2020-12-16,13.128099297628216
197,6669,2020-12-17,12.834960231762834
198,6669,2020-12-18,13.161235063644238
199,6669,2020-12-21,13.367680982615218
200,6669,2020-12-22,13.38820763911295
201,6669,2020-12-23,13.443059435873153
202,6669,2020-12-24,13.170753147609176
203,6669,2020-12-25,12.713715671361236
204,6669,2020-12-28,12.081996067270644
205,6669,2020-12-29,11.6003440154701
206,6669,2020-12-30,11.3845695903005
207,6669,2020-12-31,11.71098596072547
208,6669,2021-01-04,11.717510133732604
209,6669,2021-01-05,11.29978183951746
210,6669,2021-01-06,11.34779038126905
211,6669,2021-01-07,11.70707257165471
212,6669,2021-01-08,12.669115469638506
213,6669,2021-01-11,13.391267892362425
214,6669,2021-01-12,14.07912657286183
215,6669,2021-01-13,15.260310069665667
216,6669,2021-01-14,16.62690046777622
217,6669,2021-01-15,17.672061700132588
218,6669,2021-01-18,17.815381464457218
219,6669,2021-01-19,18.577395828528605
220,6669,2021-01-20,19.95815611702207
221,6669,2021-01-21,21.174859134227297
222,6669,2021-01-22,22.10353645480337
223,6669,2021-01-25,22.68821917451472
224,6669,2021-01-26,22.59927353881548
225,6669,2021-01-27,23.585353631858386
226,6669,2021-01-28,24.12900287235647
227,6669,2021-01-29,24.88387842342385
228,6669,2021-02-01,25.740910266923947
229,6669,2021-02-02,27.171927234773165
230,6669,2021-02-03,28.352704421818792
231,6669,2021-02-04,28.996501265372032
232,6669,2021-02-05,30.0286184604413
233,6669,2021-02-17,31.609598886576578
234,6669,2021-02-18,33.3087973454081
235,6669,2021-02-19,34.179489103183926
236,6669,2021-02-22,34.22775572589816
237,6669,2021-02-23,33.92448199155595
238,6669,2021-02-24,33.24743587631711
239,6669,2021-02-25,32.22270859442262
240,6669,2021-02-26,31.183366600770896
241,6669,2021-03-02,29.852776425296867
242,6669,2021-03-03,29.088285302276606
243,6669,2021-03-04,28.537548775706263
244,6669,2021-03-05,28.13792149318146
245,6669,2021-03-08,28.13736688325589
246,6669,2021-03-09,27.907633809241432
247,6669,2021-03-10,27.69431024051372
248,6669,2021-03-11,27.329825749831617
249,6669,2021-03-12,26.9734824969242
250,6669,2021-03-15,26.789988916132096
251,6669,2021-03-16,26.28289711023976
252,6669,2021-03-17,24.980332498087066
253,6669,2021-03-18,23.61941196669683
254,6669,2021-03-19,22.186952238532808
255,6669,2021-03-22,21.05413547460749
256,6669,2021-03-23,20.161382281482453
257,6669,2021-03-24,19.186019578357094
258,6669,2021-03-25,18.575027762340117
259,6669,2021-03-26,17.48576432236654
260,6669,2021-03-29,16.674694288151365
261,6669,2021-03-30,16.462294890655787
262,6669,2021-03-31,16.41773203306574
263,6669,2021-04-01,16.429903070559842
264,6669,2021-04-06,16.99696473612634
265,6669,2021-04-07,16.2316468522243
266,6669,2021-04-08,15.643650675726764
267,6669,2021-04-09,15.274125610709763
268,6669,2021-04-12,14.702280795986496
269,6669,2021-04-13,14.14024654948301
270,6669,2021-04-14,13.459457233155312
271,6669,2021-04-15,13.528014277543726
272,6669,2021-04-16,13.98835479295596
273,6669,2021-04-19,14.61620271731332
274,6669,2021-04-20,14.900033659515891
275,6669,2021-04-21,15.163590962989703
