,stock_id,date,ADXR
0,2883,2020-03-05,20.663914129243004
1,2883,2020-03-06,20.39573038320661
2,2883,2020-03-09,20.615154466118742
3,2883,2020-03-10,20.713994794942487
4,2883,2020-03-11,20.6607709400337
5,2883,2020-03-12,21.52200755063284
6,2883,2020-03-13,23.30093667472498
7,2883,2020-03-16,25.134219364740545
8,2883,2020-03-17,27.177344255350867
9,2883,2020-03-18,29.111753281465376
10,2883,2020-03-19,31.531747131399385
11,2883,2020-03-20,33.026609159800714
12,2883,2020-03-23,34.43167598282331
13,2883,2020-03-24,34.66154141844254
14,2883,2020-03-25,34.769442989745144
15,2883,2020-03-26,35.22627629700556
16,2883,2020-03-27,35.280362421077164
17,2883,2020-03-30,35.508313265474534
18,2883,2020-03-31,36.127602590158176
19,2883,2020-04-01,37.27242626962713
20,2883,2020-04-06,38.11762624773678
21,2883,2020-04-07,38.80672080978654
22,2883,2020-04-08,39.31789761028881
23,2883,2020-04-09,39.76291476445682
24,2883,2020-04-10,39.96578500903004
25,2883,2020-04-13,40.63731762746728
26,2883,2020-04-14,40.83440188259355
27,2883,2020-04-15,40.62697814805345
28,2883,2020-04-16,40.16430770896431
29,2883,2020-04-17,39.36948326792085
30,2883,2020-04-20,38.72252405183046
31,2883,2020-04-21,37.32539930318622
32,2883,2020-04-22,35.94996455662268
33,2883,2020-04-23,34.626102534686254
34,2883,2020-04-24,33.163883151981764
35,2883,2020-04-27,31.93093447252044
36,2883,2020-04-28,30.755378256459345
37,2883,2020-04-29,29.859657791294488
38,2883,2020-04-30,29.61993013660592
39,2883,2020-05-04,28.81903840060383
40,2883,2020-05-05,28.32583074291517
41,2883,2020-05-06,27.538064413911577
42,2883,2020-05-07,27.05220432500249
43,2883,2020-05-08,26.588955768503084
44,2883,2020-05-11,25.75728612191516
45,2883,2020-05-12,24.85174881340625
46,2883,2020-05-13,24.182070708203504
47,2883,2020-05-14,23.46753565539761
48,2883,2020-05-15,22.849658080619506
49,2883,2020-05-18,22.38766644657009
50,2883,2020-05-19,22.510350728905507
51,2883,2020-05-20,22.716009796953266
52,2883,2020-05-21,22.132661158481536
53,2883,2020-05-22,21.39067469481534
54,2883,2020-05-25,20.403131345190648
55,2883,2020-05-26,19.704494454637786
56,2883,2020-05-27,19.243331909620267
57,2883,2020-05-28,18.714839445039228
58,2883,2020-05-29,18.13145132788611
59,2883,2020-06-01,17.841360191175657
60,2883,2020-06-02,17.51484830240131
61,2883,2020-06-03,17.529322302499367
62,2883,2020-06-04,17.68689097578313
63,2883,2020-06-05,18.062643347214117
64,2883,2020-06-08,18.6465567738521
65,2883,2020-06-09,19.18876209858737
66,2883,2020-06-10,19.34449788060821
67,2883,2020-06-11,18.24462244132613
68,2883,2020-06-12,17.54757354479087
69,2883,2020-06-15,16.954884929321157
70,2883,2020-06-16,16.180687380881817
71,2883,2020-06-17,15.535714307833516
72,2883,2020-06-18,15.00967826059404
73,2883,2020-06-19,14.381197231893267
74,2883,2020-06-22,14.360396867088271
75,2883,2020-06-23,14.720808886586305
76,2883,2020-06-24,15.159161588963276
77,2883,2020-06-29,15.664603910213229
78,2883,2020-06-30,16.452738529518847
79,2883,2020-07-01,17.228311614576846
80,2883,2020-07-02,16.870586020279127
81,2883,2020-07-03,16.59157085425855
82,2883,2020-07-06,16.765926280528756
83,2883,2020-07-07,17.078968646593673
84,2883,2020-07-08,17.524025066158323
85,2883,2020-07-09,17.907571124027577
86,2883,2020-07-10,18.31903278807167
