,stock_id,date,ADXR
0,2801,2020-03-05,22.271205209571352
1,2801,2020-03-06,21.816208343878834
2,2801,2020-03-09,21.870737269061785
3,2801,2020-03-10,22.004933315629174
4,2801,2020-03-11,22.29062254403345
5,2801,2020-03-12,23.00831839450384
6,2801,2020-03-13,24.2942539075006
7,2801,2020-03-16,25.393881018588655
8,2801,2020-03-17,27.174570614487152
9,2801,2020-03-18,28.893377585587
10,2801,2020-03-19,31.082305145717804
11,2801,2020-03-20,33.11488073726784
12,2801,2020-03-23,34.9371951131873
13,2801,2020-03-24,35.01336848344624
14,2801,2020-03-25,35.08410089868667
15,2801,2020-03-26,35.72947171783947
16,2801,2020-03-27,36.22524430238117
17,2801,2020-03-30,36.88133508946856
18,2801,2020-03-31,38.2929788649728
19,2801,2020-04-01,40.20828222626392
20,2801,2020-04-06,41.64637261336695
21,2801,2020-04-07,43.16135832595205
22,2801,2020-04-08,44.6334402625466
23,2801,2020-04-09,46.07864313532283
24,2801,2020-04-10,46.925245550822495
25,2801,2020-04-13,47.76322822767668
26,2801,2020-04-14,46.799810799713626
27,2801,2020-04-15,45.3307962585438
28,2801,2020-04-16,43.96671132745752
29,2801,2020-04-17,43.23458676025703
30,2801,2020-04-20,42.55862539915056
31,2801,2020-04-21,41.65061451010989
32,2801,2020-04-22,40.90930974701168
33,2801,2020-04-23,39.75623898932184
34,2801,2020-04-24,38.57329323149418
35,2801,2020-04-27,37.55818680703251
36,2801,2020-04-28,36.696280091790754
37,2801,2020-04-29,35.636688534741936
38,2801,2020-04-30,34.65278208891088
39,2801,2020-05-04,33.1464705909908
40,2801,2020-05-05,31.08287687126583
41,2801,2020-05-06,29.249500032410293
42,2801,2020-05-07,28.185104726952808
43,2801,2020-05-08,26.796763435566035
44,2801,2020-05-11,25.222055493403246
45,2801,2020-05-12,23.706363380973084
46,2801,2020-05-13,22.212790009782168
47,2801,2020-05-14,20.825900450819177
48,2801,2020-05-15,19.59745760583556
49,2801,2020-05-18,18.537452785823422
50,2801,2020-05-19,17.889878359757756
51,2801,2020-05-20,17.28855924983964
52,2801,2020-05-21,16.69993608454806
53,2801,2020-05-22,15.90208273350105
54,2801,2020-05-25,15.084971434437984
55,2801,2020-05-26,14.812492782295546
56,2801,2020-05-27,14.351364604848856
57,2801,2020-05-28,13.789877180524218
58,2801,2020-05-29,13.00485319590072
59,2801,2020-06-01,12.394291653303542
60,2801,2020-06-02,11.909614114055271
61,2801,2020-06-03,12.11790141911582
62,2801,2020-06-04,12.57189491857674
63,2801,2020-06-05,13.0940540014107
64,2801,2020-06-08,13.944272810950777
65,2801,2020-06-09,14.937453541137891
66,2801,2020-06-10,15.698881349487568
67,2801,2020-06-11,15.384773684197832
68,2801,2020-06-12,14.992964012674328
69,2801,2020-06-15,14.4792772691892
70,2801,2020-06-16,14.28568097674471
71,2801,2020-06-17,14.261170110749418
72,2801,2020-06-18,14.318633558667152
73,2801,2020-06-19,14.364579517025277
74,2801,2020-06-22,14.741621462465396
75,2801,2020-06-23,15.109779388153148
76,2801,2020-06-24,15.595609114602258
77,2801,2020-06-29,16.47880999779219
78,2801,2020-06-30,17.298925103611417
79,2801,2020-07-01,18.060460559014984
80,2801,2020-07-02,17.815211693699815
81,2801,2020-07-03,16.81999387193162
82,2801,2020-07-06,15.904711315769244
83,2801,2020-07-07,15.516358795933382
84,2801,2020-07-08,15.386877406946711
85,2801,2020-07-09,15.26664468860195
86,2801,2020-07-10,14.956316837244042
87,2801,2020-07-13,14.455297385355976
88,2801,2020-07-14,13.852737793990048
89,2801,2020-07-15,13.330717711110148
90,2801,2020-07-16,13.017086701435272
91,2801,2020-07-17,12.602590752218676
92,2801,2020-07-20,12.148971917507314
93,2801,2020-07-21,11.810979767875946
94,2801,2020-07-22,11.190499632888397
95,2801,2020-07-23,10.773051262949924
96,2801,2020-07-24,10.606768081793104
97,2801,2020-07-27,10.753184695618415
98,2801,2020-07-28,11.2219267213182
99,2801,2020-07-29,11.269424544258928
100,2801,2020-07-30,11.448599002513674
101,2801,2020-07-31,11.72018435326313
102,2801,2020-08-03,12.224997286606602
103,2801,2020-08-04,12.798137601703353
104,2801,2020-08-05,12.874771625050794
105,2801,2020-08-06,12.298967241639788
106,2801,2020-08-07,11.807182036978295
107,2801,2020-08-10,11.10137196700478
108,2801,2020-08-11,11.894352622325837
109,2801,2020-08-12,12.90244430247484
110,2801,2020-08-13,13.876699944981295
111,2801,2020-08-14,15.114149640170718
112,2801,2020-08-17,15.85795463752762
113,2801,2020-08-18,16.182678433031004
114,2801,2020-08-19,16.484207671712717
115,2801,2020-08-20,17.702018367189332
116,2801,2020-08-21,18.83284258441761
117,2801,2020-08-24,19.616005113549438
118,2801,2020-08-25,19.4893153992536
119,2801,2020-08-26,19.316704341849107
120,2801,2020-08-27,19.03281963713913
121,2801,2020-08-28,19.53404168671505
122,2801,2020-08-31,20.237703783950533
123,2801,2020-09-01,20.789469751114908
124,2801,2020-09-02,21.732445687241004
125,2801,2020-09-03,22.481575632796428
126,2801,2020-09-04,22.943215674282293
127,2801,2020-09-07,23.43681662228455
128,2801,2020-09-08,24.31476186194551
129,2801,2020-09-09,25.39816581179236
130,2801,2020-09-10,25.88118470341785
131,2801,2020-09-11,26.05402499180382
132,2801,2020-09-14,26.37225213242673
133,2801,2020-09-15,26.512672062857632
134,2801,2020-09-16,25.95951555333933
135,2801,2020-09-17,25.63370679356535
136,2801,2020-09-18,25.24586418257266
137,2801,2020-09-21,25.43484750336706
138,2801,2020-09-22,25.93619173188601
139,2801,2020-09-23,26.810809324463733
140,2801,2020-09-24,28.45142094282265
141,2801,2020-09-25,29.81572405368363
142,2801,2020-09-28,30.368975388449392
143,2801,2020-09-29,30.057453143750088
144,2801,2020-09-30,29.76818248795788
145,2801,2020-10-05,29.581636211323563
146,2801,2020-10-06,29.25333796858704
147,2801,2020-10-07,28.94848960033169
148,2801,2020-10-08,28.761922948202866
149,2801,2020-10-12,28.242952460985972
150,2801,2020-10-13,27.983236063080348
151,2801,2020-10-14,28.17079481613016
152,2801,2020-10-15,28.723844524831705
153,2801,2020-10-16,30.193427862733607
154,2801,2020-10-19,31.55804096221394
155,2801,2020-10-20,31.94104443952718
156,2801,2020-10-21,32.059845973998
157,2801,2020-10-22,32.44949450574438
158,2801,2020-10-23,32.81131099950887
159,2801,2020-10-26,32.40237276841071
160,2801,2020-10-27,32.14013295153379
161,2801,2020-10-28,32.21199260765845
162,2801,2020-10-29,32.47332902915176
163,2801,2020-10-30,32.99340734095933
164,2801,2020-11-02,32.90762917144722
165,2801,2020-11-03,32.372399537058776
166,2801,2020-11-04,31.89884188678418
167,2801,2020-11-05,31.396967311215175
168,2801,2020-11-06,31.02857430003513
169,2801,2020-11-09,31.24853326320109
170,2801,2020-11-10,31.918387897114265
171,2801,2020-11-11,32.63036915686052
172,2801,2020-11-12,32.20541431942803
173,2801,2020-11-13,31.76419333715764
174,2801,2020-11-16,31.79009072020916
175,2801,2020-11-17,31.83734804570229
176,2801,2020-11-18,32.1691740763641
177,2801,2020-11-19,31.162499199449204
178,2801,2020-11-20,29.67037519932916
179,2801,2020-11-23,28.381636749426995
180,2801,2020-11-24,26.960446883933034
181,2801,2020-11-25,25.64077058026007
182,2801,2020-11-26,24.80480959953264
183,2801,2020-11-27,24.21483432152135
184,2801,2020-11-30,24.1763450756156
185,2801,2020-12-01,23.79943545824288
186,2801,2020-12-02,23.28533935402804
187,2801,2020-12-03,22.627001032984467
188,2801,2020-12-04,21.93733691406166
189,2801,2020-12-07,21.22725052454297
190,2801,2020-12-08,20.81532459774705
191,2801,2020-12-09,20.8841067461098
192,2801,2020-12-10,21.213845516477523
193,2801,2020-12-11,21.169056832749213
194,2801,2020-12-14,21.127467340715786
195,2801,2020-12-15,21.27376372311477
196,2801,2020-12-16,20.69680773206996
197,2801,2020-12-17,20.58043443866336
198,2801,2020-12-18,20.472373523357238
199,2801,2020-12-21,19.71921574644489
200,2801,2020-12-22,18.622150230424563
201,2801,2020-12-23,17.696496415741308
202,2801,2020-12-24,16.487089880849098
203,2801,2020-12-25,16.53281676760523
204,2801,2020-12-28,17.647990894986577
205,2801,2020-12-29,18.683509727554974
206,2801,2020-12-30,20.08156241158285
207,2801,2020-12-31,21.37975418960874
208,2801,2021-01-04,22.252587361308965
209,2801,2021-01-05,22.1951831702992
210,2801,2021-01-06,21.707590551515075
211,2801,2021-01-07,21.37145466170196
212,2801,2021-01-08,20.827324052954832
213,2801,2021-01-11,20.322059916261075
214,2801,2021-01-12,19.54253773729773
215,2801,2021-01-13,18.871672456915856
216,2801,2021-01-14,18.52680660494503
217,2801,2021-01-15,18.502282212033112
218,2801,2021-01-18,18.271639312549752
219,2801,2021-01-19,18.59764735644409
220,2801,2021-01-20,19.653449087045644
221,2801,2021-01-21,19.943705131700444
222,2801,2021-01-22,20.226187581773424
223,2801,2021-01-25,20.213471423294777
224,2801,2021-01-26,20.318292246622462
225,2801,2021-01-27,20.671385578998105
226,2801,2021-01-28,21.333932610018024
227,2801,2021-01-29,21.91363264843811
228,2801,2021-02-01,22.504462597749445
229,2801,2021-02-02,22.728602429902026
230,2801,2021-02-03,22.611011805813
231,2801,2021-02-04,22.382400186233447
232,2801,2021-02-05,21.585156640418468
233,2801,2021-02-17,21.298915006226807
234,2801,2021-02-18,20.888772689144155
235,2801,2021-02-19,21.02205367485577
236,2801,2021-02-22,21.153335322244047
237,2801,2021-02-23,20.852287845959545
238,2801,2021-02-24,20.580594124041617
239,2801,2021-02-25,20.66298174750323
240,2801,2021-02-26,21.42595781649542
241,2801,2021-03-02,21.968028207208253
242,2801,2021-03-03,22.146891306376503
243,2801,2021-03-04,22.528639650852966
244,2801,2021-03-05,22.971570179577935
245,2801,2021-03-08,22.384626063755636
246,2801,2021-03-09,21.24708388459265
247,2801,2021-03-10,20.090065355599137
248,2801,2021-03-11,19.6302175248017
249,2801,2021-03-12,18.749830661985285
250,2801,2021-03-15,17.50937671193928
251,2801,2021-03-16,16.81741137515387
252,2801,2021-03-17,16.069345954731403
253,2801,2021-03-18,15.7863609213248
254,2801,2021-03-19,15.907232686202397
255,2801,2021-03-22,16.136489971551107
256,2801,2021-03-23,16.38821217018928
257,2801,2021-03-24,16.447062341770277
258,2801,2021-03-25,15.830974490763548
259,2801,2021-03-26,14.7956555651763
260,2801,2021-03-29,14.102343262635406
261,2801,2021-03-30,14.012706510921076
262,2801,2021-03-31,13.627833783040126
263,2801,2021-04-01,13.073084472612484
264,2801,2021-04-06,13.002190214212366
265,2801,2021-04-07,12.830833652290522
266,2801,2021-04-08,12.67171684479167
267,2801,2021-04-09,12.907609105155036
268,2801,2021-04-12,13.59914967220246
269,2801,2021-04-13,14.491579867010676
270,2801,2021-04-14,15.14537317789243
271,2801,2021-04-15,15.579943975982385
272,2801,2021-04-16,16.07823394842688
273,2801,2021-04-19,17.43583544639753
274,2801,2021-04-20,19.0924695859544
275,2801,2021-04-21,20.37910994588108
