,stock_id,date,ADXR
0,1101,2020-03-05,27.322101168626336
1,1101,2020-03-06,26.67857732902687
2,1101,2020-03-09,26.459025267802406
3,1101,2020-03-10,26.250402737916545
4,1101,2020-03-11,25.488531467743037
5,1101,2020-03-12,25.392439119275387
6,1101,2020-03-13,26.02110291135039
7,1101,2020-03-16,26.93988612521394
8,1101,2020-03-17,28.165792150121558
9,1101,2020-03-18,29.52771562108433
10,1101,2020-03-19,31.41037895574244
11,1101,2020-03-20,31.784766171560555
12,1101,2020-03-23,32.082468539712735
13,1101,2020-03-24,31.257539853815278
14,1101,2020-03-25,30.43264986735743
15,1101,2020-03-26,30.16218788154768
16,1101,2020-03-27,30.14457020817064
17,1101,2020-03-30,30.000022070200508
18,1101,2020-03-31,30.271579747520963
19,1101,2020-04-01,31.035704007551335
20,1101,2020-04-06,31.893897867262368
21,1101,2020-04-07,32.671608489908635
22,1101,2020-04-08,33.10465818639951
23,1101,2020-04-09,33.746573840725155
24,1101,2020-04-10,33.26929269855362
25,1101,2020-04-13,32.77829804818848
26,1101,2020-04-14,31.61374873961865
27,1101,2020-04-15,30.343531155609163
28,1101,2020-04-16,28.971942640499947
29,1101,2020-04-17,27.84160316031486
30,1101,2020-04-20,27.053239988440133
31,1101,2020-04-21,25.946798708810967
32,1101,2020-04-22,25.080082310947144
33,1101,2020-04-23,24.399694932019838
34,1101,2020-04-24,23.500028348365525
35,1101,2020-04-27,22.292579409572685
36,1101,2020-04-28,21.0738536957486
37,1101,2020-04-29,20.0890445196568
38,1101,2020-04-30,19.547918641672663
39,1101,2020-05-04,18.47756406975904
40,1101,2020-05-05,17.802464956689988
41,1101,2020-05-06,16.945841458186443
42,1101,2020-05-07,16.376690745343232
43,1101,2020-05-08,15.896810089379052
44,1101,2020-05-11,15.413683538832135
45,1101,2020-05-12,14.83650220784973
46,1101,2020-05-13,13.95505417025209
47,1101,2020-05-14,13.202659050635855
48,1101,2020-05-15,12.61302673796652
49,1101,2020-05-18,12.15421850079964
50,1101,2020-05-19,11.760252167056372
51,1101,2020-05-20,11.815571089601722
52,1101,2020-05-21,11.163137764888443
53,1101,2020-05-22,10.83342891179
54,1101,2020-05-25,10.848994847146932
55,1101,2020-05-26,10.50996953783326
56,1101,2020-05-27,10.268040872058595
57,1101,2020-05-28,10.531675008778253
58,1101,2020-05-29,10.542540915264512
59,1101,2020-06-01,9.893730843252277
60,1101,2020-06-02,9.289362820989796
61,1101,2020-06-03,9.21880056227334
62,1101,2020-06-04,9.3395090744363
63,1101,2020-06-05,9.33680073546874
64,1101,2020-06-08,9.577138411290932
65,1101,2020-06-09,9.71395948933102
66,1101,2020-06-10,10.10909722713433
67,1101,2020-06-11,10.534150241588527
68,1101,2020-06-12,9.979875152735332
69,1101,2020-06-15,9.538071691673968
70,1101,2020-06-16,9.230150253934228
71,1101,2020-06-17,9.150103709541732
72,1101,2020-06-18,8.683121364109462
73,1101,2020-06-19,8.333290678275134
74,1101,2020-06-22,8.499084517670532
75,1101,2020-06-23,8.653035939966262
76,1101,2020-06-24,8.79599083209801
77,1101,2020-06-29,9.027970235567611
78,1101,2020-06-30,9.312646865453209
79,1101,2020-07-01,10.16619965308238
80,1101,2020-07-02,11.208323952754064
81,1101,2020-07-03,11.948208054447017
82,1101,2020-07-06,12.93722173632855
83,1101,2020-07-07,13.704950509730072
84,1101,2020-07-08,14.869304843775614
85,1101,2020-07-09,16.02777947442865
86,1101,2020-07-10,16.92907021119155
87,1101,2020-07-13,17.684427626935367
88,1101,2020-07-14,18.44406887859698
89,1101,2020-07-15,19.33939500640923
90,1101,2020-07-16,18.76389859723567
91,1101,2020-07-17,18.29877625823833
92,1101,2020-07-20,18.37600020117764
93,1101,2020-07-21,19.351421912977617
94,1101,2020-07-22,20.54184871271151
95,1101,2020-07-23,21.8091177632402
96,1101,2020-07-24,22.740984571451698
97,1101,2020-07-27,23.434783743395865
98,1101,2020-07-28,24.183793943440364
99,1101,2020-07-29,24.27673915022016
100,1101,2020-07-30,24.422886415512814
101,1101,2020-07-31,24.711615943509607
102,1101,2020-08-03,24.99117357239454
103,1101,2020-08-04,24.437796137288963
104,1101,2020-08-05,24.566620369593057
105,1101,2020-08-06,25.05210992135743
106,1101,2020-08-07,26.06810662491812
107,1101,2020-08-10,26.55305004888984
108,1101,2020-08-11,26.863248948758432
109,1101,2020-08-12,27.280650206485205
110,1101,2020-08-13,27.091932556740986
111,1101,2020-08-14,26.19847523917868
112,1101,2020-08-17,24.73521923433833
113,1101,2020-08-18,23.339402809052217
114,1101,2020-08-19,21.98163728874469
115,1101,2020-08-20,20.877268881529872
116,1101,2020-08-21,20.302070953814656
117,1101,2020-08-24,20.42901741322801
118,1101,2020-08-25,20.7431569581172
119,1101,2020-08-26,21.271996198420883
120,1101,2020-08-27,21.369258415352277
121,1101,2020-08-28,21.7102253392942
122,1101,2020-08-31,22.512106997537643
123,1101,2020-09-01,23.315301628372644
124,1101,2020-09-02,23.48724238683284
125,1101,2020-09-03,23.28962350567452
126,1101,2020-09-04,23.069967745284657
127,1101,2020-09-07,22.39432056972337
128,1101,2020-09-08,21.805630606050745
129,1101,2020-09-09,21.5658002118334
130,1101,2020-09-10,21.28562836460337
131,1101,2020-09-11,20.976320188356954
132,1101,2020-09-14,20.35777911690893
133,1101,2020-09-15,19.848098845119797
134,1101,2020-09-16,19.6254763152498
135,1101,2020-09-17,19.60002105927572
136,1101,2020-09-18,19.78449680434091
137,1101,2020-09-21,20.176991180746786
138,1101,2020-09-22,20.91790938604666
139,1101,2020-09-23,22.100220947765177
140,1101,2020-09-24,23.23193791866548
141,1101,2020-09-25,23.734277331949784
142,1101,2020-09-28,24.308420294140845
143,1101,2020-09-29,24.17610936580187
144,1101,2020-09-30,23.88785435410725
145,1101,2020-10-05,23.371832824772905
146,1101,2020-10-06,22.89266997610529
147,1101,2020-10-07,22.54087089435798
148,1101,2020-10-08,22.347123288856693
149,1101,2020-10-12,22.39577665966769
150,1101,2020-10-13,22.753752479854203
151,1101,2020-10-14,23.40285535110725
152,1101,2020-10-15,24.56307571054081
153,1101,2020-10-16,25.92508577237509
154,1101,2020-10-19,26.617435128322786
155,1101,2020-10-20,27.23094394554583
156,1101,2020-10-21,27.21104333401156
157,1101,2020-10-22,26.51120029530395
158,1101,2020-10-23,25.88660443713382
159,1101,2020-10-26,25.35260206152975
160,1101,2020-10-27,25.08937479134609
161,1101,2020-10-28,24.73831839812441
162,1101,2020-10-29,24.855741418030995
163,1101,2020-10-30,25.099212044535815
164,1101,2020-11-02,25.2655295230186
165,1101,2020-11-03,25.10548069960725
166,1101,2020-11-04,24.8232452476716
167,1101,2020-11-05,24.05686459084969
168,1101,2020-11-06,23.62806471583294
169,1101,2020-11-09,23.26032804136181
170,1101,2020-11-10,22.718796977525336
171,1101,2020-11-11,23.205684784261635
172,1101,2020-11-12,23.703774383213545
173,1101,2020-11-13,24.23049174517407
174,1101,2020-11-16,24.703325720024186
175,1101,2020-11-17,25.51448886331141
