,stock_id,date,ADXR
0,2609,2020-03-05,28.362881094553583
1,2609,2020-03-06,28.080514271586168
2,2609,2020-03-09,27.204261743087194
3,2609,2020-03-10,27.172925061223594
4,2609,2020-03-11,27.127128440215927
5,2609,2020-03-12,27.679394634119674
6,2609,2020-03-13,28.24884037565827
7,2609,2020-03-16,28.68407003589555
8,2609,2020-03-17,29.18205777095228
9,2609,2020-03-18,29.502785271597027
10,2609,2020-03-19,30.04328424688743
11,2609,2020-03-20,29.988870641259304
12,2609,2020-03-23,30.34560337407742
13,2609,2020-03-24,30.02065675026872
14,2609,2020-03-25,29.6555264812473
15,2609,2020-03-26,29.620069239461515
16,2609,2020-03-27,29.616214404772368
17,2609,2020-03-30,29.68994023747865
18,2609,2020-03-31,30.235751504219294
19,2609,2020-04-01,31.34917254039261
20,2609,2020-04-06,32.61604857257886
21,2609,2020-04-07,33.62769825015663
22,2609,2020-04-08,34.07379267920028
23,2609,2020-04-09,34.006053385040815
24,2609,2020-04-10,33.62339481666432
25,2609,2020-04-13,33.26688372106479
26,2609,2020-04-14,32.55548303623019
27,2609,2020-04-15,31.87119388747964
28,2609,2020-04-16,30.92310777118312
29,2609,2020-04-17,30.029121231578
30,2609,2020-04-20,29.43517574864701
31,2609,2020-04-21,28.695131271669965
32,2609,2020-04-22,27.879581551364154
33,2609,2020-04-23,27.2565691033596
34,2609,2020-04-24,26.39039358480864
35,2609,2020-04-27,25.97426903521521
36,2609,2020-04-28,25.847794619560183
37,2609,2020-04-29,26.277470946264792
38,2609,2020-04-30,26.64267952461737
39,2609,2020-05-04,26.92410331418248
40,2609,2020-05-05,27.19142807672712
41,2609,2020-05-06,27.05580771164103
42,2609,2020-05-07,27.149876258768657
43,2609,2020-05-08,27.23330572512273
44,2609,2020-05-11,27.32305057896001
45,2609,2020-05-12,26.888226345972885
46,2609,2020-05-13,26.81627283585274
47,2609,2020-05-14,26.749458862169742
48,2609,2020-05-15,26.953340946591474
49,2609,2020-05-18,27.982496679648044
50,2609,2020-05-19,29.608353785341706
51,2609,2020-05-20,31.10420767235004
52,2609,2020-05-21,32.98910899060303
53,2609,2020-05-22,34.503453356335285
54,2609,2020-05-25,34.93611113152429
55,2609,2020-05-26,35.337864779914085
56,2609,2020-05-27,35.80174052770947
57,2609,2020-05-28,36.206890214883
58,2609,2020-05-29,36.07801541566885
59,2609,2020-06-01,36.15587408748705
60,2609,2020-06-02,36.1432689993449
61,2609,2020-06-03,35.92838920338649
62,2609,2020-06-04,35.89095151856834
63,2609,2020-06-05,36.36674119849262
64,2609,2020-06-08,36.9227077380895
65,2609,2020-06-09,37.94331475409102
66,2609,2020-06-10,38.89102126894958
67,2609,2020-06-11,37.90831915212968
68,2609,2020-06-12,36.601272841045365
69,2609,2020-06-15,35.45518002248233
70,2609,2020-06-16,34.565881311103674
71,2609,2020-06-17,33.54589821005939
72,2609,2020-06-18,32.25677366797117
73,2609,2020-06-19,30.97482702405876
74,2609,2020-06-22,30.229157080456936
75,2609,2020-06-23,29.66403472638435
76,2609,2020-06-24,29.42308210306321
77,2609,2020-06-29,29.18057715336922
78,2609,2020-06-30,28.86367028334613
79,2609,2020-07-01,28.569399618324688
80,2609,2020-07-02,27.16745301853716
81,2609,2020-07-03,25.70058976570532
82,2609,2020-07-06,24.338502459504326
83,2609,2020-07-07,23.396116667224927
84,2609,2020-07-08,22.798407179222604
85,2609,2020-07-09,21.967905047825973
86,2609,2020-07-10,20.559090843126867
87,2609,2020-07-13,19.574851764107237
88,2609,2020-07-14,18.847614667708196
89,2609,2020-07-15,18.09066756692466
90,2609,2020-07-16,16.948171842293036
91,2609,2020-07-17,16.125477394334304
92,2609,2020-07-20,15.43914271522619
93,2609,2020-07-21,14.47547968866806
94,2609,2020-07-22,13.935087631577744
95,2609,2020-07-23,13.433295007136737
96,2609,2020-07-24,13.134530551752755
97,2609,2020-07-27,13.744359482427734
98,2609,2020-07-28,14.43885772941421
99,2609,2020-07-29,13.640473874848311
100,2609,2020-07-30,12.89911743846569
101,2609,2020-07-31,12.611981857479204
102,2609,2020-08-03,12.539487055203873
103,2609,2020-08-04,12.160155601883226
104,2609,2020-08-05,12.041021595997556
105,2609,2020-08-06,12.852645605234866
106,2609,2020-08-07,13.258437292025205
107,2609,2020-08-10,14.643082385660437
108,2609,2020-08-11,16.4049800185589
109,2609,2020-08-12,17.685546745725997
110,2609,2020-08-13,19.76063730056782
111,2609,2020-08-14,21.91709200005916
112,2609,2020-08-17,23.158782616097373
113,2609,2020-08-18,24.31178104527571
114,2609,2020-08-19,25.37448921257892
115,2609,2020-08-20,25.116987714055604
116,2609,2020-08-21,24.832676745180365
117,2609,2020-08-24,24.32530254223149
118,2609,2020-08-25,25.29439147689977
119,2609,2020-08-26,26.693373188599008
120,2609,2020-08-27,28.91233150755587
121,2609,2020-08-28,31.43212740260569
122,2609,2020-08-31,33.64220391659736
123,2609,2020-09-01,36.234474455334194
124,2609,2020-09-02,38.83561758182657
125,2609,2020-09-03,41.36035476645853
126,2609,2020-09-04,43.75423884861048
127,2609,2020-09-07,45.9556440750881
128,2609,2020-09-08,45.956267820978525
129,2609,2020-09-09,45.34162709850227
130,2609,2020-09-10,44.6182597492118
131,2609,2020-09-11,43.788032623986325
132,2609,2020-09-14,43.289813995417965
133,2609,2020-09-15,42.86420414621623
134,2609,2020-09-16,42.18896336731368
135,2609,2020-09-17,41.84527451085276
136,2609,2020-09-18,41.79008864611422
137,2609,2020-09-21,41.74229235231073
138,2609,2020-09-22,41.819321942298366
139,2609,2020-09-23,41.51955920455393
140,2609,2020-09-24,41.74399753391027
141,2609,2020-09-25,41.02097383681132
142,2609,2020-09-28,39.73437477441637
143,2609,2020-09-29,38.65865015402059
144,2609,2020-09-30,36.90566457463982
145,2609,2020-10-05,35.41320345660725
146,2609,2020-10-06,34.02734670414843
147,2609,2020-10-07,32.83086934309506
148,2609,2020-10-08,31.54435696361008
149,2609,2020-10-12,30.1619964884438
150,2609,2020-10-13,29.121209077930075
151,2609,2020-10-14,28.21169531724509
152,2609,2020-10-15,27.29324786569021
153,2609,2020-10-16,26.82303964259464
154,2609,2020-10-19,26.10892736963017
155,2609,2020-10-20,25.086698326682544
156,2609,2020-10-21,24.21329409894834
