,stock_id,date,ADXR
0,1301,2020-03-05,30.98949150011089
1,1301,2020-03-06,30.80900136277764
2,1301,2020-03-09,31.007878629536837
3,1301,2020-03-10,30.648773153424187
4,1301,2020-03-11,30.24408547976372
5,1301,2020-03-12,30.564152182835016
6,1301,2020-03-13,31.77734941814431
7,1301,2020-03-16,33.052137730173136
8,1301,2020-03-17,34.64167862673978
9,1301,2020-03-18,36.44173364913955
10,1301,2020-03-19,38.56221279906331
11,1301,2020-03-20,39.280888010930965
12,1301,2020-03-23,39.8856165328459
13,1301,2020-03-24,39.54115052628676
14,1301,2020-03-25,38.78256800031546
15,1301,2020-03-26,38.384528307213806
16,1301,2020-03-27,38.16554367782825
17,1301,2020-03-30,38.01724717129814
18,1301,2020-03-31,38.477273652050044
19,1301,2020-04-01,39.44831974661266
20,1301,2020-04-06,39.74818543403225
21,1301,2020-04-07,40.0650274662822
22,1301,2020-04-08,40.37117327840069
23,1301,2020-04-09,40.78565607031153
24,1301,2020-04-10,40.29820867459014
25,1301,2020-04-13,39.93848177922807
26,1301,2020-04-14,39.0671932448799
27,1301,2020-04-15,37.63055658221877
28,1301,2020-04-16,35.9926323384398
29,1301,2020-04-17,34.758428079686816
30,1301,2020-04-20,33.60018844308622
31,1301,2020-04-21,32.72632220562688
32,1301,2020-04-22,32.19088782927727
33,1301,2020-04-23,30.835565028270416
34,1301,2020-04-24,29.43356471288
35,1301,2020-04-27,27.78493247989084
36,1301,2020-04-28,26.295302258683435
37,1301,2020-04-29,24.853587840673605
38,1301,2020-04-30,24.07471628729972
39,1301,2020-05-04,23.21752740494262
40,1301,2020-05-05,22.5796291176093
41,1301,2020-05-06,21.76698563307669
42,1301,2020-05-07,21.299113507909613
43,1301,2020-05-08,20.786258880375023
44,1301,2020-05-11,20.659557069033504
45,1301,2020-05-12,20.52836795204212
46,1301,2020-05-13,19.572434375346777
47,1301,2020-05-14,18.582999196906005
48,1301,2020-05-15,17.34190910564854
49,1301,2020-05-18,16.519177799403344
50,1301,2020-05-19,16.500954459562582
51,1301,2020-05-20,16.883368284088696
52,1301,2020-05-21,17.037781985499088
53,1301,2020-05-22,17.013348501436173
54,1301,2020-05-25,16.681619398526895
55,1301,2020-05-26,16.437996905016938
56,1301,2020-05-27,16.395327701684483
57,1301,2020-05-28,16.544012350048586
58,1301,2020-05-29,16.563345552799912
59,1301,2020-06-01,16.003496467016458
60,1301,2020-06-02,15.364476609523123
61,1301,2020-06-03,14.521737719573988
62,1301,2020-06-04,14.166695307341511
63,1301,2020-06-05,14.43618739992279
64,1301,2020-06-08,14.912314668246472
65,1301,2020-06-09,15.396507447700444
66,1301,2020-06-10,15.685275667631704
67,1301,2020-06-11,15.09460526841783
68,1301,2020-06-12,14.278155595797262
69,1301,2020-06-15,13.463331469878506
70,1301,2020-06-16,12.782640961624509
71,1301,2020-06-17,12.223789724336417
72,1301,2020-06-18,11.784350222210778
73,1301,2020-06-19,11.40321842847836
74,1301,2020-06-22,11.053915074338809
75,1301,2020-06-23,10.885242694521528
76,1301,2020-06-24,10.953745709430256
77,1301,2020-06-29,11.186653292064014
78,1301,2020-06-30,11.641334103810486
79,1301,2020-07-01,12.316756882705608
80,1301,2020-07-02,12.7798915676528
81,1301,2020-07-03,12.877563513990284
82,1301,2020-07-06,12.869717612175144
83,1301,2020-07-07,13.064908089316589
84,1301,2020-07-08,13.298739850753972
85,1301,2020-07-09,13.644549663560792
86,1301,2020-07-10,14.226380346233732
87,1301,2020-07-13,14.922726753734905
88,1301,2020-07-14,15.764689470803557
89,1301,2020-07-15,16.810301861218424
90,1301,2020-07-16,17.564112915495542
91,1301,2020-07-17,18.10842270225352
92,1301,2020-07-20,18.978756671368323
93,1301,2020-07-21,20.137503242787123
94,1301,2020-07-22,21.282706557050997
95,1301,2020-07-23,22.327930773376064
96,1301,2020-07-24,23.596497264357676
97,1301,2020-07-27,25.23875862131667
98,1301,2020-07-28,26.933504927291157
99,1301,2020-07-29,27.638067715574103
100,1301,2020-07-30,28.31475491069772
101,1301,2020-07-31,29.138462644844367
102,1301,2020-08-03,30.344861827643317
103,1301,2020-08-04,31.46508964024234
104,1301,2020-08-05,31.976508322450208
105,1301,2020-08-06,31.9905353218662
106,1301,2020-08-07,31.53993685177759
107,1301,2020-08-10,31.033995517194057
108,1301,2020-08-11,30.98136686929104
109,1301,2020-08-12,30.62946267814239
110,1301,2020-08-13,30.670008286911337
111,1301,2020-08-14,30.90904508676578
112,1301,2020-08-17,30.10347257621614
113,1301,2020-08-18,29.3554409592772
114,1301,2020-08-19,28.526493009658505
115,1301,2020-08-20,28.674938055041288
116,1301,2020-08-21,28.81277988289673
117,1301,2020-08-24,28.887405027745142
118,1301,2020-08-25,28.167446056882497
119,1301,2020-08-26,27.162982684824485
120,1301,2020-08-27,26.17698096932431
121,1301,2020-08-28,25.690202550097013
122,1301,2020-08-31,25.04702055024059
123,1301,2020-09-01,24.723814929093027
124,1301,2020-09-02,24.19069435528118
125,1301,2020-09-03,22.981850586707157
126,1301,2020-09-04,22.010690827215114
127,1301,2020-09-07,20.624227636123685
128,1301,2020-09-08,20.004385836364445
129,1301,2020-09-09,19.51192014678905
130,1301,2020-09-10,19.0875577962574
131,1301,2020-09-11,18.792593134661523
132,1301,2020-09-14,18.393781762681613
133,1301,2020-09-15,18.171617010348093
134,1301,2020-09-16,18.000611883574198
135,1301,2020-09-17,18.28694388137803
136,1301,2020-09-18,19.23389553531752
137,1301,2020-09-21,20.09657209878148
138,1301,2020-09-22,19.695349436401955
139,1301,2020-09-23,19.065953324454583
140,1301,2020-09-24,18.255397025944653
141,1301,2020-09-25,17.502737605899718
142,1301,2020-09-28,16.739610971073713
143,1301,2020-09-29,15.865549131909257
144,1301,2020-09-30,15.406058933547428
145,1301,2020-10-05,14.547360415731742
146,1301,2020-10-06,14.049790202736643
147,1301,2020-10-07,13.468596975094233
148,1301,2020-10-08,13.125628307622328
149,1301,2020-10-12,13.435674551417389
150,1301,2020-10-13,13.80068644181881
151,1301,2020-10-14,13.805509472484935
152,1301,2020-10-15,13.306743903447783
153,1301,2020-10-16,12.967812218170785
154,1301,2020-10-19,12.653089938984998
155,1301,2020-10-20,12.213517524755735
156,1301,2020-10-21,11.621592817052417
157,1301,2020-10-22,11.173519822894487
158,1301,2020-10-23,10.518490765577464
159,1301,2020-10-26,10.407733579085413
160,1301,2020-10-27,9.991023452602835
161,1301,2020-10-28,9.563053075203069
162,1301,2020-10-29,9.775717316042115
163,1301,2020-10-30,9.906940491250596
164,1301,2020-11-02,9.76055055871079
165,1301,2020-11-03,9.742513500029922
166,1301,2020-11-04,9.815304274668726
167,1301,2020-11-05,10.058998973847457
168,1301,2020-11-06,10.285286908799137
169,1301,2020-11-09,10.686690804124348
170,1301,2020-11-10,11.808727715614785
171,1301,2020-11-11,13.430211621720158
172,1301,2020-11-12,15.1782596290759
173,1301,2020-11-13,16.27983702274969
174,1301,2020-11-16,17.44796344056772
175,1301,2020-11-17,18.921237547778283
176,1301,2020-11-18,20.44306510717879
177,1301,2020-11-19,21.552204874506995
178,1301,2020-11-20,22.79509068358045
179,1301,2020-11-23,24.142878228694634
180,1301,2020-11-24,24.8618388056224
181,1301,2020-11-25,25.529445055626752
182,1301,2020-11-26,26.19881523083647
183,1301,2020-11-27,27.157147043586495
184,1301,2020-11-30,27.934893481697728
185,1301,2020-12-01,28.65708660280101
186,1301,2020-12-02,29.15646204990602
187,1301,2020-12-03,29.95291545770258
188,1301,2020-12-04,31.168810801047805
189,1301,2020-12-07,32.38079035158663
190,1301,2020-12-08,33.435556499245536
191,1301,2020-12-09,34.41498220778594
192,1301,2020-12-10,35.428588758991246
193,1301,2020-12-11,35.39906924061941
194,1301,2020-12-14,35.371658259274135
195,1301,2020-12-15,34.42134536948854
196,1301,2020-12-16,32.99409341529088
197,1301,2020-12-17,31.06096735055061
198,1301,2020-12-18,29.580852954534027
199,1301,2020-12-21,28.542514642145903
200,1301,2020-12-22,28.261968111476705
201,1301,2020-12-23,28.171284075386268
202,1301,2020-12-24,28.30309302398341
203,1301,2020-12-25,28.338635904055955
204,1301,2020-12-28,28.607362382864924
205,1301,2020-12-29,28.70737962562473
206,1301,2020-12-30,29.12727198877216
207,1301,2020-12-31,29.69697330004842
208,1301,2021-01-04,29.02231911868558
209,1301,2021-01-05,28.098037984428096
210,1301,2021-01-06,26.823729314931825
211,1301,2021-01-07,26.280210619536675
212,1301,2021-01-08,26.102852874414573
213,1301,2021-01-11,26.630812504884823
214,1301,2021-01-12,26.57793463739757
215,1301,2021-01-13,26.66191543940799
216,1301,2021-01-14,26.40590552009756
217,1301,2021-01-15,25.883171754346414
218,1301,2021-01-18,25.75946527818208
219,1301,2021-01-19,26.233680094841453
220,1301,2021-01-20,27.16084774842861
221,1301,2021-01-21,27.49234876566617
222,1301,2021-01-22,27.79392129694813
223,1301,2021-01-25,27.212555421654564
224,1301,2021-01-26,26.99755237106254
225,1301,2021-01-27,26.94486840798873
226,1301,2021-01-28,27.66457518186821
227,1301,2021-01-29,28.27924146573064
228,1301,2021-02-01,28.85000301503148
229,1301,2021-02-02,28.326054046648977
230,1301,2021-02-03,27.28324796272541
231,1301,2021-02-04,26.679316138041145
232,1301,2021-02-05,26.04346954032703
233,1301,2021-02-17,26.046381337914934
234,1301,2021-02-18,26.16906165819685
235,1301,2021-02-19,26.3503154079144
236,1301,2021-02-22,26.433616519455896
237,1301,2021-02-23,26.81645850383301
238,1301,2021-02-24,27.238109935109293
239,1301,2021-02-25,28.201732286129022
240,1301,2021-02-26,28.137068906953388
241,1301,2021-03-02,28.24303160619027
242,1301,2021-03-03,27.997659994489588
243,1301,2021-03-04,27.883536137926043
244,1301,2021-03-05,27.63074844476583
245,1301,2021-03-08,27.40005467441736
246,1301,2021-03-09,27.47215574765215
247,1301,2021-03-10,28.09577175325999
248,1301,2021-03-11,28.758503133897605
249,1301,2021-03-12,29.331084116780698
250,1301,2021-03-15,29.72611732206018
251,1301,2021-03-16,29.762526348475504
252,1301,2021-03-17,29.796334730146874
253,1301,2021-03-18,28.549807443067557
254,1301,2021-03-19,27.314468892774038
255,1301,2021-03-22,26.516544216408235
256,1301,2021-03-23,25.801800434196025
257,1301,2021-03-24,25.29951766528144
258,1301,2021-03-25,24.75403217716017
259,1301,2021-03-26,24.16197778129262
260,1301,2021-03-29,24.18015854655304
261,1301,2021-03-30,24.22992472199399
