,stock_id,date,ADXR
0,1326,2020-03-05,20.5612930171618
1,1326,2020-03-06,20.98238891079988
2,1326,2020-03-09,22.143628274798253
3,1326,2020-03-10,22.92605293447324
4,1326,2020-03-11,23.5737539590142
5,1326,2020-03-12,24.519798178636517
6,1326,2020-03-13,26.254777740645952
7,1326,2020-03-16,28.1020080415332
8,1326,2020-03-17,30.32007284084421
9,1326,2020-03-18,32.55539612965778
10,1326,2020-03-19,34.875702376551025
11,1326,2020-03-20,35.85749714356723
12,1326,2020-03-23,36.70257787389675
13,1326,2020-03-24,36.82538349507002
14,1326,2020-03-25,36.71472020536894
15,1326,2020-03-26,37.03062140300788
16,1326,2020-03-27,37.37804210817272
17,1326,2020-03-30,37.772939687642
18,1326,2020-03-31,38.42401954263029
19,1326,2020-04-01,39.50336187614617
20,1326,2020-04-06,40.22934976735533
21,1326,2020-04-07,40.87346061586594
22,1326,2020-04-08,41.37331020269495
23,1326,2020-04-09,41.78373157288381
24,1326,2020-04-10,40.992061811531656
25,1326,2020-04-13,40.31472086429762
26,1326,2020-04-14,38.86768184635274
27,1326,2020-04-15,37.01580425607686
28,1326,2020-04-16,35.21693917110056
29,1326,2020-04-17,33.475810400029665
30,1326,2020-04-20,32.109510463783806
31,1326,2020-04-21,31.12966699566916
32,1326,2020-04-22,30.47670880131344
33,1326,2020-04-23,29.261612758389703
34,1326,2020-04-24,27.97042193816305
35,1326,2020-04-27,26.53374926850969
36,1326,2020-04-28,25.0805098135232
37,1326,2020-04-29,24.004280856093114
38,1326,2020-04-30,23.838663318955117
39,1326,2020-05-04,23.267999134727177
40,1326,2020-05-05,22.799927869026096
41,1326,2020-05-06,22.34426434176269
42,1326,2020-05-07,21.92541385924897
43,1326,2020-05-08,21.528924671948115
44,1326,2020-05-11,21.826755307725108
45,1326,2020-05-12,21.87272591532281
46,1326,2020-05-13,21.426345555019623
47,1326,2020-05-14,20.938634128045376
48,1326,2020-05-15,20.307260581003906
49,1326,2020-05-18,19.55954061925248
50,1326,2020-05-19,19.414942097332432
51,1326,2020-05-20,20.05662899057508
52,1326,2020-05-21,20.509370845536907
53,1326,2020-05-22,20.61971828667711
54,1326,2020-05-25,20.188986630591085
55,1326,2020-05-26,20.09210222209618
56,1326,2020-05-27,20.10811270225749
57,1326,2020-05-28,20.2058699484747
58,1326,2020-05-29,19.838696654992702
59,1326,2020-06-01,19.65981005094336
60,1326,2020-06-02,19.39804396787687
61,1326,2020-06-03,19.47946835267457
62,1326,2020-06-04,19.565558251878254
63,1326,2020-06-05,19.92200406435916
64,1326,2020-06-08,20.53819044651316
65,1326,2020-06-09,21.20284283609572
66,1326,2020-06-10,21.519085943811355
67,1326,2020-06-11,20.671570423931858
68,1326,2020-06-12,19.50264336470907
69,1326,2020-06-15,18.41721109543077
70,1326,2020-06-16,17.175282831507364
71,1326,2020-06-17,16.065468062566985
72,1326,2020-06-18,15.353533997555248
73,1326,2020-06-19,14.638890965287525
74,1326,2020-06-22,14.812150679474833
75,1326,2020-06-23,15.283880310187264
76,1326,2020-06-24,15.858494410304202
77,1326,2020-06-29,16.2161984264122
78,1326,2020-06-30,16.742423878317794
79,1326,2020-07-01,17.79270180238378
80,1326,2020-07-02,17.919410032895744
81,1326,2020-07-03,17.19944083895551
82,1326,2020-07-06,16.530898016011008
83,1326,2020-07-07,16.113199482751554
84,1326,2020-07-08,15.91994670114358
85,1326,2020-07-09,15.79827346705152
86,1326,2020-07-10,15.953091824094454
87,1326,2020-07-13,16.447381964054287
88,1326,2020-07-14,17.072285969639573
89,1326,2020-07-15,17.616083730665988
90,1326,2020-07-16,17.432135567408324
91,1326,2020-07-17,17.13709378343907
92,1326,2020-07-20,17.543048788954753
93,1326,2020-07-21,17.443953056155223
94,1326,2020-07-22,17.094557223187493
95,1326,2020-07-23,17.09709020845026
96,1326,2020-07-24,17.58798168460123
97,1326,2020-07-27,18.51302039948602
98,1326,2020-07-28,19.69347378145569
99,1326,2020-07-29,20.674118609536634
100,1326,2020-07-30,21.58471737846893
101,1326,2020-07-31,22.457274139094608
102,1326,2020-08-03,23.350320953612588
103,1326,2020-08-04,23.95174268744797
104,1326,2020-08-05,23.4348968165816
105,1326,2020-08-06,22.681236671202534
106,1326,2020-08-07,21.657506897828096
107,1326,2020-08-10,20.85796602429921
108,1326,2020-08-11,20.742709287925024
109,1326,2020-08-12,20.48420887616993
110,1326,2020-08-13,20.62860788771553
111,1326,2020-08-14,20.981435692158406
112,1326,2020-08-17,21.178211259850723
113,1326,2020-08-18,21.43397495868503
114,1326,2020-08-19,21.37013855222577
115,1326,2020-08-20,21.81350749455226
116,1326,2020-08-21,22.225207226712563
117,1326,2020-08-24,21.840686745211507
118,1326,2020-08-25,20.82590840092544
119,1326,2020-08-26,19.883614224088383
120,1326,2020-08-27,19.43017039647572
121,1326,2020-08-28,19.391583484936632
122,1326,2020-08-31,19.38914396009313
123,1326,2020-09-01,19.596384401419204
124,1326,2020-09-02,19.74385187848264
125,1326,2020-09-03,19.864810129028555
126,1326,2020-09-04,20.05017203336978
127,1326,2020-09-07,19.47976632464762
128,1326,2020-09-08,18.99457721914453
129,1326,2020-09-09,18.448481380136304
130,1326,2020-09-10,17.878406395429117
131,1326,2020-09-11,17.24361054849326
132,1326,2020-09-14,16.780483796471717
133,1326,2020-09-15,16.559169908129732
134,1326,2020-09-16,16.378826583632062
135,1326,2020-09-17,16.68168059080976
136,1326,2020-09-18,17.531863827722482
137,1326,2020-09-21,18.32131969057001
138,1326,2020-09-22,18.108257929078704
139,1326,2020-09-23,18.032305743733296
140,1326,2020-09-24,17.928464300826946
141,1326,2020-09-25,17.62973306066648
142,1326,2020-09-28,16.865666779474978
143,1326,2020-09-29,16.058334238257082
144,1326,2020-09-30,15.252079952191975
145,1326,2020-10-05,14.644764753723996
146,1326,2020-10-06,14.396951162546516
147,1326,2020-10-07,13.849023124053131
148,1326,2020-10-08,13.435766075680652
149,1326,2020-10-12,13.808450818065008
150,1326,2020-10-13,14.121774668402765
151,1326,2020-10-14,13.74380624472057
152,1326,2020-10-15,13.549645994218864
153,1326,2020-10-16,13.677317707891314
154,1326,2020-10-19,13.795870013444304
155,1326,2020-10-20,13.599417433269531
156,1326,2020-10-21,13.416997180250103
157,1326,2020-10-22,13.191842796870116
158,1326,2020-10-23,12.799088930879776
159,1326,2020-10-26,12.398529345857174
160,1326,2020-10-27,11.76586928219055
161,1326,2020-10-28,11.212727611572475
162,1326,2020-10-29,11.349666979074446
163,1326,2020-10-30,11.698496543820164
164,1326,2020-11-02,11.482925935238162
165,1326,2020-11-03,11.602561200457467
166,1326,2020-11-04,11.91923317318623
167,1326,2020-11-05,12.295879424286625
168,1326,2020-11-06,12.730195396407296
169,1326,2020-11-09,13.599272255543012
170,1326,2020-11-10,14.971942689085813
171,1326,2020-11-11,16.659730403484232
172,1326,2020-11-12,17.918015032555676
173,1326,2020-11-13,19.086422188122015
174,1326,2020-11-16,20.32371935758724
175,1326,2020-11-17,21.726241590860432
176,1326,2020-11-18,23.42354605474795
177,1326,2020-11-19,24.504892874871054
178,1326,2020-11-20,25.793889059867013
179,1326,2020-11-23,27.403484356211028
180,1326,2020-11-24,28.3167778913262
181,1326,2020-11-25,29.16483617393314
182,1326,2020-11-26,30.23610192517168
183,1326,2020-11-27,31.704028423784045
184,1326,2020-11-30,32.67655697838136
185,1326,2020-12-01,33.57961920765029
186,1326,2020-12-02,34.50825342688173
187,1326,2020-12-03,35.78552403194233
188,1326,2020-12-04,37.10613207121197
189,1326,2020-12-07,38.08249621752493
190,1326,2020-12-08,38.72849035637989
191,1326,2020-12-09,39.1267028985589
192,1326,2020-12-10,39.64220859388462
193,1326,2020-12-11,39.61260452755407
194,1326,2020-12-14,39.47052148916241
195,1326,2020-12-15,38.72606071623531
196,1326,2020-12-16,38.37891307921448
197,1326,2020-12-17,37.0541455818755
198,1326,2020-12-18,35.600244436934744
199,1326,2020-12-21,35.00534940084504
200,1326,2020-12-22,34.89863806736997
201,1326,2020-12-23,34.8186379437788
202,1326,2020-12-24,34.41793972449249
203,1326,2020-12-25,33.78523309529101
204,1326,2020-12-28,33.39069453541535
205,1326,2020-12-29,33.26104068241262
206,1326,2020-12-30,33.82864288549029
207,1326,2020-12-31,34.31572319436111
208,1326,2021-01-04,34.33748592581215
209,1326,2021-01-05,34.174088143673714
210,1326,2021-01-06,33.85523890768046
211,1326,2021-01-07,33.629759665580394
212,1326,2021-01-08,34.1804907103065
213,1326,2021-01-11,34.93616017426734
214,1326,2021-01-12,35.55623107038391
215,1326,2021-01-13,36.19606380145589
216,1326,2021-01-14,36.393191806836455
217,1326,2021-01-15,36.33144206538863
218,1326,2021-01-18,35.46171186719805
219,1326,2021-01-19,35.186463873820614
220,1326,2021-01-20,35.414004554678264
221,1326,2021-01-21,35.62529232976037
222,1326,2021-01-22,35.362143121920354
223,1326,2021-01-25,34.64442071440002
224,1326,2021-01-26,34.27231913900794
225,1326,2021-01-27,34.18358234893065
226,1326,2021-01-28,34.50097915177238
227,1326,2021-01-29,35.28927914960077
228,1326,2021-02-01,36.04691195768486
229,1326,2021-02-02,35.89872241830065
230,1326,2021-02-03,34.56374247731506
231,1326,2021-02-04,32.31359085387556
232,1326,2021-02-05,30.371497138942477
233,1326,2021-02-17,29.234940351434588
234,1326,2021-02-18,28.288321798580256
235,1326,2021-02-19,27.090148608224204
236,1326,2021-02-22,25.98334275005973
237,1326,2021-02-23,25.318196753323534
