,stock_id,date,ADXR
0,4938,2020-03-05,33.26140483632909
1,4938,2020-03-06,33.78014621104343
2,4938,2020-03-09,34.63881863503968
3,4938,2020-03-10,34.91284995258535
4,4938,2020-03-11,35.21776770958707
5,4938,2020-03-12,36.1079107006358
6,4938,2020-03-13,37.59057128750291
7,4938,2020-03-16,39.11408935968839
8,4938,2020-03-17,40.65977513723245
9,4938,2020-03-18,42.30873065206927
10,4938,2020-03-19,44.42052465789176
11,4938,2020-03-20,45.09805390282999
12,4938,2020-03-23,45.86522070538905
13,4938,2020-03-24,45.51512524657251
14,4938,2020-03-25,44.63673516242032
15,4938,2020-03-26,43.87182379594282
16,4938,2020-03-27,42.88020715163968
17,4938,2020-03-30,41.80508137940652
18,4938,2020-03-31,41.22972658230805
19,4938,2020-04-01,41.04113609196003
20,4938,2020-04-06,41.242069469382194
21,4938,2020-04-07,41.870661675133775
22,4938,2020-04-08,42.454354437617376
23,4938,2020-04-09,43.24382324248106
24,4938,2020-04-10,42.99868023361897
25,4938,2020-04-13,42.872888128906105
26,4938,2020-04-14,42.30499453723469
27,4938,2020-04-15,41.26626602775707
28,4938,2020-04-16,39.987530155493616
29,4938,2020-04-17,38.62615270857847
30,4938,2020-04-20,37.09189210749038
31,4938,2020-04-21,35.35151293067841
32,4938,2020-04-22,33.54583912292515
33,4938,2020-04-23,32.40956391991592
34,4938,2020-04-24,31.76602566117859
35,4938,2020-04-27,31.397156584067552
36,4938,2020-04-28,31.158964938066944
37,4938,2020-04-29,31.02820935130879
38,4938,2020-04-30,30.939803024676728
39,4938,2020-05-04,30.66631586592898
40,4938,2020-05-05,30.70925213606365
41,4938,2020-05-06,30.42027734764268
42,4938,2020-05-07,30.30306378670844
43,4938,2020-05-08,30.294331631641317
44,4938,2020-05-11,30.155566931851745
45,4938,2020-05-12,29.46529048301541
46,4938,2020-05-13,28.98868828054084
47,4938,2020-05-14,28.333569453836247
48,4938,2020-05-15,28.085987161162898
49,4938,2020-05-18,27.85608931796621
50,4938,2020-05-19,28.119287772894843
51,4938,2020-05-20,28.363686338185715
52,4938,2020-05-21,28.313381086508823
53,4938,2020-05-22,28.409703246186798
54,4938,2020-05-25,28.01666350388009
55,4938,2020-05-26,27.377106595081628
56,4938,2020-05-27,26.90579986944008
57,4938,2020-05-28,26.969673380332388
58,4938,2020-05-29,25.852009911609155
59,4938,2020-06-01,25.041258827759847
60,4938,2020-06-02,23.975305254780903
61,4938,2020-06-03,23.57365392289632
62,4938,2020-06-04,23.283074170176288
