,stock_id,date,ADXR
0,2357,2020-03-05,36.09880623120208
1,2357,2020-03-06,36.565782157702905
2,2357,2020-03-09,37.59803889313044
3,2357,2020-03-10,37.8317311602762
4,2357,2020-03-11,38.04873112262584
5,2357,2020-03-12,38.67614963458902
6,2357,2020-03-13,39.89913749827021
7,2357,2020-03-16,41.11362478759416
8,2357,2020-03-17,42.388138737351
9,2357,2020-03-18,43.749842184505134
10,2357,2020-03-19,45.55662064594702
11,2357,2020-03-20,46.94485179425256
12,2357,2020-03-23,47.97333654491716
13,2357,2020-03-24,48.08226593996353
14,2357,2020-03-25,47.94044540194852
15,2357,2020-03-26,47.53432847080429
16,2357,2020-03-27,46.54359732199558
17,2357,2020-03-30,45.623632683816055
18,2357,2020-03-31,44.77122731842196
19,2357,2020-04-01,44.41152868763561
20,2357,2020-04-06,43.94237965693085
21,2357,2020-04-07,43.43557785231242
22,2357,2020-04-08,42.96497617659531
23,2357,2020-04-09,42.8864591716829
24,2357,2020-04-10,42.81355052426423
25,2357,2020-04-13,42.8987409025505
26,2357,2020-04-14,42.27288904117856
27,2357,2020-04-15,41.28958619511351
28,2357,2020-04-16,39.600361939050906
29,2357,2020-04-17,37.58406595873334
30,2357,2020-04-20,35.71179111986703
31,2357,2020-04-21,33.76828587640805
32,2357,2020-04-22,32.061643341320966
33,2357,2020-04-23,30.04142386959644
34,2357,2020-04-24,28.06337080208626
35,2357,2020-04-27,26.33137486281256
36,2357,2020-04-28,25.018736342132307
37,2357,2020-04-29,24.047077717984717
38,2357,2020-04-30,23.28588116290038
39,2357,2020-05-04,22.065090060395388
40,2357,2020-05-05,21.03961252374374
41,2357,2020-05-06,19.568773314817275
42,2357,2020-05-07,18.572332450813555
43,2357,2020-05-08,17.8764590197576
44,2357,2020-05-11,17.481398590135328
45,2357,2020-05-12,17.00169173829936
46,2357,2020-05-13,16.370027290489066
47,2357,2020-05-14,16.401069083741096
48,2357,2020-05-15,16.6140611703921
49,2357,2020-05-18,16.793478459247595
50,2357,2020-05-19,17.602483491649206
51,2357,2020-05-20,18.58461271551
52,2357,2020-05-21,18.760953691319184
53,2357,2020-05-22,18.71347853960849
54,2357,2020-05-25,18.43967938112642
55,2357,2020-05-26,18.61939915935732
56,2357,2020-05-27,18.930303127223667
57,2357,2020-05-28,19.515570150950484
58,2357,2020-05-29,19.493862492202027
59,2357,2020-06-01,19.726855791165537
60,2357,2020-06-02,20.81409492539368
61,2357,2020-06-03,22.088908417444387
62,2357,2020-06-04,23.111868937899725
63,2357,2020-06-05,24.49286149707873
64,2357,2020-06-08,26.083442093546186
65,2357,2020-06-09,27.479874306064087
66,2357,2020-06-10,28.82558292296397
67,2357,2020-06-11,30.241919700362423
68,2357,2020-06-12,31.329940168844736
69,2357,2020-06-15,32.25487312071133
70,2357,2020-06-16,33.40890818526084
71,2357,2020-06-17,34.17497693464912
72,2357,2020-06-18,35.16313993141114
73,2357,2020-06-19,36.52505128289075
74,2357,2020-06-22,38.12730151442051
75,2357,2020-06-23,39.78676696657597
76,2357,2020-06-24,39.02658053590078
77,2357,2020-06-29,38.30136878840467
78,2357,2020-06-30,37.62795788001543
79,2357,2020-07-01,37.371003858138025
80,2357,2020-07-02,37.299153899529
81,2357,2020-07-03,36.63694307380102
82,2357,2020-07-06,36.02203302133932
83,2357,2020-07-07,35.7294714375177
84,2357,2020-07-08,35.70300406739783
85,2357,2020-07-09,35.96797087825217
86,2357,2020-07-10,36.10926729750091
87,2357,2020-07-13,36.39225502262296
88,2357,2020-07-14,36.70382761565443
89,2357,2020-07-15,34.49637016841826
90,2357,2020-07-16,32.45719547678492
91,2357,2020-07-17,30.710762822753946
92,2357,2020-07-20,29.278883713865767
93,2357,2020-07-21,28.086802466259044
94,2357,2020-07-22,26.93889781183644
95,2357,2020-07-23,25.72557932850237
96,2357,2020-07-24,24.10991524622964
97,2357,2020-07-27,23.32428345539752
98,2357,2020-07-28,22.74653439799817
99,2357,2020-07-29,21.9142783754969
100,2357,2020-07-30,21.067963089081573
101,2357,2020-07-31,20.22975505005714
102,2357,2020-08-03,19.41551516015935
103,2357,2020-08-04,18.924225640772264
104,2357,2020-08-05,18.75965565116424
105,2357,2020-08-06,19.07670165559957
106,2357,2020-08-07,19.546770121531573
107,2357,2020-08-10,20.13508787952969
108,2357,2020-08-11,20.5717006422378
109,2357,2020-08-12,19.515584264757717
110,2357,2020-08-13,19.885359377956345
111,2357,2020-08-14,20.461837973127075
112,2357,2020-08-17,21.260932706667585
113,2357,2020-08-18,21.98956987081972
114,2357,2020-08-19,22.836218910401136
115,2357,2020-08-20,22.522255577405623
116,2357,2020-08-21,22.320257182159278
117,2357,2020-08-24,22.233613973949826
118,2357,2020-08-25,22.43321220554324
119,2357,2020-08-26,22.95580202920332
120,2357,2020-08-27,23.443001301001225
121,2357,2020-08-28,23.933125345036498
122,2357,2020-08-31,23.21666615155916
123,2357,2020-09-01,23.330955018373693
124,2357,2020-09-02,23.50861506928814
125,2357,2020-09-03,24.767474091380077
126,2357,2020-09-04,25.79098139139184
127,2357,2020-09-07,26.85907788764134
128,2357,2020-09-08,26.74963322318745
129,2357,2020-09-09,26.61683475151981
130,2357,2020-09-10,27.03180462403753
131,2357,2020-09-11,27.09213096679317
132,2357,2020-09-14,27.56961613796865
133,2357,2020-09-15,27.88777309864545
134,2357,2020-09-16,28.23447345951368
135,2357,2020-09-17,28.22871687624856
136,2357,2020-09-18,28.17064875731223
137,2357,2020-09-21,28.01692578986107
138,2357,2020-09-22,28.736102171997047
139,2357,2020-09-23,29.19834884352104
140,2357,2020-09-24,28.81543553723821
141,2357,2020-09-25,27.93247733078879
142,2357,2020-09-28,27.054555956784423
143,2357,2020-09-29,26.821239979950175
144,2357,2020-09-30,26.39449413908049
145,2357,2020-10-05,26.27034847696894
146,2357,2020-10-06,26.17973655368406
147,2357,2020-10-07,26.146865808016443
148,2357,2020-10-08,25.77620106937482
149,2357,2020-10-12,25.6351000321324
150,2357,2020-10-13,25.535629928314265
151,2357,2020-10-14,25.825760811703525
152,2357,2020-10-15,26.09516806056498
153,2357,2020-10-16,25.636606606078423
154,2357,2020-10-19,24.61373198499067
155,2357,2020-10-20,24.171415286747163
156,2357,2020-10-21,23.44929960686802
157,2357,2020-10-22,22.93946764628589
158,2357,2020-10-23,22.096435600120024
159,2357,2020-10-26,21.67080106300965
160,2357,2020-10-27,20.955543184493976
161,2357,2020-10-28,20.24222488756535
162,2357,2020-10-29,19.470902650731205
163,2357,2020-10-30,18.574599366527195
164,2357,2020-11-02,17.896641629722495
165,2357,2020-11-03,17.2671094455467
166,2357,2020-11-04,16.90355569412907
167,2357,2020-11-05,16.456381567753095
168,2357,2020-11-06,16.548643900313373
169,2357,2020-11-09,16.829014535547486
170,2357,2020-11-10,16.608913916002344
171,2357,2020-11-11,16.070633909573157
172,2357,2020-11-12,15.774482607100545
173,2357,2020-11-13,15.278821933823306
174,2357,2020-11-16,15.086744729621474
175,2357,2020-11-17,14.828999254035711
176,2357,2020-11-18,14.615949594157774
177,2357,2020-11-19,13.98349314788906
178,2357,2020-11-20,13.336631541129217
179,2357,2020-11-23,12.958139587993616
180,2357,2020-11-24,12.49842970430066
181,2357,2020-11-25,12.000022320949096
182,2357,2020-11-26,12.219906686733683
183,2357,2020-11-27,11.897843751309836
184,2357,2020-11-30,11.539752321646631
185,2357,2020-12-01,10.895467343874175
186,2357,2020-12-02,10.471307273176718
187,2357,2020-12-03,10.050177317080868
188,2357,2020-12-04,9.877378036026617
189,2357,2020-12-07,10.64503622913809
190,2357,2020-12-08,11.119585826786828
191,2357,2020-12-09,12.115983516979014
192,2357,2020-12-10,12.687412576145285
193,2357,2020-12-11,12.8353112074892
194,2357,2020-12-14,12.901111730957592
195,2357,2020-12-15,13.138811937993824
196,2357,2020-12-16,13.359533558813188
197,2357,2020-12-17,13.319989299366268
198,2357,2020-12-18,13.031528296185478
199,2357,2020-12-21,12.481826552249885
200,2357,2020-12-22,11.902831337089038
201,2357,2020-12-23,11.49860976480104
202,2357,2020-12-24,11.875241369153834
203,2357,2020-12-25,11.949248211101096
204,2357,2020-12-28,12.633293963366524
205,2357,2020-12-29,12.933851503568436
206,2357,2020-12-30,12.9575641600765
207,2357,2020-12-31,13.069706292435804
208,2357,2021-01-04,13.058980276862918
209,2357,2021-01-05,13.148202418187042
210,2357,2021-01-06,13.597707037684527
211,2357,2021-01-07,15.032903259919289
212,2357,2021-01-08,16.640143925834764
213,2357,2021-01-11,18.31637577139768
214,2357,2021-01-12,20.020698472531
215,2357,2021-01-13,21.75895682457825
216,2357,2021-01-14,23.09733136081323
217,2357,2021-01-15,24.182170268673055
218,2357,2021-01-18,24.59405915363161
219,2357,2021-01-19,25.15825257398372
220,2357,2021-01-20,24.87115140028952
221,2357,2021-01-21,24.489699457666955
222,2357,2021-01-22,24.599508249393654
223,2357,2021-01-25,25.212011764290978
224,2357,2021-01-26,26.938987158661885
225,2357,2021-01-27,29.24501091416673
226,2357,2021-01-28,31.364855626327035
227,2357,2021-01-29,33.12928362954308
228,2357,2021-02-01,34.476172623951825
229,2357,2021-02-02,35.90355603972091
230,2357,2021-02-03,37.29756020120281
231,2357,2021-02-04,37.92515163280853
232,2357,2021-02-05,38.50791510501383
233,2357,2021-02-17,38.46479963020332
234,2357,2021-02-18,38.13382938542486
235,2357,2021-02-19,38.320648703748375
236,2357,2021-02-22,38.790418221364575
237,2357,2021-02-23,39.04591168184467
238,2357,2021-02-24,40.15657536050638
239,2357,2021-02-25,41.02705273179162
240,2357,2021-02-26,41.38080077733065
241,2357,2021-03-02,41.50244269650484
242,2357,2021-03-03,41.86179306691157
243,2357,2021-03-04,42.42198970491536
244,2357,2021-03-05,42.679501001046106
245,2357,2021-03-08,43.172788577625326
246,2357,2021-03-09,43.58899269073386
247,2357,2021-03-10,43.68453349188022
248,2357,2021-03-11,44.01380991483596
249,2357,2021-03-12,44.695494278995696
250,2357,2021-03-15,45.143584924937954
251,2357,2021-03-16,46.60351241175817
252,2357,2021-03-17,47.25119482765972
253,2357,2021-03-18,48.19074161173808
254,2357,2021-03-19,49.6418523072426
255,2357,2021-03-22,51.05900862042368
256,2357,2021-03-23,52.16535722216106
257,2357,2021-03-24,52.97978377049911
258,2357,2021-03-25,53.77226099998799
259,2357,2021-03-26,54.1494187601765
260,2357,2021-03-29,54.61011754977928
261,2357,2021-03-30,55.214893882263176
262,2357,2021-03-31,55.83762544902652
263,2357,2021-04-01,56.33372097115024
264,2357,2021-04-06,57.07633662153778
265,2357,2021-04-07,56.92258741075716
266,2357,2021-04-08,57.40338293868268
267,2357,2021-04-09,58.18816730987058
268,2357,2021-04-12,59.00321179658308
269,2357,2021-04-13,59.13279259868035
270,2357,2021-04-14,58.96047722377122
