,stock_id,date,ADXR
127,2408,2020-09-07,22.07067996035541
128,2408,2020-09-08,22.562324613538152
129,2408,2020-09-09,22.90982234717264
130,2408,2020-09-10,23.062815935958064
131,2408,2020-09-11,22.546172499114743
132,2408,2020-09-14,21.99783135710466
133,2408,2020-09-15,21.27553257849881
134,2408,2020-09-16,20.60482656979339
135,2408,2020-09-17,20.76890893180382
136,2408,2020-09-18,21.296086884959077
137,2408,2020-09-21,21.74619214941028
138,2408,2020-09-22,20.93514776530461
139,2408,2020-09-23,20.04723085228475
140,2408,2020-09-24,19.10629415037053
141,2408,2020-09-25,18.25636089778189
142,2408,2020-09-28,17.371933248521618
143,2408,2020-09-29,16.83994813076862
144,2408,2020-09-30,16.464060093278125
145,2408,2020-10-05,16.474713980082115
146,2408,2020-10-06,16.510090910524063
147,2408,2020-10-07,17.08908761629852
148,2408,2020-10-08,18.052782994768123
149,2408,2020-10-12,19.358782489645463
150,2408,2020-10-13,20.252928166501214
151,2408,2020-10-14,20.86673693149585
152,2408,2020-10-15,21.138865299725808
153,2408,2020-10-16,21.097261308063544
154,2408,2020-10-19,21.171449811861805
155,2408,2020-10-20,21.254164666424582
156,2408,2020-10-21,21.670009565704497
157,2408,2020-10-22,21.80816610538178
158,2408,2020-10-23,22.04968125640428
159,2408,2020-10-26,21.89705457869221
160,2408,2020-10-27,21.994830265786558
161,2408,2020-10-28,21.9128432543712
162,2408,2020-10-29,22.423136077937297
163,2408,2020-10-30,22.61782839491129
164,2408,2020-11-02,23.10331265535983
165,2408,2020-11-03,23.130410318732565
166,2408,2020-11-04,22.787579827671443
167,2408,2020-11-05,22.466097018752784
168,2408,2020-11-06,22.15578272179846
169,2408,2020-11-09,22.24592015500813
170,2408,2020-11-10,22.02760944872724
171,2408,2020-11-11,21.47948797506681
172,2408,2020-11-12,21.078493136080063
173,2408,2020-11-13,20.52312448642691
174,2408,2020-11-16,20.29761925069984
175,2408,2020-11-17,20.96996589330869
176,2408,2020-11-18,21.75451132833996
177,2408,2020-11-19,22.48301780372613
178,2408,2020-11-20,22.8378252684098
179,2408,2020-11-23,23.66549001335106
180,2408,2020-11-24,24.40879616147796
181,2408,2020-11-25,24.593307481008186
182,2408,2020-11-26,24.755788537045905
183,2408,2020-11-27,25.21808568185528
184,2408,2020-11-30,25.360740957364683
185,2408,2020-12-01,26.405638675520848
186,2408,2020-12-02,27.77242361274371
187,2408,2020-12-03,29.60884086129625
188,2408,2020-12-04,31.99874574530864
189,2408,2020-12-07,34.4162965895169
190,2408,2020-12-08,36.1430110423776
191,2408,2020-12-09,37.99470271540934
192,2408,2020-12-10,40.02357589045594
193,2408,2020-12-11,40.8988727719715
194,2408,2020-12-14,41.21774146117819
195,2408,2020-12-15,41.31151169638251
196,2408,2020-12-16,41.67370674789469
197,2408,2020-12-17,42.18684981620714
198,2408,2020-12-18,42.88361030838908
199,2408,2020-12-21,43.57633811144159
200,2408,2020-12-22,43.627088389118256
201,2408,2020-12-23,43.77719918326616
202,2408,2020-12-24,44.37746322380095
203,2408,2020-12-25,44.416697073250575
204,2408,2020-12-28,44.976688728022765
205,2408,2020-12-29,45.44733145021464
206,2408,2020-12-30,44.78497874869423
207,2408,2020-12-31,43.97751273441135
208,2408,2021-01-04,43.717549968376
209,2408,2021-01-05,43.75495970711857
210,2408,2021-01-06,43.95032670011899
211,2408,2021-01-07,43.92444315025894
212,2408,2021-01-08,43.91625637198159
213,2408,2021-01-11,42.644431471694816
214,2408,2021-01-12,40.61934628943818
215,2408,2021-01-13,39.09135692823399
216,2408,2021-01-14,37.936829282054674
217,2408,2021-01-15,36.9009321073742
218,2408,2021-01-18,35.50133142005338
219,2408,2021-01-19,34.226757519420104
220,2408,2021-01-20,33.05809931544506
221,2408,2021-01-21,32.35826073216122
222,2408,2021-01-22,31.98721435488734
223,2408,2021-01-25,31.49874050496446
224,2408,2021-01-26,31.04515764432179
225,2408,2021-01-27,31.087169186808048
226,2408,2021-01-28,31.003095124917657
227,2408,2021-01-29,29.82236344868371
228,2408,2021-02-01,28.453426996804268
229,2408,2021-02-02,27.796759526478432
230,2408,2021-02-03,26.845868514170903
231,2408,2021-02-04,25.314507363795062
232,2408,2021-02-05,24.153441788561818
233,2408,2021-02-17,23.67776377843256
234,2408,2021-02-18,23.236062769026816
235,2408,2021-02-19,23.270960143568985
236,2408,2021-02-22,23.4097546311682
237,2408,2021-02-23,23.59003977403991
238,2408,2021-02-24,24.13208810388563
239,2408,2021-02-25,25.13091163640816
240,2408,2021-02-26,25.127532141970896
241,2408,2021-03-02,25.15890875571821
242,2408,2021-03-03,24.745514651799304
243,2408,2021-03-04,24.361648698160323
244,2408,2021-03-05,23.23860093682374
245,2408,2021-03-08,22.55331603268618
246,2408,2021-03-09,22.00195495270581
247,2408,2021-03-10,21.47755319710021
248,2408,2021-03-11,21.569750969374574
249,2408,2021-03-12,22.319400303440005
250,2408,2021-03-15,23.06690780374464
251,2408,2021-03-16,24.0613809742591
252,2408,2021-03-17,24.741559631843742
253,2408,2021-03-18,24.97312941285703
254,2408,2021-03-19,25.31713577215632
255,2408,2021-03-22,24.467240062933527
256,2408,2021-03-23,23.69333773585618
257,2408,2021-03-24,22.283679072157952
258,2408,2021-03-25,21.30839916834691
259,2408,2021-03-26,19.928421064010017
260,2408,2021-03-29,18.781565566419417
261,2408,2021-03-30,17.812785797114277
262,2408,2021-03-31,17.520837662963164
263,2408,2021-04-01,18.08290927311646
264,2408,2021-04-06,18.845143322959885
265,2408,2021-04-07,19.128625172228453
266,2408,2021-04-08,19.60960131533345
267,2408,2021-04-09,20.517048693036145
268,2408,2021-04-12,20.98304593478128
269,2408,2021-04-13,21.43104420503129
270,2408,2021-04-14,21.27381060582073
271,2408,2021-04-15,21.339809000167225
272,2408,2021-04-16,21.21248342015677
273,2408,2021-04-19,21.356003582123662
274,2408,2021-04-20,21.50843135568273
275,2408,2021-04-21,21.48549381888008
