,stock_id,date,ADXR
0,2633,2020-03-05,32.67779263408788
1,2633,2020-03-06,33.12019061927356
2,2633,2020-03-09,33.92325910379883
3,2633,2020-03-10,34.46726424782369
4,2633,2020-03-11,35.00186341352082
5,2633,2020-03-12,35.90336955908136
6,2633,2020-03-13,37.40271652531382
7,2633,2020-03-16,38.85740058819112
8,2633,2020-03-17,40.38184394624947
9,2633,2020-03-18,41.98909574769586
10,2633,2020-03-19,43.95314855590266
11,2633,2020-03-20,45.23171523243703
12,2633,2020-03-23,45.94256821584908
13,2633,2020-03-24,46.06456995132844
14,2633,2020-03-25,45.97512589390506
15,2633,2020-03-26,46.20767219743151
16,2633,2020-03-27,46.62192427415079
17,2633,2020-03-30,47.29530306158357
18,2633,2020-03-31,47.99586155208641
19,2633,2020-04-01,49.10447032250052
20,2633,2020-04-06,50.15914386898677
21,2633,2020-04-07,50.94103335228955
22,2633,2020-04-08,51.15751826484372
23,2633,2020-04-09,50.58813616567978
24,2633,2020-04-10,49.51422757108418
25,2633,2020-04-13,48.6320493393731
26,2633,2020-04-14,47.21477339742091
27,2633,2020-04-15,45.78711091838477
28,2633,2020-04-16,44.43416416446072
29,2633,2020-04-17,43.27604499934904
30,2633,2020-04-20,42.30605574544022
31,2633,2020-04-21,40.98694059832299
32,2633,2020-04-22,40.050297520658894
33,2633,2020-04-23,39.11704340984576
34,2633,2020-04-24,37.98006041897141
35,2633,2020-04-27,36.22125829324486
36,2633,2020-04-28,34.06600155171775
37,2633,2020-04-29,32.55828374099697
38,2633,2020-04-30,31.338458669774923
39,2633,2020-05-04,29.488712905178215
40,2633,2020-05-05,28.06360040906025
41,2633,2020-05-06,26.535035654918467
42,2633,2020-05-07,25.35194208409688
43,2633,2020-05-08,24.14347184209933
44,2633,2020-05-11,23.145315455487964
45,2633,2020-05-12,22.33288129158275
46,2633,2020-05-13,21.698453796633835
47,2633,2020-05-14,21.157976838172488
48,2633,2020-05-15,20.34308021179809
49,2633,2020-05-18,20.02586903126118
50,2633,2020-05-19,20.674422104689683
51,2633,2020-05-20,21.53127624345708
52,2633,2020-05-21,21.96007356948875
53,2633,2020-05-22,22.358242515089582
54,2633,2020-05-25,22.959713245360376
55,2633,2020-05-26,23.774105235778663
56,2633,2020-05-27,24.83204278709927
57,2633,2020-05-28,25.76045021918769
58,2633,2020-05-29,26.250950795122368
59,2633,2020-06-01,27.08725548997576
60,2633,2020-06-02,27.72327836688468
61,2633,2020-06-03,28.1798074328633
62,2633,2020-06-04,28.74349430870038
63,2633,2020-06-05,29.716432128064618
64,2633,2020-06-08,30.782264606029017
65,2633,2020-06-09,31.923380784599896
66,2633,2020-06-10,32.98298866470144
67,2633,2020-06-11,33.83653698175201
68,2633,2020-06-12,34.13362089933475
69,2633,2020-06-15,34.63777527818697
70,2633,2020-06-16,34.776899565676
71,2633,2020-06-17,34.50949561681291
72,2633,2020-06-18,34.23013101105724
73,2633,2020-06-19,33.59450057622766
74,2633,2020-06-22,33.24036276966481
75,2633,2020-06-23,32.907326517606364
76,2633,2020-06-24,32.556675427158766
77,2633,2020-06-29,32.25576890212019
78,2633,2020-06-30,31.876660711799254
79,2633,2020-07-01,31.479287573325827
80,2633,2020-07-02,30.497328846472637
81,2633,2020-07-03,29.03828328034922
82,2633,2020-07-06,27.81758230774277
83,2633,2020-07-07,26.502226006001983
84,2633,2020-07-08,25.54762634485537
85,2633,2020-07-09,24.614295261254973
86,2633,2020-07-10,23.9226159590227
87,2633,2020-07-13,23.67240329308733
88,2633,2020-07-14,23.584880287117898
89,2633,2020-07-15,22.77583245919093
90,2633,2020-07-16,22.02163450820132
91,2633,2020-07-17,21.36036196271428
92,2633,2020-07-20,20.876654999706467
93,2633,2020-07-21,20.160960633499897
94,2633,2020-07-22,19.729559559353675
95,2633,2020-07-23,19.577849186463325
96,2633,2020-07-24,19.303271932080712
97,2633,2020-07-27,19.812472387574463
98,2633,2020-07-28,20.80932946443085
99,2633,2020-07-29,21.44253299887678
100,2633,2020-07-30,22.31939409702644
101,2633,2020-07-31,23.098325182470724
102,2633,2020-08-03,23.3745620858991
103,2633,2020-08-04,23.63106778193973
104,2633,2020-08-05,23.46527099036647
105,2633,2020-08-06,23.72009272100984
106,2633,2020-08-07,24.100812116523528
107,2633,2020-08-10,24.65848319296817
108,2633,2020-08-11,25.29106990683261
109,2633,2020-08-12,25.9551356407722
110,2633,2020-08-13,26.48967640496324
111,2633,2020-08-14,26.56964962632209
112,2633,2020-08-17,26.153757406335927
113,2633,2020-08-18,25.764810354096145
114,2633,2020-08-19,25.0064123516322
115,2633,2020-08-20,25.0919701986763
116,2633,2020-08-21,25.171416770931533
117,2633,2020-08-24,24.933977714343705
118,2633,2020-08-25,24.306319480593835
119,2633,2020-08-26,24.04009891310492
120,2633,2020-08-27,24.1408484947344
121,2633,2020-08-28,24.23440167767606
122,2633,2020-08-31,24.13625727131456
123,2633,2020-09-01,23.78984658955148
124,2633,2020-09-02,22.49644881407233
125,2633,2020-09-03,21.362441052305822
126,2633,2020-09-04,20.40469856245089
127,2633,2020-09-07,19.234541665405672
128,2633,2020-09-08,18.59158771093249
129,2633,2020-09-09,18.691861254538704
130,2633,2020-09-10,18.82093973987515
131,2633,2020-09-11,18.52618297604541
132,2633,2020-09-14,18.25248026677494
133,2633,2020-09-15,17.962046474906163
134,2633,2020-09-16,17.6282900989806
135,2633,2020-09-17,17.272131908915
136,2633,2020-09-18,17.363594220081268
137,2633,2020-09-21,16.95463535245011
138,2633,2020-09-22,16.736634381679067
139,2633,2020-09-23,16.758656633177736
140,2633,2020-09-24,17.429602267262077
141,2633,2020-09-25,17.945776032440712
142,2633,2020-09-28,18.158041511806942
143,2633,2020-09-29,18.298342730420107
144,2633,2020-09-30,18.542952337172103
145,2633,2020-10-05,18.548766604093604
146,2633,2020-10-06,18.38488238281773
147,2633,2020-10-07,18.21351323702738
148,2633,2020-10-08,18.41389810082672
149,2633,2020-10-12,18.945364206239663
150,2633,2020-10-13,19.328126153365503
151,2633,2020-10-14,19.46172475226568
152,2633,2020-10-15,19.75680858641615
153,2633,2020-10-16,20.83003376924841
154,2633,2020-10-19,21.872185672112447
155,2633,2020-10-20,21.968868003238462
156,2633,2020-10-21,22.152307176603696
157,2633,2020-10-22,22.21130974279348
158,2633,2020-10-23,21.86514050587166
159,2633,2020-10-26,21.135833929633208
160,2633,2020-10-27,20.5034975948536
161,2633,2020-10-28,20.51109421182862
162,2633,2020-10-29,21.00745077918795
163,2633,2020-10-30,21.752963835270016
164,2633,2020-11-02,21.915704310822
165,2633,2020-11-03,21.8142755293223
166,2633,2020-11-04,21.763794286407357
167,2633,2020-11-05,21.307767104285617
168,2633,2020-11-06,20.977624088984363
169,2633,2020-11-09,20.963103973697912
170,2633,2020-11-10,22.32941310637735
171,2633,2020-11-11,23.41849462054413
172,2633,2020-11-12,23.93494582639968
173,2633,2020-11-13,24.043703865404527
174,2633,2020-11-16,24.78601392104335
175,2633,2020-11-17,25.83833236992017
176,2633,2020-11-18,26.965357550556288
177,2633,2020-11-19,27.70238286562467
178,2633,2020-11-20,27.708833306049016
179,2633,2020-11-23,27.81842314377621
180,2633,2020-11-24,27.46544773201666
181,2633,2020-11-25,26.97333664323584
182,2633,2020-11-26,26.71475487954157
183,2633,2020-11-27,27.764061108308297
184,2633,2020-11-30,28.46853029312888
185,2633,2020-12-01,29.17838964122676
186,2633,2020-12-02,29.46674095517092
187,2633,2020-12-03,30.33452414690245
188,2633,2020-12-04,31.45725738022256
189,2633,2020-12-07,32.210982540162526
190,2633,2020-12-08,32.16089152869352
191,2633,2020-12-09,31.5749160757584
192,2633,2020-12-10,30.97609967932668
193,2633,2020-12-11,30.420055882640085
194,2633,2020-12-14,29.812154924805945
195,2633,2020-12-15,29.064855692618103
196,2633,2020-12-16,28.280560746623948
197,2633,2020-12-17,27.282400269166565
198,2633,2020-12-18,26.411246359434905
199,2633,2020-12-21,26.094837650421244
200,2633,2020-12-22,25.94809217482049
201,2633,2020-12-23,25.705612605844664
202,2633,2020-12-24,25.419410866485407
203,2633,2020-12-25,24.71317151547513
204,2633,2020-12-28,24.672048255309758
205,2633,2020-12-29,24.475565894831057
206,2633,2020-12-30,24.20534173777584
207,2633,2020-12-31,24.31557035077985
208,2633,2021-01-04,23.9700514904266
209,2633,2021-01-05,23.0227856884473
