,stock_id,date,ADXR
252,1216,2021-03-17,11.419285208576005
253,1216,2021-03-18,11.064633994823538
254,1216,2021-03-19,11.08040022624023
255,1216,2021-03-22,10.967559809998663
256,1216,2021-03-23,10.971480511211327
257,1216,2021-03-24,10.899541864051304
258,1216,2021-03-25,10.639880762368744
259,1216,2021-03-26,11.184074307695294
260,1216,2021-03-29,12.066706350422471
261,1216,2021-03-30,12.96236494719584
262,1216,2021-03-31,13.73019002656455
263,1216,2021-04-01,14.429661915523894
264,1216,2021-04-06,15.21303304144935
265,1216,2021-04-07,15.976483916155738
266,1216,2021-04-08,16.556210461646927
267,1216,2021-04-09,17.152439619744815
268,1216,2021-04-12,17.575037965274994
269,1216,2021-04-13,18.268092276089995
270,1216,2021-04-14,18.31341515892189
271,1216,2021-04-15,18.367531563478053
272,1216,2021-04-16,19.30228906401772
273,1216,2021-04-19,20.90885918093329
274,1216,2021-04-20,22.999664575634537
275,1216,2021-04-21,24.766620660468988
