,stock_id,date,ADXR
55,1102,2020-05-26,15.819516619593642
56,1102,2020-05-27,15.28753690585494
57,1102,2020-05-28,15.314779729398122
58,1102,2020-05-29,15.462368900916132
59,1102,2020-06-01,15.112217819889825
60,1102,2020-06-02,14.681971752754162
61,1102,2020-06-03,15.00106353381538
62,1102,2020-06-04,14.72329430423612
63,1102,2020-06-05,14.683075812022487
64,1102,2020-06-08,14.645730069252687
65,1102,2020-06-09,14.08077701473676
66,1102,2020-06-10,13.52154655237561
67,1102,2020-06-11,12.841839160806696
68,1102,2020-06-12,12.48089305776314
69,1102,2020-06-15,11.807883275372014
70,1102,2020-06-16,11.458572748705327
71,1102,2020-06-17,11.479217163193496
72,1102,2020-06-18,11.255423777872046
73,1102,2020-06-19,10.861171948260246
74,1102,2020-06-22,11.088004541544098
75,1102,2020-06-23,11.426279217017123
76,1102,2020-06-24,11.46395015662877
77,1102,2020-06-29,11.764864073689834
78,1102,2020-06-30,11.583971529741737
79,1102,2020-07-01,11.70578625527271
80,1102,2020-07-02,11.50419544330142
81,1102,2020-07-03,11.983845319174918
82,1102,2020-07-06,12.552882977338662
83,1102,2020-07-07,13.459098722568765
84,1102,2020-07-08,14.523296697018887
85,1102,2020-07-09,15.82565531935327
86,1102,2020-07-10,16.750674026399594
87,1102,2020-07-13,17.69132399374525
88,1102,2020-07-14,18.692429087989957
89,1102,2020-07-15,19.36279532102007
90,1102,2020-07-16,19.04917445841717
91,1102,2020-07-17,18.62911229002628
92,1102,2020-07-20,18.28412935091466
93,1102,2020-07-21,18.57958741176557
94,1102,2020-07-22,19.18655738796432
95,1102,2020-07-23,20.238632690105085
96,1102,2020-07-24,21.651808738772488
97,1102,2020-07-27,23.222779801935825
98,1102,2020-07-28,25.08729398151276
99,1102,2020-07-29,26.873990160917927
100,1102,2020-07-30,28.626261196905432
101,1102,2020-07-31,30.180189299444383
102,1102,2020-08-03,31.66714432645475
103,1102,2020-08-04,31.352445493754445
104,1102,2020-08-05,30.71529601782251
105,1102,2020-08-06,29.64064550503671
106,1102,2020-08-07,29.25855510461872
107,1102,2020-08-10,28.95890152561052
108,1102,2020-08-11,28.893956442750103
109,1102,2020-08-12,28.997611918805
110,1102,2020-08-13,28.93764607818078
111,1102,2020-08-14,28.888604647851235
112,1102,2020-08-17,28.972507661617733
113,1102,2020-08-18,29.426343354443247
114,1102,2020-08-19,30.003066205398063
115,1102,2020-08-20,29.604392693077543
116,1102,2020-08-21,28.766856152620058
117,1102,2020-08-24,27.770660305937177
118,1102,2020-08-25,26.693743874285516
119,1102,2020-08-26,25.53491184411198
120,1102,2020-08-27,24.63378502177464
121,1102,2020-08-28,24.1120504742408
122,1102,2020-08-31,23.42343723412987
123,1102,2020-09-01,22.685851171215635
124,1102,2020-09-02,22.112765472192574
125,1102,2020-09-03,21.58012397668289
126,1102,2020-09-04,21.7395524408226
127,1102,2020-09-07,21.707245073450917
128,1102,2020-09-08,20.53547995053137
129,1102,2020-09-09,19.83394039130817
130,1102,2020-09-10,19.137521995127408
131,1102,2020-09-11,18.753136448795058
132,1102,2020-09-14,17.935334601127245
133,1102,2020-09-15,17.350878662545217
134,1102,2020-09-16,17.07130967932578
135,1102,2020-09-17,16.74383015990555
136,1102,2020-09-18,16.756536066851467
137,1102,2020-09-21,17.413685961726376
138,1102,2020-09-22,18.052287636568003
139,1102,2020-09-23,19.152052801557264
140,1102,2020-09-24,20.135628563047145
141,1102,2020-09-25,20.591636981666515
142,1102,2020-09-28,21.13135595886702
143,1102,2020-09-29,21.321740629480274
144,1102,2020-09-30,21.53252631691778
145,1102,2020-10-05,21.56468996187389
146,1102,2020-10-06,21.67659894567192
147,1102,2020-10-07,21.780514430627235
148,1102,2020-10-08,22.289968022463825
149,1102,2020-10-12,22.897366606319377
150,1102,2020-10-13,23.929774629756984
151,1102,2020-10-14,25.016965366073947
152,1102,2020-10-15,26.2965911681522
153,1102,2020-10-16,27.70975440328016
154,1102,2020-10-19,27.994475701794777
155,1102,2020-10-20,28.01467982490774
156,1102,2020-10-21,27.79529215922294
157,1102,2020-10-22,26.96346065065881
158,1102,2020-10-23,26.32951396747561
159,1102,2020-10-26,25.82289193228715
160,1102,2020-10-27,25.352457185326436
161,1102,2020-10-28,25.412555476153656
162,1102,2020-10-29,25.41122672011562
163,1102,2020-10-30,25.537903885645576
164,1102,2020-11-02,26.037342425069067
165,1102,2020-11-03,26.81899849765081
166,1102,2020-11-04,27.48202833310336
167,1102,2020-11-05,27.31994556967336
168,1102,2020-11-06,26.84476008283277
169,1102,2020-11-09,26.689372449321358
170,1102,2020-11-10,26.18999072262961
171,1102,2020-11-11,26.467247389045724
172,1102,2020-11-12,26.769447707526812
173,1102,2020-11-13,27.073173005434374
174,1102,2020-11-16,27.85571437682643
175,1102,2020-11-17,28.469992330040007
176,1102,2020-11-18,29.11627334737218
177,1102,2020-11-19,29.98432447556053
178,1102,2020-11-20,30.78733690661987
179,1102,2020-11-23,31.740717299015635
180,1102,2020-11-24,32.19513028350458
181,1102,2020-11-25,32.047322830921125
182,1102,2020-11-26,32.19592908636275
183,1102,2020-11-27,32.54120411006374
184,1102,2020-11-30,33.01373667466335
185,1102,2020-12-01,33.49726461288624
186,1102,2020-12-02,33.80337684114818
187,1102,2020-12-03,34.37225677420752
188,1102,2020-12-04,35.32732532490739
189,1102,2020-12-07,36.37996223234633
190,1102,2020-12-08,37.26909878203534
191,1102,2020-12-09,37.826702844183686
192,1102,2020-12-10,37.70388891117034
193,1102,2020-12-11,36.74472063083133
194,1102,2020-12-14,35.975040329424786
195,1102,2020-12-15,35.37365306261763
196,1102,2020-12-16,34.7418173960042
197,1102,2020-12-17,33.182224837095816
198,1102,2020-12-18,31.83918222207529
199,1102,2020-12-21,30.315506984781795
200,1102,2020-12-22,29.01055970648268
201,1102,2020-12-23,28.718428930788438
202,1102,2020-12-24,28.537072117227552
203,1102,2020-12-25,28.103759262246285
204,1102,2020-12-28,27.393718037550837
205,1102,2020-12-29,26.140107674666517
206,1102,2020-12-30,24.437070185365396
207,1102,2020-12-31,23.55925817033228
208,1102,2021-01-04,22.463495884493085
209,1102,2021-01-05,21.296469320902965
210,1102,2021-01-06,19.828962013411697
211,1102,2021-01-07,19.209533663616096
212,1102,2021-01-08,18.320039412721822
213,1102,2021-01-11,17.494080465462858
214,1102,2021-01-12,17.019932505410274
215,1102,2021-01-13,16.57965225679002
216,1102,2021-01-14,15.961542047483004
217,1102,2021-01-15,15.830873223577576
218,1102,2021-01-18,16.176281247971193
219,1102,2021-01-19,15.962540754196256
220,1102,2021-01-20,16.65610900861357
221,1102,2021-01-21,16.906169674193727
222,1102,2021-01-22,17.42507099956581
223,1102,2021-01-25,17.906907944554177
224,1102,2021-01-26,19.043396018595004
225,1102,2021-01-27,19.89497111091741
226,1102,2021-01-28,20.86681936145512
227,1102,2021-01-29,21.56209576894241
228,1102,2021-02-01,21.87532041170972
229,1102,2021-02-02,21.761132655115407
230,1102,2021-02-03,22.25981584604916
231,1102,2021-02-04,23.01905852132199
232,1102,2021-02-05,23.233514809235984
233,1102,2021-02-17,23.328759917178655
234,1102,2021-02-18,23.350928883536334
235,1102,2021-02-19,23.503175323599155
236,1102,2021-02-22,24.707287578448035
237,1102,2021-02-23,25.90765450934669
238,1102,2021-02-24,27.086997729402757
239,1102,2021-02-25,28.460580053029283
240,1102,2021-02-26,28.891066373969423
241,1102,2021-03-02,29.039413246214725
242,1102,2021-03-03,28.799147185772703
243,1102,2021-03-04,28.25359837491256
244,1102,2021-03-05,27.74701733625671
245,1102,2021-03-08,27.707520358054296
246,1102,2021-03-09,27.08708314543615
247,1102,2021-03-10,26.520469325304227
248,1102,2021-03-11,25.988106701829302
249,1102,2021-03-12,26.19487195051694
250,1102,2021-03-15,26.46083086079916
251,1102,2021-03-16,26.62343864103573
252,1102,2021-03-17,26.87180953430584
253,1102,2021-03-18,26.84113298802665
254,1102,2021-03-19,26.394339117029723
255,1102,2021-03-22,27.27881786255542
256,1102,2021-03-23,27.923930207843625
257,1102,2021-03-24,28.522963099896952
258,1102,2021-03-25,29.00790981805052
259,1102,2021-03-26,29.807914028145003
260,1102,2021-03-29,30.626554448692463
261,1102,2021-03-30,31.58562599828978
262,1102,2021-03-31,32.3539401502857
263,1102,2021-04-01,33.11003615560065
264,1102,2021-04-06,33.381899921164006
265,1102,2021-04-07,33.63434484632998
266,1102,2021-04-08,34.46304886888959
267,1102,2021-04-09,34.668765546739
268,1102,2021-04-12,36.12297772062249
269,1102,2021-04-13,37.76030497225957
270,1102,2021-04-14,39.28068027735114
271,1102,2021-04-15,40.548483628554855
272,1102,2021-04-16,42.00077482146805
273,1102,2021-04-19,43.54836700152677
274,1102,2021-04-20,45.338703154390814
275,1102,2021-04-21,47.255348133445366
