,stock_id,date,ADXR
155,2884,2020-10-20,40.67234615195414
156,2884,2020-10-21,40.90351780266919
157,2884,2020-10-22,40.98386200761439
158,2884,2020-10-23,40.84318321446954
159,2884,2020-10-26,39.86688307680794
160,2884,2020-10-27,38.96031866326501
161,2884,2020-10-28,38.55088766172065
162,2884,2020-10-29,38.74736926061444
163,2884,2020-10-30,39.03674720254959
164,2884,2020-11-02,38.81676775666404
165,2884,2020-11-03,38.16890465832809
166,2884,2020-11-04,37.34073725385228
167,2884,2020-11-05,36.6557698157069
168,2884,2020-11-06,36.36386856480396
169,2884,2020-11-09,36.38953274090381
170,2884,2020-11-10,36.62513130713293
171,2884,2020-11-11,36.97345671413066
172,2884,2020-11-12,36.86235740218408
173,2884,2020-11-13,36.56128196629473
174,2884,2020-11-16,36.50580320503202
175,2884,2020-11-17,36.61373761809804
176,2884,2020-11-18,36.52001652786197
177,2884,2020-11-19,35.330003862119646
178,2884,2020-11-20,33.37616938929857
179,2884,2020-11-23,31.36329950598371
180,2884,2020-11-24,29.63534027811314
181,2884,2020-11-25,28.011299297931703
182,2884,2020-11-26,26.79997658255868
183,2884,2020-11-27,26.16170582075386
184,2884,2020-11-30,26.13630139548764
185,2884,2020-12-01,26.149020935270737
186,2884,2020-12-02,26.052671020958165
187,2884,2020-12-03,26.04739138899707
188,2884,2020-12-04,25.605001698460327
189,2884,2020-12-07,25.10011966761836
190,2884,2020-12-08,24.467987562735715
191,2884,2020-12-09,23.52418022253621
192,2884,2020-12-10,22.470298025580224
193,2884,2020-12-11,21.51130757552908
194,2884,2020-12-14,20.448979583165567
195,2884,2020-12-15,19.78053061953676
196,2884,2020-12-16,18.59421343136104
197,2884,2020-12-17,17.847821428091766
198,2884,2020-12-18,17.154743139341726
199,2884,2020-12-21,16.354878457770848
200,2884,2020-12-22,15.559097791507211
201,2884,2020-12-23,14.823168791005148
202,2884,2020-12-24,14.346591189097952
203,2884,2020-12-25,14.213494777669748
204,2884,2020-12-28,14.095879001156533
205,2884,2020-12-29,13.739323669060251
206,2884,2020-12-30,14.237875381536115
207,2884,2020-12-31,14.832236725693328
208,2884,2021-01-04,15.17679496417196
209,2884,2021-01-05,14.808353297226663
210,2884,2021-01-06,14.650079861761215
211,2884,2021-01-07,14.503111671686154
212,2884,2021-01-08,14.556498176323238
213,2884,2021-01-11,14.553022182966997
214,2884,2021-01-12,14.363944371634
215,2884,2021-01-13,14.18837211825336
216,2884,2021-01-14,13.608732280930209
217,2884,2021-01-15,12.94390793531234
218,2884,2021-01-18,12.680480563433136
219,2884,2021-01-19,13.387028027052956
220,2884,2021-01-20,14.741664568837674
221,2884,2021-01-21,15.555159596151183
222,2884,2021-01-22,16.485724876809723
223,2884,2021-01-25,17.476025174043006
224,2884,2021-01-26,18.508582097427876
225,2884,2021-01-27,19.3222513820059
226,2884,2021-01-28,20.276660094388784
227,2884,2021-01-29,21.168435988980583
228,2884,2021-02-01,21.996513605387257
229,2884,2021-02-02,21.96220482624597
230,2884,2021-02-03,21.672145107834943
231,2884,2021-02-04,21.94268513052457
232,2884,2021-02-05,22.193900865879225
233,2884,2021-02-17,21.736800986975823
234,2884,2021-02-18,21.541162861791864
235,2884,2021-02-19,21.56912791815333
236,2884,2021-02-22,21.926403242418
237,2884,2021-02-23,22.809978049902128
238,2884,2021-02-24,23.298293637441624
239,2884,2021-02-25,24.22392589828677
240,2884,2021-02-26,25.015003721199207
241,2884,2021-03-02,25.65621366800317
242,2884,2021-03-03,25.72344797430343
243,2884,2021-03-04,25.400579498388822
244,2884,2021-03-05,25.106910936689182
245,2884,2021-03-08,25.07691995064766
246,2884,2021-03-09,24.213973627793344
247,2884,2021-03-10,24.093835657325823
248,2884,2021-03-11,23.89395693561579
249,2884,2021-03-12,23.48567749603461
250,2884,2021-03-15,23.70659823295428
251,2884,2021-03-16,24.26443112661279
252,2884,2021-03-17,24.84118360599951
253,2884,2021-03-18,24.88332052636736
254,2884,2021-03-19,24.49791279144113
255,2884,2021-03-22,23.930096852161807
256,2884,2021-03-23,23.017538862494728
257,2884,2021-03-24,21.99032979729103
258,2884,2021-03-25,21.455400048030164
259,2884,2021-03-26,21.54948468654202
260,2884,2021-03-29,22.330831837827148
261,2884,2021-03-30,22.78163099055442
262,2884,2021-03-31,22.897204595968063
263,2884,2021-04-01,23.02098616965344
264,2884,2021-04-06,23.343503892359188
265,2884,2021-04-07,23.428411731577437
266,2884,2021-04-08,23.341152811277677
267,2884,2021-04-09,23.163656649327685
268,2884,2021-04-12,22.455438900802054
269,2884,2021-04-13,22.037439735210985
270,2884,2021-04-14,21.763760289216265
271,2884,2021-04-15,22.57289803705325
272,2884,2021-04-16,23.549996488530432
273,2884,2021-04-19,24.918579672838028
274,2884,2021-04-20,25.958511075027022
275,2884,2021-04-21,26.755755316028
