,stock_id,date,ADXR
0,2882,2020-03-05,21.576694786673364
1,2882,2020-03-06,21.923852770789296
2,2882,2020-03-09,22.792230282270644
3,2882,2020-03-10,23.008463061856624
4,2882,2020-03-11,23.11955981089786
5,2882,2020-03-12,23.78206593337489
6,2882,2020-03-13,25.303741031643344
7,2882,2020-03-16,26.91877249634872
8,2882,2020-03-17,28.63649815036821
9,2882,2020-03-18,30.450184473769887
10,2882,2020-03-19,32.71787916563716
11,2882,2020-03-20,33.6684860590661
12,2882,2020-03-23,34.73153157682392
13,2882,2020-03-24,34.97329280541563
14,2882,2020-03-25,35.13982982968969
15,2882,2020-03-26,35.742496841452535
16,2882,2020-03-27,35.68411256667295
17,2882,2020-03-30,35.848581359574766
18,2882,2020-03-31,36.15914622628004
19,2882,2020-04-01,36.95037395484029
20,2882,2020-04-06,37.4906479200334
21,2882,2020-04-07,38.15892846501839
22,2882,2020-04-08,38.57387205184588
23,2882,2020-04-09,38.8186752405726
24,2882,2020-04-10,38.3391214382311
25,2882,2020-04-13,37.98668893903209
26,2882,2020-04-14,37.3443584623818
27,2882,2020-04-15,36.561533512010286
28,2882,2020-04-16,35.53851706388119
29,2882,2020-04-17,34.689563031575794
30,2882,2020-04-20,34.015445141521894
31,2882,2020-04-21,32.551508282834114
32,2882,2020-04-22,31.06806641953257
33,2882,2020-04-23,29.661700804731645
34,2882,2020-04-24,28.401912544811477
35,2882,2020-04-27,27.333437316680858
36,2882,2020-04-28,26.21207968273343
37,2882,2020-04-29,25.936436285288885
38,2882,2020-04-30,26.0542726007312
39,2882,2020-05-04,25.757512601312428
40,2882,2020-05-05,25.61431388597792
41,2882,2020-05-06,24.96686308349128
42,2882,2020-05-07,24.861965504687635
43,2882,2020-05-08,24.775362463055643
44,2882,2020-05-11,24.21822418478912
45,2882,2020-05-12,23.3988715651466
46,2882,2020-05-13,22.803597745070444
47,2882,2020-05-14,22.040019464414883
48,2882,2020-05-15,21.46276528215906
49,2882,2020-05-18,21.02422598082049
50,2882,2020-05-19,21.24762808920964
51,2882,2020-05-20,21.916964248047904
52,2882,2020-05-21,22.154570544248703
53,2882,2020-05-22,22.003886305669297
54,2882,2020-05-25,21.350292997359205
55,2882,2020-05-26,21.23982953349414
56,2882,2020-05-27,21.37460429806389
57,2882,2020-05-28,21.196338569041583
58,2882,2020-05-29,20.673905946996527
59,2882,2020-06-01,20.470520985850804
60,2882,2020-06-02,20.07083950277349
61,2882,2020-06-03,20.076457855473105
62,2882,2020-06-04,20.234088043399087
63,2882,2020-06-05,20.59710711358504
64,2882,2020-06-08,21.156059750654265
65,2882,2020-06-09,21.81732869333057
66,2882,2020-06-10,22.245205863831263
67,2882,2020-06-11,21.462429271964844
68,2882,2020-06-12,20.60008620379377
69,2882,2020-06-15,20.436640197401232
70,2882,2020-06-16,19.95788032667477
71,2882,2020-06-17,19.44030114600317
72,2882,2020-06-18,19.267105676471264
73,2882,2020-06-19,19.106281311905924
74,2882,2020-06-22,19.539522034503943
75,2882,2020-06-23,20.244422946255423
76,2882,2020-06-24,20.80238350586523
77,2882,2020-06-29,21.034304123791262
78,2882,2020-06-30,21.376045750588258
79,2882,2020-07-01,22.002092813937047
80,2882,2020-07-02,21.71500039813756
81,2882,2020-07-03,20.699520686332168
82,2882,2020-07-06,19.848928733148256
83,2882,2020-07-07,19.140713805307897
84,2882,2020-07-08,18.71864908848704
85,2882,2020-07-09,18.35241457606327
86,2882,2020-07-10,18.27781524933981
87,2882,2020-07-13,17.98502761697358
88,2882,2020-07-14,17.86334619583905
89,2882,2020-07-15,17.654977859535023
90,2882,2020-07-16,17.088553922398766
91,2882,2020-07-17,16.63558804915359
92,2882,2020-07-20,16.472484369269193
93,2882,2020-07-21,16.200620749334778
94,2882,2020-07-22,15.7389905226073
95,2882,2020-07-23,15.062597409655494
96,2882,2020-07-24,14.583866433561507
97,2882,2020-07-27,14.594139983998977
98,2882,2020-07-28,14.73756639901184
99,2882,2020-07-29,14.553359557117927
100,2882,2020-07-30,14.091384028648008
101,2882,2020-07-31,13.87577593046462
102,2882,2020-08-03,13.954713452228097
103,2882,2020-08-04,13.85390431717381
104,2882,2020-08-05,13.544990521534777
105,2882,2020-08-06,12.955195384497966
106,2882,2020-08-07,12.345596666728047
107,2882,2020-08-10,11.84889637723121
108,2882,2020-08-11,11.562825906618905
109,2882,2020-08-12,11.86132678436634
110,2882,2020-08-13,12.736113209277594
111,2882,2020-08-14,13.25396521302014
112,2882,2020-08-17,13.455609725836377
113,2882,2020-08-18,13.575441570006026
114,2882,2020-08-19,14.27038225747355
115,2882,2020-08-20,14.320483586290704
116,2882,2020-08-21,14.14588836843952
117,2882,2020-08-24,13.768458924489082
118,2882,2020-08-25,13.341451996790688
119,2882,2020-08-26,13.003423962019635
120,2882,2020-08-27,12.633762929080005
121,2882,2020-08-28,12.164138209826636
122,2882,2020-08-31,11.88230861899796
123,2882,2020-09-01,11.940122513856728
124,2882,2020-09-02,11.748293204266837
125,2882,2020-09-03,11.802478138242812
126,2882,2020-09-04,12.212570441908912
127,2882,2020-09-07,12.963669520655884
128,2882,2020-09-08,12.69139444033394
129,2882,2020-09-09,12.739495910904616
130,2882,2020-09-10,12.275490809043667
131,2882,2020-09-11,11.926385611086452
132,2882,2020-09-14,11.624817972714204
133,2882,2020-09-15,11.219657359426805
134,2882,2020-09-16,10.869233027866528
135,2882,2020-09-17,10.356469407663337
136,2882,2020-09-18,10.155351212169286
137,2882,2020-09-21,10.626524994128136
138,2882,2020-09-22,11.282603055564016
139,2882,2020-09-23,12.340790872730295
140,2882,2020-09-24,13.827088939793295
141,2882,2020-09-25,15.207222859208944
142,2882,2020-09-28,16.42232803068145
143,2882,2020-09-29,16.620076269013357
144,2882,2020-09-30,16.344340566553655
145,2882,2020-10-05,16.30177258009458
146,2882,2020-10-06,16.262245164096868
147,2882,2020-10-07,16.37770541868644
148,2882,2020-10-08,16.68910235290381
149,2882,2020-10-12,17.282995546193387
150,2882,2020-10-13,18.30957146355695
151,2882,2020-10-14,19.120416154517656
152,2882,2020-10-15,20.244296967326804
153,2882,2020-10-16,21.84464666018781
154,2882,2020-10-19,22.90859470420044
155,2882,2020-10-20,23.592517546408885
156,2882,2020-10-21,23.5948517820112
157,2882,2020-10-22,23.33095504691865
158,2882,2020-10-23,23.276778913283906
159,2882,2020-10-26,22.86179258948233
160,2882,2020-10-27,22.3835758361489
161,2882,2020-10-28,22.189281939803536
162,2882,2020-10-29,22.503794061307136
163,2882,2020-10-30,22.335004359983223
164,2882,2020-11-02,21.72236478304699
165,2882,2020-11-03,21.88696118487412
166,2882,2020-11-04,21.74546510733238
167,2882,2020-11-05,21.340263402628683
168,2882,2020-11-06,21.10195217190423
169,2882,2020-11-09,21.193990388129837
170,2882,2020-11-10,21.802761578583997
171,2882,2020-11-11,22.84646191624312
172,2882,2020-11-12,22.91822425513436
173,2882,2020-11-13,22.891988402872823
174,2882,2020-11-16,23.145636260513346
175,2882,2020-11-17,24.020478660062142
176,2882,2020-11-18,24.515750226443
177,2882,2020-11-19,24.72563273997848
178,2882,2020-11-20,24.81199861665096
179,2882,2020-11-23,24.716469170532683
180,2882,2020-11-24,24.776041722937656
181,2882,2020-11-25,24.832029248166293
182,2882,2020-11-26,25.183405940077726
183,2882,2020-11-27,26.06262944909656
184,2882,2020-11-30,26.299017352838572
185,2882,2020-12-01,25.934602148564142
186,2882,2020-12-02,25.59621660173788
187,2882,2020-12-03,25.64973488297541
188,2882,2020-12-04,25.81557601980937
189,2882,2020-12-07,26.341300188941386
190,2882,2020-12-08,26.414140226777636
191,2882,2020-12-09,25.982595819762828
192,2882,2020-12-10,26.251058078400312
193,2882,2020-12-11,27.074502679091676
194,2882,2020-12-14,27.7651996399942
195,2882,2020-12-15,27.252138325761063
196,2882,2020-12-16,26.69988675360376
197,2882,2020-12-17,25.071625459747644
198,2882,2020-12-18,23.391239492835165
199,2882,2020-12-21,21.88793639466937
200,2882,2020-12-22,20.627696812823743
201,2882,2020-12-23,19.292688700917537
202,2882,2020-12-24,18.25655794575187
203,2882,2020-12-25,17.105508158167126
204,2882,2020-12-28,16.30325287130569
205,2882,2020-12-29,16.251653255702816
206,2882,2020-12-30,17.528101591651073
207,2882,2020-12-31,18.967562767941743
208,2882,2021-01-04,18.647408850852266
209,2882,2021-01-05,18.350123070697755
210,2882,2021-01-06,17.623079134112054
211,2882,2021-01-07,16.83074805319118
212,2882,2021-01-08,16.95243060921264
213,2882,2021-01-11,17.253519894951765
214,2882,2021-01-12,17.35825565561453
215,2882,2021-01-13,17.431055678139515
216,2882,2021-01-14,17.49865569905557
217,2882,2021-01-15,17.18986723649736
218,2882,2021-01-18,16.536267244437557
219,2882,2021-01-19,16.679557013147836
220,2882,2021-01-20,17.613946689671444
221,2882,2021-01-21,17.754437624366453
222,2882,2021-01-22,17.9714278093804
223,2882,2021-01-25,17.46375870005689
224,2882,2021-01-26,17.041682282491053
225,2882,2021-01-27,17.450117440517815
226,2882,2021-01-28,18.49451655089989
227,2882,2021-01-29,19.413564462461856
228,2882,2021-02-01,20.266966094626547
229,2882,2021-02-02,20.53361864379287
230,2882,2021-02-03,20.20414861824292
231,2882,2021-02-04,18.92010227474499
232,2882,2021-02-05,17.887265256554187
233,2882,2021-02-17,18.515877625454657
234,2882,2021-02-18,19.244146157022826
235,2882,2021-02-19,19.63179369967041
236,2882,2021-02-22,19.806069570376152
237,2882,2021-02-23,20.28206669764556
238,2882,2021-02-24,20.88079182427084
239,2882,2021-02-25,22.18385077787896
240,2882,2021-02-26,22.540826814794016
241,2882,2021-03-02,22.82369965247947
242,2882,2021-03-03,22.59155451499594
243,2882,2021-03-04,22.26766797288444
244,2882,2021-03-05,21.387168669079312
245,2882,2021-03-08,21.250138102720243
246,2882,2021-03-09,22.610078722893142
247,2882,2021-03-10,24.16971588785247
248,2882,2021-03-11,25.83946431218404
249,2882,2021-03-12,27.51943910340202
250,2882,2021-03-15,29.49947616116879
251,2882,2021-03-16,31.49480979468448
252,2882,2021-03-17,32.99093272437887
253,2882,2021-03-18,33.35779890827162
254,2882,2021-03-19,32.9443570418428
255,2882,2021-03-22,32.629829234359164
256,2882,2021-03-23,32.69160231184866
257,2882,2021-03-24,32.403316557631044
258,2882,2021-03-25,32.70465726891967
259,2882,2021-03-26,33.669986500725855
260,2882,2021-03-29,34.82617489786565
261,2882,2021-03-30,36.37468931622838
262,2882,2021-03-31,37.91427116363292
263,2882,2021-04-01,39.49910442447913
264,2882,2021-04-06,40.970735309550605
265,2882,2021-04-07,41.41862279523011
266,2882,2021-04-08,41.70033175172882
267,2882,2021-04-09,40.87013283521519
268,2882,2021-04-12,40.70331032277837
269,2882,2021-04-13,41.19386252097025
270,2882,2021-04-14,40.82806183317027
271,2882,2021-04-15,40.74725226388535
272,2882,2021-04-16,40.92820582507346
273,2882,2021-04-19,41.76192356897208
274,2882,2021-04-20,42.49710867104197
275,2882,2021-04-21,43.05914021093955
