,stock_id,date,ADXR
72,2887,2020-06-18,24.5213363744873
73,2887,2020-06-19,24.92323979791533
74,2887,2020-06-22,25.58803660219097
75,2887,2020-06-23,26.3043484160084
76,2887,2020-06-24,27.162215277965007
77,2887,2020-06-29,27.633760421246777
78,2887,2020-06-30,28.275464489380777
79,2887,2020-07-01,29.07006173600257
80,2887,2020-07-02,29.44496390848797
81,2887,2020-07-03,28.64577024366899
82,2887,2020-07-06,28.2089019832744
83,2887,2020-07-07,28.15082410970271
84,2887,2020-07-08,28.057011835666216
85,2887,2020-07-09,27.94838350960363
86,2887,2020-07-10,27.07376892169207
87,2887,2020-07-13,26.509364160484413
88,2887,2020-07-14,26.084274520638772
89,2887,2020-07-15,25.882268604193968
90,2887,2020-07-16,25.40727210834205
91,2887,2020-07-17,25.17004465442333
92,2887,2020-07-20,24.804007650689528
93,2887,2020-07-21,24.46411614722242
94,2887,2020-07-22,24.31652499604528
95,2887,2020-07-23,24.400549237905807
96,2887,2020-07-24,24.298673795851336
97,2887,2020-07-27,23.508318294266918
98,2887,2020-07-28,23.29543205149912
99,2887,2020-07-29,22.486741397521683
100,2887,2020-07-30,21.983551717824284
101,2887,2020-07-31,21.6887744420448
102,2887,2020-08-03,21.20098767428881
103,2887,2020-08-04,21.373690918880225
104,2887,2020-08-05,21.923333942531176
105,2887,2020-08-06,22.59219394455528
106,2887,2020-08-07,23.21327823214908
107,2887,2020-08-10,24.05138481783229
108,2887,2020-08-11,23.88710943829894
109,2887,2020-08-12,23.104371628722035
110,2887,2020-08-13,22.0514500801279
111,2887,2020-08-14,21.567569969742195
112,2887,2020-08-17,20.887871633552805
113,2887,2020-08-18,20.12194410545581
114,2887,2020-08-19,19.58319597044813
115,2887,2020-08-20,19.36197849584648
116,2887,2020-08-21,18.813916378003185
117,2887,2020-08-24,18.694277279393336
118,2887,2020-08-25,18.986659082576363
119,2887,2020-08-26,19.25815647124632
120,2887,2020-08-27,19.603624263029342
121,2887,2020-08-28,18.889180344253283
122,2887,2020-08-31,17.975009648525145
123,2887,2020-09-01,17.219952201533935
124,2887,2020-09-02,16.882199299941178
125,2887,2020-09-03,16.568571605605044
126,2887,2020-09-04,16.412188308879294
127,2887,2020-09-07,16.09065563910931
128,2887,2020-09-08,16.285203251046262
129,2887,2020-09-09,15.781707769964935
130,2887,2020-09-10,15.115729939698731
131,2887,2020-09-11,14.303946111061626
132,2887,2020-09-14,13.550146841612882
133,2887,2020-09-15,12.850190377124765
134,2887,2020-09-16,12.014784153746572
135,2887,2020-09-17,11.333140274901258
136,2887,2020-09-18,10.614493838071333
137,2887,2020-09-21,10.343915165178249
138,2887,2020-09-22,10.69988194054282
139,2887,2020-09-23,11.468132639396671
140,2887,2020-09-24,12.823003967122215
141,2887,2020-09-25,14.081098771438793
142,2887,2020-09-28,15.134843356223124
143,2887,2020-09-29,15.21614613109244
144,2887,2020-09-30,15.22787234946718
145,2887,2020-10-05,14.82358334407493
146,2887,2020-10-06,14.448172124782126
147,2887,2020-10-07,14.006847573992127
148,2887,2020-10-08,13.59704620540142
149,2887,2020-10-12,12.977736354856065
150,2887,2020-10-13,12.524711034051569
151,2887,2020-10-14,12.918854441616688
152,2887,2020-10-15,13.648991996847332
153,2887,2020-10-16,15.144792156875972
154,2887,2020-10-19,16.533749448331136
155,2887,2020-10-20,17.559762815768103
156,2887,2020-10-21,18.23521933688409
157,2887,2020-10-22,19.17157794378545
158,2887,2020-10-23,19.270758713763904
159,2887,2020-10-26,19.03416148726278
160,2887,2020-10-27,19.02986389076824
161,2887,2020-10-28,19.02587326545188
162,2887,2020-10-29,19.17976574165538
163,2887,2020-10-30,19.638744370864345
164,2887,2020-11-02,20.27253018896239
165,2887,2020-11-03,19.841399069909823
166,2887,2020-11-04,19.441063030789586
167,2887,2020-11-05,18.81802696885518
168,2887,2020-11-06,18.332552168196983
169,2887,2020-11-09,18.721409177702824
170,2887,2020-11-10,19.61097820794624
171,2887,2020-11-11,20.500742706375863
172,2887,2020-11-12,20.49480422669047
173,2887,2020-11-13,20.704689752239105
174,2887,2020-11-16,21.18844187415605
175,2887,2020-11-17,21.779729791320584
176,2887,2020-11-18,22.792706151576933
177,2887,2020-11-19,23.73332705752926
178,2887,2020-11-20,23.3910556153576
179,2887,2020-11-23,23.073232133341055
180,2887,2020-11-24,22.52681487443152
181,2887,2020-11-25,22.11248610515355
182,2887,2020-11-26,22.14594943641964
183,2887,2020-11-27,22.740840468002467
184,2887,2020-11-30,23.310193178171765
185,2887,2020-12-01,23.335423122297183
186,2887,2020-12-02,23.358850927556503
187,2887,2020-12-03,23.669463737776237
188,2887,2020-12-04,23.70360137179924
189,2887,2020-12-07,23.056908824264525
190,2887,2020-12-08,23.30690986968507
191,2887,2020-12-09,23.7529463970872
192,2887,2020-12-10,23.801953240558674
193,2887,2020-12-11,23.28310831834347
194,2887,2020-12-14,22.801323747715063
195,2887,2020-12-15,22.758489075718018
196,2887,2020-12-16,22.670017776771324
197,2887,2020-12-17,21.93734602417601
198,2887,2020-12-18,21.25700796819465
199,2887,2020-12-21,20.87023472972492
200,2887,2020-12-22,20.51108815114589
201,2887,2020-12-23,20.422266780086066
202,2887,2020-12-24,19.51355319196229
203,2887,2020-12-25,19.19364604174192
204,2887,2020-12-28,19.376024480130056
205,2887,2020-12-29,19.18020595523139
206,2887,2020-12-30,18.922797979140515
207,2887,2020-12-31,18.683776287056126
208,2887,2021-01-04,18.57569594323229
209,2887,2021-01-05,18.211766608548167
210,2887,2021-01-06,17.33156356846844
211,2887,2021-01-07,16.5142321741087
212,2887,2021-01-08,16.442237258223148
213,2887,2021-01-11,16.566232257885254
214,2887,2021-01-12,16.33081763270706
215,2887,2021-01-13,16.11221833789874
216,2887,2021-01-14,15.5826303347685
217,2887,2021-01-15,15.356412424514424
218,2887,2021-01-18,15.14531651230472
219,2887,2021-01-19,15.438073667720882
220,2887,2021-01-20,16.73667705925851
221,2887,2021-01-21,17.65185472092579
222,2887,2021-01-22,18.739630808528787
223,2887,2021-01-25,19.56343402995537
224,2887,2021-01-26,20.328394164137205
225,2887,2021-01-27,20.857935069236383
226,2887,2021-01-28,21.808504742157933
227,2887,2021-01-29,22.3250122386286
228,2887,2021-02-01,22.26409412946338
229,2887,2021-02-02,21.960300841733527
230,2887,2021-02-03,21.953399759997662
231,2887,2021-02-04,21.945955188554876
232,2887,2021-02-05,21.44012346527477
233,2887,2021-02-17,21.635572013015075
234,2887,2021-02-18,21.96668647765795
235,2887,2021-02-19,22.154036366154784
236,2887,2021-02-22,22.741987436080912
237,2887,2021-02-23,23.431751252979105
238,2887,2021-02-24,23.719042638821023
239,2887,2021-02-25,24.49535451391201
240,2887,2021-02-26,24.87652333072057
241,2887,2021-03-02,24.68993359044053
242,2887,2021-03-03,24.410551158227506
243,2887,2021-03-04,24.23084864935344
244,2887,2021-03-05,23.87292613334337
245,2887,2021-03-08,23.354593369639133
246,2887,2021-03-09,22.657099047071306
247,2887,2021-03-10,22.42933839466651
248,2887,2021-03-11,21.985349822694605
249,2887,2021-03-12,21.87968412432536
250,2887,2021-03-15,21.925375227806427
251,2887,2021-03-16,22.237364736051923
252,2887,2021-03-17,22.23683858583329
253,2887,2021-03-18,21.66759743075427
254,2887,2021-03-19,20.656746685612845
255,2887,2021-03-22,19.94327468320921
256,2887,2021-03-23,19.00892180728929
257,2887,2021-03-24,17.950252521879506
258,2887,2021-03-25,17.50781319947413
259,2887,2021-03-26,17.456607732117508
260,2887,2021-03-29,17.8807166337837
261,2887,2021-03-30,18.58926634505259
262,2887,2021-03-31,19.24720536265941
263,2887,2021-04-01,19.858148736151463
264,2887,2021-04-06,20.08324606346578
265,2887,2021-04-07,19.760498710775472
266,2887,2021-04-08,19.460804740420198
267,2887,2021-04-09,18.339905097425465
268,2887,2021-04-12,17.672099516704773
269,2887,2021-04-13,17.455858624280772
270,2887,2021-04-14,17.25506350988706
271,2887,2021-04-15,17.51183174143547
272,2887,2021-04-16,18.468143284260343
273,2887,2021-04-19,20.320169276773303
274,2887,2021-04-20,22.229056736698126
275,2887,2021-04-21,23.702188522947253
