,stock_id,date,ADXR
231,2105,2021-02-04,30.27215081351266
232,2105,2021-02-05,30.0581134804099
233,2105,2021-02-17,29.62700058550733
234,2105,2021-02-18,29.392170357449864
235,2105,2021-02-19,29.174113717110792
236,2105,2021-02-22,29.250454337387133
237,2105,2021-02-23,29.97913576519853
238,2105,2021-02-24,30.71042938518464
239,2105,2021-02-25,31.742826491783287
240,2105,2021-02-26,31.88780337141268
241,2105,2021-03-02,31.69447902268268
242,2105,2021-03-03,30.79177486188152
243,2105,2021-03-04,29.63124563547639
244,2105,2021-03-05,28.27714350432029
245,2105,2021-03-08,27.47057709375335
246,2105,2021-03-09,26.107711593973647
247,2105,2021-03-10,24.94574013417912
248,2105,2021-03-11,23.962344021891106
249,2105,2021-03-12,23.377806052619327
250,2105,2021-03-15,23.381297750297584
251,2105,2021-03-16,23.575717362191853
252,2105,2021-03-17,24.10167558856903
253,2105,2021-03-18,23.88767830598205
254,2105,2021-03-19,22.91536185131176
255,2105,2021-03-22,22.14210107383144
256,2105,2021-03-23,21.721061750426337
257,2105,2021-03-24,21.53540942190959
258,2105,2021-03-25,21.73873341833262
259,2105,2021-03-26,21.927534272154
260,2105,2021-03-29,22.36180148754419
261,2105,2021-03-30,23.02298344174173
262,2105,2021-03-31,23.86426659747778
263,2105,2021-04-01,24.68497182543244
264,2105,2021-04-06,25.385000350956645
265,2105,2021-04-07,26.22406952271649
266,2105,2021-04-08,26.869206599295808
267,2105,2021-04-09,27.2057939523662
268,2105,2021-04-12,27.335382389942005
269,2105,2021-04-13,27.372799671851475
270,2105,2021-04-14,28.01981933152568
271,2105,2021-04-15,29.431560641801788
272,2105,2021-04-16,30.830546368894773
273,2105,2021-04-19,32.68901005772386
274,2105,2021-04-20,34.90043423386994
275,2105,2021-04-21,36.99176417961237
