,stock_id,date,ADXR
0,2395,2020-03-05,18.81523044687603
1,2395,2020-03-06,18.627907036895515
2,2395,2020-03-09,18.89290036743995
3,2395,2020-03-10,19.888375990941807
4,2395,2020-03-11,19.75735506530692
5,2395,2020-03-12,19.82994780083805
6,2395,2020-03-13,21.14958492164365
7,2395,2020-03-16,22.48189590460796
8,2395,2020-03-17,24.09264697596766
9,2395,2020-03-18,25.046695559518724
10,2395,2020-03-19,26.809867542811453
11,2395,2020-03-20,28.05525603248608
12,2395,2020-03-23,28.31077324332675
13,2395,2020-03-24,27.82955590491871
14,2395,2020-03-25,27.71168587449292
15,2395,2020-03-26,27.51549739963595
16,2395,2020-03-27,27.523323128292205
17,2395,2020-03-30,27.021564420034903
18,2395,2020-03-31,26.95742956052413
19,2395,2020-04-01,27.411735945588664
20,2395,2020-04-06,27.45808363057029
21,2395,2020-04-07,28.04426696254029
22,2395,2020-04-08,27.911174498563803
23,2395,2020-04-09,28.059539693349382
24,2395,2020-04-10,27.8054647365531
25,2395,2020-04-13,27.68440209061263
26,2395,2020-04-14,27.315301457508475
27,2395,2020-04-15,27.12034249477538
28,2395,2020-04-16,26.49885002147031
29,2395,2020-04-17,26.293884140873505
30,2395,2020-04-20,26.34475308852945
31,2395,2020-04-21,25.546291350068884
32,2395,2020-04-22,24.40372353033282
33,2395,2020-04-23,23.218076924089544
34,2395,2020-04-24,22.358554548285795
35,2395,2020-04-27,21.86634105384301
36,2395,2020-04-28,21.5151159707438
37,2395,2020-04-29,21.289966566175607
38,2395,2020-04-30,21.29609207776149
39,2395,2020-05-04,20.991151699676585
40,2395,2020-05-05,20.940028248986067
41,2395,2020-05-06,20.76678466607942
42,2395,2020-05-07,21.544162419460516
43,2395,2020-05-08,22.677410683421414
44,2395,2020-05-11,22.9727420066823
45,2395,2020-05-12,22.710810109412755
46,2395,2020-05-13,22.58122812203837
47,2395,2020-05-14,22.25556313970536
48,2395,2020-05-15,22.03956556513636
49,2395,2020-05-18,21.745475335814437
50,2395,2020-05-19,22.02516628023061
51,2395,2020-05-20,22.35151122637606
52,2395,2020-05-21,22.163523889248395
53,2395,2020-05-22,21.535765643338607
54,2395,2020-05-25,20.587669289839187
55,2395,2020-05-26,20.31768018267006
56,2395,2020-05-27,20.47837350469147
57,2395,2020-05-28,21.01892339104825
58,2395,2020-05-29,21.431305263122645
59,2395,2020-06-01,21.747469728256817
60,2395,2020-06-02,21.67794191030552
61,2395,2020-06-03,21.33712813098045
62,2395,2020-06-04,20.927137140099312
63,2395,2020-06-05,20.861482589583417
64,2395,2020-06-08,20.62880686081469
65,2395,2020-06-09,20.412750826958025
66,2395,2020-06-10,19.699841666923117
67,2395,2020-06-11,19.076403785816296
68,2395,2020-06-12,18.4431936672792
69,2395,2020-06-15,18.095377989541944
70,2395,2020-06-16,18.515579558330455
71,2395,2020-06-17,18.951238484652
72,2395,2020-06-18,19.426194339015417
73,2395,2020-06-19,19.78474855163514
74,2395,2020-06-22,20.196705035712174
75,2395,2020-06-23,20.57923605664086
76,2395,2020-06-24,20.63922374864121
77,2395,2020-06-29,19.90269974706255
78,2395,2020-06-30,19.0757785609889
79,2395,2020-07-01,18.730921356268635
80,2395,2020-07-02,18.88646420951591
81,2395,2020-07-03,19.6989064760305
82,2395,2020-07-06,20.77362954804389
83,2395,2020-07-07,22.51512398917552
84,2395,2020-07-08,24.038912795038765
85,2395,2020-07-09,25.61146404081802
86,2395,2020-07-10,26.740734859524014
87,2395,2020-07-13,27.78934347689387
88,2395,2020-07-14,28.574687502728224
89,2395,2020-07-15,29.326283729445056
90,2395,2020-07-16,29.46627312998462
91,2395,2020-07-17,29.25770399850441
92,2395,2020-07-20,29.5797780238598
93,2395,2020-07-21,30.538500623363245
94,2395,2020-07-22,32.471797098625544
95,2395,2020-07-23,34.19992146056822
96,2395,2020-07-24,35.99736107158387
97,2395,2020-07-27,37.42222570817495
98,2395,2020-07-28,38.74938571907328
99,2395,2020-07-29,39.57549921601708
100,2395,2020-07-30,40.80775441629798
101,2395,2020-07-31,39.68364371693556
102,2395,2020-08-03,38.82065933965705
103,2395,2020-08-04,38.16181071793154
104,2395,2020-08-05,37.40289349308577
105,2395,2020-08-06,37.08902078154429
106,2395,2020-08-07,37.17419430317855
107,2395,2020-08-10,37.253284001838935
108,2395,2020-08-11,36.8588312275887
109,2395,2020-08-12,36.29360766294221
110,2395,2020-08-13,35.54672348183521
111,2395,2020-08-14,34.69965509310766
112,2395,2020-08-17,33.945986898419484
113,2395,2020-08-18,34.142151013823
114,2395,2020-08-19,32.356324220599724
115,2395,2020-08-20,30.578180134939856
116,2395,2020-08-21,28.973248877570008
117,2395,2020-08-24,27.83801758368048
118,2395,2020-08-25,27.32597199456279
119,2395,2020-08-26,26.85050109038207
120,2395,2020-08-27,26.06912044277979
121,2395,2020-08-28,24.928154201399103
122,2395,2020-08-31,23.5893924040468
123,2395,2020-09-01,22.01323610067874
124,2395,2020-09-02,20.67175159049125
125,2395,2020-09-03,19.62011118248543
126,2395,2020-09-04,18.77486013626381
127,2395,2020-09-07,18.419293878491885
128,2395,2020-09-08,18.284548871375787
129,2395,2020-09-09,18.592950688853293
130,2395,2020-09-10,19.086896360103644
131,2395,2020-09-11,19.97765206949782
132,2395,2020-09-14,20.453159157915465
133,2395,2020-09-15,20.554829503440235
134,2395,2020-09-16,20.554505635680304
135,2395,2020-09-17,19.62944368729778
136,2395,2020-09-18,18.50859771631532
137,2395,2020-09-21,17.716052533252046
138,2395,2020-09-22,17.383189584317968
139,2395,2020-09-23,16.852777557751267
140,2395,2020-09-24,17.098773991620295
141,2395,2020-09-25,17.978263267235114
142,2395,2020-09-28,18.99844558213256
143,2395,2020-09-29,19.568615728563024
144,2395,2020-09-30,19.57465893926033
145,2395,2020-10-05,19.041413373123348
146,2395,2020-10-06,18.54625677599615
147,2395,2020-10-07,18.114711477912525
148,2395,2020-10-08,17.043428271583892
149,2395,2020-10-12,16.705799722243682
150,2395,2020-10-13,16.317728727368042
