,stock_id,date,ADXR
0,2892,2020-03-05,15.791416833914802
1,2892,2020-03-06,15.940646953510036
2,2892,2020-03-09,17.06120868488979
3,2892,2020-03-10,18.533112342287144
4,2892,2020-03-11,20.0691852519176
5,2892,2020-03-12,21.787075988135843
6,2892,2020-03-13,22.99379590594508
7,2892,2020-03-16,24.27507492088076
8,2892,2020-03-17,25.76344585936
9,2892,2020-03-18,27.32919127328806
10,2892,2020-03-19,29.533817784108205
11,2892,2020-03-20,30.96624871340128
12,2892,2020-03-23,32.385671311533386
13,2892,2020-03-24,32.94345539703023
14,2892,2020-03-25,33.08754326631218
15,2892,2020-03-26,33.85105531445748
16,2892,2020-03-27,34.35942873900248
17,2892,2020-03-30,34.93707110444686
18,2892,2020-03-31,35.874013517557955
19,2892,2020-04-01,37.13992516442528
20,2892,2020-04-06,38.223948653555965
21,2892,2020-04-07,39.239603209285264
22,2892,2020-04-08,40.07804783575247
23,2892,2020-04-09,40.91087664886096
24,2892,2020-04-10,40.85972324468402
25,2892,2020-04-13,40.880779994445945
26,2892,2020-04-14,40.24300143499041
27,2892,2020-04-15,39.070284444540086
28,2892,2020-04-16,37.80195278903648
29,2892,2020-04-17,36.57357432229031
30,2892,2020-04-20,35.44984481745041
31,2892,2020-04-21,34.44495671366614
32,2892,2020-04-22,33.65141547608475
33,2892,2020-04-23,32.5952075370366
34,2892,2020-04-24,31.297443670928978
35,2892,2020-04-27,30.208140148678467
36,2892,2020-04-28,29.19376176013269
37,2892,2020-04-29,28.141317609369267
38,2892,2020-04-30,27.51251352692327
39,2892,2020-05-04,26.40407461292992
40,2892,2020-05-05,25.618312736832447
41,2892,2020-05-06,24.52158982433254
42,2892,2020-05-07,23.845900228824963
43,2892,2020-05-08,23.166685743015535
44,2892,2020-05-11,22.69836843208254
45,2892,2020-05-12,22.23290863021716
46,2892,2020-05-13,21.572813635865707
47,2892,2020-05-14,20.660597442798416
48,2892,2020-05-15,20.16467847044305
49,2892,2020-05-18,19.71183395468819
50,2892,2020-05-19,19.91697372507339
51,2892,2020-05-20,20.41775882637428
52,2892,2020-05-21,20.554738853505285
53,2892,2020-05-22,20.6910697296755
54,2892,2020-05-25,20.312541910069854
55,2892,2020-05-26,20.349851283191526
56,2892,2020-05-27,20.71182525654753
57,2892,2020-05-28,21.18463575929353
58,2892,2020-05-29,21.542975241831325
59,2892,2020-06-01,22.086705919547533
60,2892,2020-06-02,22.468842915081908
61,2892,2020-06-03,23.15422890252105
62,2892,2020-06-04,23.55450694005812
63,2892,2020-06-05,24.257960625772476
64,2892,2020-06-08,24.95551166859848
65,2892,2020-06-09,25.698048477652723
66,2892,2020-06-10,26.56780232314035
67,2892,2020-06-11,27.17152935832517
68,2892,2020-06-12,26.718863677967192
69,2892,2020-06-15,26.49075016546549
70,2892,2020-06-16,26.534600798541877
71,2892,2020-06-17,26.66478327403233
72,2892,2020-06-18,26.895503144256217
73,2892,2020-06-19,26.907068007678483
74,2892,2020-06-22,27.15502145648263
75,2892,2020-06-23,27.518052043137576
76,2892,2020-06-24,28.00363022769946
77,2892,2020-06-29,28.05133343559577
78,2892,2020-06-30,28.257894202267927
79,2892,2020-07-01,28.940383553661466
80,2892,2020-07-02,29.687636185770103
81,2892,2020-07-03,29.272424549660656
82,2892,2020-07-06,29.091958085068697
83,2892,2020-07-07,29.285830045854134
84,2892,2020-07-08,29.46585400944061
85,2892,2020-07-09,29.593004847459
86,2892,2020-07-10,28.810936757077208
87,2892,2020-07-13,28.084730673151256
88,2892,2020-07-14,27.64663179536582
89,2892,2020-07-15,27.38830404866164
90,2892,2020-07-16,26.79718045323152
91,2892,2020-07-17,26.506901643305238
92,2892,2020-07-20,26.466888548322903
93,2892,2020-07-21,26.628150345780497
94,2892,2020-07-22,27.26572537578732
95,2892,2020-07-23,28.062846529731885
96,2892,2020-07-24,28.639703084347676
97,2892,2020-07-27,28.34830924057741
98,2892,2020-07-28,27.87285826353688
99,2892,2020-07-29,27.56400194765241
100,2892,2020-07-30,27.513617660181296
101,2892,2020-07-31,27.46683225038669
102,2892,2020-08-03,26.75961667040002
103,2892,2020-08-04,26.199203527924283
104,2892,2020-08-05,26.146018421177708
105,2892,2020-08-06,26.338210289244135
106,2892,2020-08-07,27.03477533410615
107,2892,2020-08-10,27.789116520246843
108,2892,2020-08-11,28.60520096141465
109,2892,2020-08-12,29.104913772119403
110,2892,2020-08-13,28.74188645186032
111,2892,2020-08-14,28.21596312901604
112,2892,2020-08-17,28.671189841602946
113,2892,2020-08-18,29.330311223426683
114,2892,2020-08-19,29.62774262421781
115,2892,2020-08-20,29.640833321289065
116,2892,2020-08-21,29.652988968569524
117,2892,2020-08-24,30.072533838685352
118,2892,2020-08-25,30.70368925669544
119,2892,2020-08-26,31.650985866293038
120,2892,2020-08-27,32.41863489130723
121,2892,2020-08-28,33.247076611429
122,2892,2020-08-31,33.74482967775139
