,stock_id,date,ADXR
0,2227,2020-03-05,34.908893666769124
1,2227,2020-03-06,35.435581819337
2,2227,2020-03-09,36.33071939219408
3,2227,2020-03-10,37.21915243052303
4,2227,2020-03-11,37.74179776548312
5,2227,2020-03-12,38.631737390306064
6,2227,2020-03-13,40.10747966028418
7,2227,2020-03-16,41.657081303429
8,2227,2020-03-17,43.3553341096754
9,2227,2020-03-18,45.24832045761346
10,2227,2020-03-19,47.30772521795009
11,2227,2020-03-20,48.57268601701231
12,2227,2020-03-23,49.83452317285137
13,2227,2020-03-24,50.12328812908929
14,2227,2020-03-25,49.53263650451116
15,2227,2020-03-26,48.365522463970976
16,2227,2020-03-27,47.43219916727851
17,2227,2020-03-30,45.948010866537686
18,2227,2020-03-31,45.006741726308334
19,2227,2020-04-01,44.43302248584868
20,2227,2020-04-06,43.90028319113616
21,2227,2020-04-07,43.636307743977554
22,2227,2020-04-08,43.371237925310965
23,2227,2020-04-09,43.54298185425094
24,2227,2020-04-10,43.655903057115125
25,2227,2020-04-13,43.80072363230893
26,2227,2020-04-14,43.35163026713913
27,2227,2020-04-15,42.01517522954754
28,2227,2020-04-16,39.81750358739434
29,2227,2020-04-17,37.9042777892312
30,2227,2020-04-20,35.747696571098665
31,2227,2020-04-21,33.600812649230875
32,2227,2020-04-22,31.439616120109136
33,2227,2020-04-23,29.28887404302648
34,2227,2020-04-24,27.291756400021164
35,2227,2020-04-27,25.53744927176357
36,2227,2020-04-28,24.469160644731343
37,2227,2020-04-29,24.32265311163139
38,2227,2020-04-30,24.49839582921041
39,2227,2020-05-04,24.280072660445192
40,2227,2020-05-05,24.339209485970045
41,2227,2020-05-06,24.39412225252884
42,2227,2020-05-07,24.58967831912323
43,2227,2020-05-08,24.740146929341304
44,2227,2020-05-11,24.708086156345367
45,2227,2020-05-12,24.494731606923477
46,2227,2020-05-13,23.365967804841635
47,2227,2020-05-14,22.317829988622783
48,2227,2020-05-15,21.59935862268065
49,2227,2020-05-18,21.26853779141038
50,2227,2020-05-19,21.91603736979076
51,2227,2020-05-20,22.832071259221745
52,2227,2020-05-21,23.401869911079423
53,2227,2020-05-22,23.786364623493533
54,2227,2020-05-25,24.143395427878065
55,2227,2020-05-26,24.703109518590505
56,2227,2020-05-27,25.32038200449992
57,2227,2020-05-28,25.919866621361574
58,2227,2020-05-29,26.53991175440091
59,2227,2020-06-01,26.645177218903463
60,2227,2020-06-02,26.80086662046258
61,2227,2020-06-03,27.416538424432066
62,2227,2020-06-04,28.050960150138177
63,2227,2020-06-05,28.679245084835536
64,2227,2020-06-08,29.287639650635285
65,2227,2020-06-09,29.997852966573152
66,2227,2020-06-10,30.538052979751065
67,2227,2020-06-11,29.84822383013758
68,2227,2020-06-12,28.70959709576101
69,2227,2020-06-15,27.998581185178672
70,2227,2020-06-16,27.27877937463748
71,2227,2020-06-17,26.715436955051945
72,2227,2020-06-18,26.24962580435383
73,2227,2020-06-19,25.87502977751233
74,2227,2020-06-22,26.02809521798352
75,2227,2020-06-23,26.439314617369547
76,2227,2020-06-24,26.94710418983856
77,2227,2020-06-29,27.17251619578608
78,2227,2020-06-30,27.435400797531265
79,2227,2020-07-01,27.760621315039103
80,2227,2020-07-02,27.283003227320712
81,2227,2020-07-03,26.283294838555307
82,2227,2020-07-06,25.14350640864381
83,2227,2020-07-07,24.08513143801171
84,2227,2020-07-08,22.89524258952988
85,2227,2020-07-09,21.39548656489268
86,2227,2020-07-10,20.11496906719297
87,2227,2020-07-13,18.89108996375529
88,2227,2020-07-14,18.030274683309496
89,2227,2020-07-15,17.414469391653476
90,2227,2020-07-16,16.736820079562925
91,2227,2020-07-17,16.161147743129902
92,2227,2020-07-20,15.42796730891055
93,2227,2020-07-21,15.460901985562934
94,2227,2020-07-22,15.701932138007471
95,2227,2020-07-23,15.217926317231374
96,2227,2020-07-24,14.768492340796426
97,2227,2020-07-27,14.144048701211954
98,2227,2020-07-28,13.59070922160585
99,2227,2020-07-29,13.947272224237508
100,2227,2020-07-30,14.295563194552397
101,2227,2020-07-31,14.524476908531556
102,2227,2020-08-03,14.26336403434332
103,2227,2020-08-04,14.230432649239908
104,2227,2020-08-05,14.622190343524776
105,2227,2020-08-06,14.731544663202635
106,2227,2020-08-07,15.04901145761156
107,2227,2020-08-10,15.416418402154576
108,2227,2020-08-11,15.698086372728293
109,2227,2020-08-12,16.183923549298065
110,2227,2020-08-13,16.65827275184192
111,2227,2020-08-14,17.332891563319812
112,2227,2020-08-17,18.7175884539232
113,2227,2020-08-18,19.97314897706298
114,2227,2020-08-19,20.97524411427585
115,2227,2020-08-20,21.9517356720954
116,2227,2020-08-21,22.858477832927825
117,2227,2020-08-24,24.12278953415312
118,2227,2020-08-25,25.296793256719464
119,2227,2020-08-26,26.37706167379621
120,2227,2020-08-27,27.50152628583475
121,2227,2020-08-28,28.61536943501265
122,2227,2020-08-31,29.69997242993244
123,2227,2020-09-01,30.819505132048967
124,2227,2020-09-02,31.577594318815507
125,2227,2020-09-03,32.28153427795586
126,2227,2020-09-04,32.92915145609989
127,2227,2020-09-07,33.342454976611
128,2227,2020-09-08,34.13766557604717
129,2227,2020-09-09,34.96241947736533
130,2227,2020-09-10,35.72826238573219
131,2227,2020-09-11,36.4394022292157
132,2227,2020-09-14,36.18411867552899
133,2227,2020-09-15,35.98445554203069
134,2227,2020-09-16,35.71435022528095
135,2227,2020-09-17,35.28762047209132
136,2227,2020-09-18,34.98055808380575
137,2227,2020-09-21,34.77642890256889
138,2227,2020-09-22,34.02549252481992
139,2227,2020-09-23,33.34026979020499
140,2227,2020-09-24,33.171049385001254
141,2227,2020-09-25,32.91815100185234
142,2227,2020-09-28,32.69268750165703
143,2227,2020-09-29,32.3265253018736
144,2227,2020-09-30,32.10394253683487
