,stock_id,date,ADXR
192,2002,2020-12-10,48.71341582816399
193,2002,2020-12-11,50.84821535529648
194,2002,2020-12-14,53.16188824523631
195,2002,2020-12-15,55.32451715489786
196,2002,2020-12-16,57.352732223979245
197,2002,2020-12-17,58.55685613107474
198,2002,2020-12-18,59.6749711876634
199,2002,2020-12-21,61.01449479891578
200,2002,2020-12-22,62.442228189444606
201,2002,2020-12-23,63.301363559084976
202,2002,2020-12-24,64.21176437610467
203,2002,2020-12-25,64.56648909602342
204,2002,2020-12-28,64.94176163141405
205,2002,2020-12-29,65.64896893009174
206,2002,2020-12-30,66.48613733607444
207,2002,2020-12-31,67.3489293846562
208,2002,2021-01-04,68.24100785419398
209,2002,2021-01-05,69.39367883756574
210,2002,2021-01-06,69.8584628371385
211,2002,2021-01-07,70.29004797959892
212,2002,2021-01-08,70.93098640929988
213,2002,2021-01-11,71.6907284540224
214,2002,2021-01-12,71.0896897560469
215,2002,2021-01-13,70.60953723772491
216,2002,2021-01-14,69.94641578584935
217,2002,2021-01-15,68.68120564712126
218,2002,2021-01-18,66.76678422345063
219,2002,2021-01-19,65.13933630941585
220,2002,2021-01-20,63.12499223651223
221,2002,2021-01-21,61.33122593852472
222,2002,2021-01-22,60.15708449071211
223,2002,2021-01-25,58.75491839494013
224,2002,2021-01-26,57.45290702029473
225,2002,2021-01-27,56.32060715759975
226,2002,2021-01-28,55.57400630751821
227,2002,2021-01-29,54.27215426911914
228,2002,2021-02-01,53.06329166203429
229,2002,2021-02-02,51.53980319855789
230,2002,2021-02-03,49.47568083477185
231,2002,2021-02-04,46.75017224239681
232,2002,2021-02-05,44.21934283519142
233,2002,2021-02-17,41.75328842669492
234,2002,2021-02-18,39.84126430748278
235,2002,2021-02-19,38.27214611363799
236,2002,2021-02-22,36.65771586609549
237,2002,2021-02-23,35.511715030976816
238,2002,2021-02-24,34.61757042720075
239,2002,2021-02-25,34.09211374611534
240,2002,2021-02-26,33.28169578891813
241,2002,2021-03-02,32.39464102677854
242,2002,2021-03-03,31.08657956345025
243,2002,2021-03-04,30.1087822301046
244,2002,2021-03-05,29.0488821413157
245,2002,2021-03-08,28.26743915269315
246,2002,2021-03-09,28.20484798413792
247,2002,2021-03-10,28.555314143683127
248,2002,2021-03-11,28.919893498595343
249,2002,2021-03-12,29.521088837511755
250,2002,2021-03-15,30.006313403916188
251,2002,2021-03-16,30.43271909271977
252,2002,2021-03-17,30.8286672323231
253,2002,2021-03-18,30.798539839155588
254,2002,2021-03-19,29.90590385777977
255,2002,2021-03-22,28.935134602346608
256,2002,2021-03-23,28.39749129022238
257,2002,2021-03-24,27.45363200174951
258,2002,2021-03-25,26.916744562271965
259,2002,2021-03-26,26.79402773589293
260,2002,2021-03-29,27.32810941128019
261,2002,2021-03-30,28.02340989438928
262,2002,2021-03-31,28.843888791121017
263,2002,2021-04-01,29.22615416692449
264,2002,2021-04-06,29.41861766370496
265,2002,2021-04-07,30.38795801705909
266,2002,2021-04-08,31.777544211122105
267,2002,2021-04-09,32.37817148337122
268,2002,2021-04-12,33.09970216118377
269,2002,2021-04-13,34.026247224764404
270,2002,2021-04-14,34.90711782345156
271,2002,2021-04-15,35.884695821102035
272,2002,2021-04-16,36.88825806626416
273,2002,2021-04-19,38.51697463721565
274,2002,2021-04-20,40.23823101466793
275,2002,2021-04-21,41.98117387053736
