,stock_id,date,ADXR
0,9910,2020-03-05,34.0057285844421
1,9910,2020-03-06,33.62131630381521
2,9910,2020-03-09,33.89127028925215
3,9910,2020-03-10,33.172367959334565
4,9910,2020-03-11,32.8674886831916
5,9910,2020-03-12,33.29771732939814
6,9910,2020-03-13,34.125380580913
7,9910,2020-03-16,35.27324165047299
8,9910,2020-03-17,36.67033565256778
9,9910,2020-03-18,38.166166633179216
10,9910,2020-03-19,40.13428763137185
11,9910,2020-03-20,40.88663744330383
12,9910,2020-03-23,41.64217190045135
13,9910,2020-03-24,41.34527787391612
14,9910,2020-03-25,40.52715659080359
15,9910,2020-03-26,39.66012176731121
16,9910,2020-03-27,38.31998504867323
17,9910,2020-03-30,37.52342595288325
18,9910,2020-03-31,37.34124871497336
19,9910,2020-04-01,37.69005292255952
20,9910,2020-04-06,38.23317893228886
21,9910,2020-04-07,38.752611082481295
22,9910,2020-04-08,39.378423915738
23,9910,2020-04-09,39.85152277131638
24,9910,2020-04-10,39.53043279574385
25,9910,2020-04-13,39.3185460280928
26,9910,2020-04-14,38.35684600942585
27,9910,2020-04-15,36.7578291351657
28,9910,2020-04-16,34.68804524941323
29,9910,2020-04-17,33.01533786764743
30,9910,2020-04-20,32.25955846915449
31,9910,2020-04-21,31.40191726182399
32,9910,2020-04-22,30.207133888635305
33,9910,2020-04-23,29.32430863136164
34,9910,2020-04-24,28.36297953843178
35,9910,2020-04-27,27.98117758199509
36,9910,2020-04-28,27.788369191763625
37,9910,2020-04-29,27.636180688332374
38,9910,2020-04-30,27.691182126618727
39,9910,2020-05-04,26.94635332893668
40,9910,2020-05-05,26.25472658823192
41,9910,2020-05-06,25.312585647236038
42,9910,2020-05-07,24.88510352836893
43,9910,2020-05-08,24.907299726185972
44,9910,2020-05-11,24.73214489485737
45,9910,2020-05-12,23.55054964728989
46,9910,2020-05-13,22.545809534579146
47,9910,2020-05-14,21.48249423182425
48,9910,2020-05-15,21.014135172385146
49,9910,2020-05-18,21.000808902756766
50,9910,2020-05-19,21.67874058799455
51,9910,2020-05-20,22.83860213825228
52,9910,2020-05-21,23.902035012387397
53,9910,2020-05-22,24.889508395512863
54,9910,2020-05-25,25.404615811231626
55,9910,2020-05-26,26.13385261591772
56,9910,2020-05-27,26.86610996782384
57,9910,2020-05-28,27.100873244673814
58,9910,2020-05-29,26.45406253690609
59,9910,2020-06-01,26.02212851687252
60,9910,2020-06-02,25.49070458588929
61,9910,2020-06-03,25.38329531355785
62,9910,2020-06-04,25.232211943610587
63,9910,2020-06-05,25.577160277500063
64,9910,2020-06-08,26.455335048077416
65,9910,2020-06-09,27.790696251568377
66,9910,2020-06-10,28.964617585161893
67,9910,2020-06-11,29.526714242236977
68,9910,2020-06-12,29.601256863472564
69,9910,2020-06-15,30.00081687376943
70,9910,2020-06-16,30.15563593982546
71,9910,2020-06-17,30.00021724390001
72,9910,2020-06-18,29.78548357954952
73,9910,2020-06-19,28.961833908408455
74,9910,2020-06-22,28.394122308443905
75,9910,2020-06-23,27.86117612115079
76,9910,2020-06-24,27.41678327266318
77,9910,2020-06-29,28.04681476865297
78,9910,2020-06-30,28.74230224998982
79,9910,2020-07-01,28.982218987441115
80,9910,2020-07-02,28.45337433603608
