,stock_id,date,ADXR
0,3045,2020-03-05,36.373898084884
1,3045,2020-03-06,34.59242914706245
2,3045,2020-03-09,33.28237556052545
3,3045,2020-03-10,31.378273836471138
4,3045,2020-03-11,29.6101793784207
5,3045,2020-03-12,28.570234213842333
6,3045,2020-03-13,29.1588303326369
7,3045,2020-03-16,29.896614533187407
8,3045,2020-03-17,31.17548744987756
9,3045,2020-03-18,32.50463799851363
10,3045,2020-03-19,34.50264210466992
11,3045,2020-03-20,36.18322021608371
12,3045,2020-03-23,36.4150067827068
13,3045,2020-03-24,35.606104976932684
14,3045,2020-03-25,34.979709262067004
15,3045,2020-03-26,34.59634207427308
16,3045,2020-03-27,33.55273486333734
17,3045,2020-03-30,32.75148707238856
18,3045,2020-03-31,32.25946241146691
19,3045,2020-04-01,32.81882998556994
20,3045,2020-04-06,32.92530089585611
21,3045,2020-04-07,32.83636273944676
22,3045,2020-04-08,32.61851495411631
23,3045,2020-04-09,32.48892550113501
24,3045,2020-04-10,32.05933137634066
25,3045,2020-04-13,31.933212987457576
26,3045,2020-04-14,31.785700391323683
27,3045,2020-04-15,31.30402058291617
28,3045,2020-04-16,30.549917008727785
29,3045,2020-04-17,29.974639662742447
30,3045,2020-04-20,29.60826960353333
31,3045,2020-04-21,29.268068834267712
32,3045,2020-04-22,28.80705402682243
33,3045,2020-04-23,27.966027011385176
34,3045,2020-04-24,26.725919796450498
35,3045,2020-04-27,25.788377862892546
36,3045,2020-04-28,24.783518485298263
37,3045,2020-04-29,23.49001274809216
38,3045,2020-04-30,22.54706842402248
39,3045,2020-05-04,21.422810916414534
40,3045,2020-05-05,20.493874283231403
41,3045,2020-05-06,19.664568243629336
42,3045,2020-05-07,18.83697124172935
43,3045,2020-05-08,18.26864812246395
44,3045,2020-05-11,17.740919511717507
45,3045,2020-05-12,16.886607708179735
46,3045,2020-05-13,16.09331817632323
47,3045,2020-05-14,15.566692888390232
48,3045,2020-05-15,15.31512245740464
49,3045,2020-05-18,15.08152134291802
50,3045,2020-05-19,14.53482849746842
51,3045,2020-05-20,14.195878062396377
52,3045,2020-05-21,13.374838493301697
53,3045,2020-05-22,12.860242403787918
54,3045,2020-05-25,12.805825394741936
55,3045,2020-05-26,12.263055760086536
56,3045,2020-05-27,11.95921519611968
57,3045,2020-05-28,11.677077529579028
58,3045,2020-05-29,11.921330075087134
59,3045,2020-06-01,11.808561330298312
60,3045,2020-06-02,12.14709600352996
61,3045,2020-06-03,11.565712250639866
62,3045,2020-06-04,11.02585590867049
63,3045,2020-06-05,10.42065559298937
64,3045,2020-06-08,9.85868387128547
65,3045,2020-06-09,9.452248532056483
66,3045,2020-06-10,9.322642084560856
67,3045,2020-06-11,9.56231750698972
68,3045,2020-06-12,9.47512249673434
69,3045,2020-06-15,9.987180250553418
70,3045,2020-06-16,10.078016790744496
71,3045,2020-06-17,10.658119055740174
72,3045,2020-06-18,10.857210764761238
73,3045,2020-06-19,11.582974435181704
74,3045,2020-06-22,11.614595946841698
75,3045,2020-06-23,11.643958779097408
76,3045,2020-06-24,11.671224266191992
77,3045,2020-06-29,11.19105442978803
78,3045,2020-06-30,11.529277725799409
79,3045,2020-07-01,12.632593380214317
80,3045,2020-07-02,13.994602004028971
81,3045,2020-07-03,15.50660953096709
82,3045,2020-07-06,17.5741396030876
83,3045,2020-07-07,19.109343295987152
84,3045,2020-07-08,20.183950107370464
85,3045,2020-07-09,21.18179928936925
86,3045,2020-07-10,22.51752702301584
87,3045,2020-07-13,23.757845632830524
88,3045,2020-07-14,24.90957005622988
89,3045,2020-07-15,25.97902844938642
90,3045,2020-07-16,25.298208089535336
91,3045,2020-07-17,25.801300893951424
92,3045,2020-07-20,27.229986238214384
93,3045,2020-07-21,28.568004215595877
94,3045,2020-07-22,30.05773471370319
95,3045,2020-07-23,31.611486871159173
96,3045,2020-07-24,33.054256731654014
97,3045,2020-07-27,34.2446460898603
98,3045,2020-07-28,35.52976273173216
99,3045,2020-07-29,36.82459382496178
100,3045,2020-07-30,37.76575827884061
101,3045,2020-07-31,38.63969670029951
102,3045,2020-08-03,39.56434342161765
103,3045,2020-08-04,39.25454286947984
104,3045,2020-08-05,39.43486969297348
105,3045,2020-08-06,39.77459260397553
106,3045,2020-08-07,40.01409467276244
107,3045,2020-08-10,40.23648945092173
108,3045,2020-08-11,40.66353525365386
109,3045,2020-08-12,41.060077784762285
110,3045,2020-08-13,41.220821277130426
111,3045,2020-08-14,41.70032028543668
112,3045,2020-08-17,42.14556936457819
113,3045,2020-08-18,42.29783623394663
114,3045,2020-08-19,41.9946213177184
115,3045,2020-08-20,42.02057207798367
116,3045,2020-08-21,42.2207050755343
117,3045,2020-08-24,42.52335377213301
118,3045,2020-08-25,42.97535704000201
119,3045,2020-08-26,43.51441118540885
120,3045,2020-08-27,44.01496146328664
121,3045,2020-08-28,44.60036206887997
122,3045,2020-08-31,45.33178667437437
123,3045,2020-09-01,45.764507853639245
124,3045,2020-09-02,46.45861402899839
125,3045,2020-09-03,47.10314119183189
126,3045,2020-09-04,47.70163070017728
127,3045,2020-09-07,47.812765377284784
128,3045,2020-09-08,48.262115887414005
129,3045,2020-09-09,48.9358938427842
130,3045,2020-09-10,49.56154480134224
131,3045,2020-09-11,49.585434965197074
132,3045,2020-09-14,49.60761868877656
133,3045,2020-09-15,49.807326449022135
134,3045,2020-09-16,49.99276936925017
135,3045,2020-09-17,49.65255500155046
136,3045,2020-09-18,49.67413469268087
137,3045,2020-09-21,50.09143419830398
138,3045,2020-09-22,50.69352856424648
139,3045,2020-09-23,51.46676705581805
140,3045,2020-09-24,52.53935089496568
141,3045,2020-09-25,53.70734106573191
142,3045,2020-09-28,54.53171900913546
143,3045,2020-09-29,54.77295833338364
144,3045,2020-09-30,54.377510072231615
145,3045,2020-10-05,54.04638654357052
146,3045,2020-10-06,53.91802328387841
147,3045,2020-10-07,53.35208230750309
148,3045,2020-10-08,52.26833739440792
149,3045,2020-10-12,51.57100207849682
150,3045,2020-10-13,51.38117986306386
151,3045,2020-10-14,51.41951834516858
152,3045,2020-10-15,51.82300060200024
153,3045,2020-10-16,52.75103164249308
154,3045,2020-10-19,53.0626324786261
155,3045,2020-10-20,53.01130370692434
156,3045,2020-10-21,52.00317294170158
157,3045,2020-10-22,50.24761087166368
158,3045,2020-10-23,48.71077817463542
159,3045,2020-10-26,47.283719241680615
160,3045,2020-10-27,45.51184656870422
161,3045,2020-10-28,43.850845348055714
162,3045,2020-10-29,42.692820591809394
163,3045,2020-10-30,42.36566130796323
164,3045,2020-11-02,41.90273507377725
165,3045,2020-11-03,41.31945322387931
166,3045,2020-11-04,40.976626639720656
167,3045,2020-11-05,39.64599928488388
168,3045,2020-11-06,39.02917575232202
169,3045,2020-11-09,38.457397856803205
170,3045,2020-11-10,36.78606191231152
171,3045,2020-11-11,35.01833775294499
172,3045,2020-11-12,33.37687960496178
173,3045,2020-11-13,31.575405684323776
174,3045,2020-11-16,30.01448661872805
175,3045,2020-11-17,28.477177800709647
176,3045,2020-11-18,27.708859534677728
177,3045,2020-11-19,27.154915573451508
178,3045,2020-11-20,26.188168997662927
179,3045,2020-11-23,25.548103774895225
180,3045,2020-11-24,24.286715676594824
181,3045,2020-11-25,23.38357511293163
182,3045,2020-11-26,23.042697511049543
183,3045,2020-11-27,22.513797198002628
184,3045,2020-11-30,22.31045028876347
185,3045,2020-12-01,22.12162815875568
186,3045,2020-12-02,21.76099563997115
187,3045,2020-12-03,21.95485433677637
188,3045,2020-12-04,21.345268546689677
189,3045,2020-12-07,20.820409650930376
190,3045,2020-12-08,20.848532821513864
191,3045,2020-12-09,20.50112189731236
192,3045,2020-12-10,20.286264809836503
193,3045,2020-12-11,19.640896384404837
194,3045,2020-12-14,18.709214639319494
195,3045,2020-12-15,17.74732086009564
196,3045,2020-12-16,16.87616838015974
197,3045,2020-12-17,16.628038895317644
198,3045,2020-12-18,16.64268601877342
199,3045,2020-12-21,16.533300176309965
200,3045,2020-12-22,16.690868928637947
201,3045,2020-12-23,16.349701706321035
202,3045,2020-12-24,15.855260045986777
203,3045,2020-12-25,15.592997893046974
204,3045,2020-12-28,15.49111272481962
205,3045,2020-12-29,15.246615813140927
206,3045,2020-12-30,15.079227931044883
207,3045,2020-12-31,14.84361280286292
208,3045,2021-01-04,14.091129621985058
209,3045,2021-01-05,13.57173906099424
210,3045,2021-01-06,12.818643191769617
211,3045,2021-01-07,12.364392958298764
212,3045,2021-01-08,11.97922726984546
213,3045,2021-01-11,11.62157341628168
214,3045,2021-01-12,11.337243542736504
215,3045,2021-01-13,11.134107495219022
216,3045,2021-01-14,10.945481165381358
217,3045,2021-01-15,10.588516188955666
218,3045,2021-01-18,10.717944431755592
219,3045,2021-01-19,11.11849489411473
220,3045,2021-01-20,12.17217498727052
221,3045,2021-01-21,12.774207496351403
222,3045,2021-01-22,13.78495228868055
223,3045,2021-01-25,14.226588544672056
224,3045,2021-01-26,14.688243980722802
225,3045,2021-01-27,15.132794819384989
226,3045,2021-01-28,15.605726003291103
227,3045,2021-01-29,16.406989577362136
228,3045,2021-02-01,16.744586235382787
229,3045,2021-02-02,17.238231470751053
230,3045,2021-02-03,17.144851999014655
231,3045,2021-02-04,17.642365388171935
232,3045,2021-02-05,17.16840885964171
233,3045,2021-02-17,17.508429832479333
234,3045,2021-02-18,17.818419631283255
235,3045,2021-02-19,18.15366780368277
236,3045,2021-02-22,18.31745185270649
237,3045,2021-02-23,19.32616330980396
238,3045,2021-02-24,20.38152152585908
239,3045,2021-02-25,21.46222571527692
240,3045,2021-02-26,21.83420337609724
241,3045,2021-03-02,21.60675140123504
242,3045,2021-03-03,22.057982329942732
243,3045,2021-03-04,22.01710744645795
244,3045,2021-03-05,22.102479375225087
245,3045,2021-03-08,21.44667408771428
246,3045,2021-03-09,20.837712035025675
247,3045,2021-03-10,20.5159413565222
248,3045,2021-03-11,20.109986467030456
249,3045,2021-03-12,19.811618375736124
250,3045,2021-03-15,19.773498958389
251,3045,2021-03-16,20.26034639854864
252,3045,2021-03-17,20.523194825828284
253,3045,2021-03-18,19.91870147302861
254,3045,2021-03-19,18.97858688953238
255,3045,2021-03-22,18.773837448303205
256,3045,2021-03-23,18.12383793559132
257,3045,2021-03-24,17.520266959501715
258,3045,2021-03-25,17.235055178779827
259,3045,2021-03-26,16.79524615265222
260,3045,2021-03-29,16.85429172093331
261,3045,2021-03-30,17.120569813997907
262,3045,2021-03-31,17.367828043272173
263,3045,2021-04-01,17.031299996079067
264,3045,2021-04-06,16.971691663247668
265,3045,2021-04-07,16.68652214624591
266,3045,2021-04-08,15.973656741010885
267,3045,2021-04-09,15.03414339357519
268,3045,2021-04-12,14.45042680952898
269,3045,2021-04-13,13.882337705413388
270,3045,2021-04-14,13.72270052935728
271,3045,2021-04-15,13.648858965856228
272,3045,2021-04-16,13.584027212589922
273,3045,2021-04-19,14.197167961330583
274,3045,2021-04-20,15.618837829345114
275,3045,2021-04-21,16.93895984964432
