,stock_id,date,ADXR
0,6415,2020-03-05,18.35753156327234
1,6415,2020-03-06,18.236541733463408
2,6415,2020-03-09,17.7060243369883
3,6415,2020-03-10,16.536194325803564
4,6415,2020-03-11,16.073146598216972
5,6415,2020-03-12,15.283844683905455
6,6415,2020-03-13,14.78582852354204
7,6415,2020-03-16,14.742939762121242
8,6415,2020-03-17,15.111750891284569
9,6415,2020-03-18,15.965094494132371
10,6415,2020-03-19,16.47468984040785
11,6415,2020-03-20,16.729301371180714
12,6415,2020-03-23,16.499607371016097
13,6415,2020-03-24,15.898182102669995
14,6415,2020-03-25,15.536152824260403
15,6415,2020-03-26,14.679119245215938
16,6415,2020-03-27,13.851958479077108
17,6415,2020-03-30,13.677520474903924
18,6415,2020-03-31,13.082305166537235
19,6415,2020-04-01,12.99491303993292
20,6415,2020-04-06,13.46675239084853
21,6415,2020-04-07,14.82252395071162
22,6415,2020-04-08,16.338354464979176
23,6415,2020-04-09,17.904928077036104
24,6415,2020-04-10,18.605969902646336
25,6415,2020-04-13,18.64763941803332
26,6415,2020-04-14,18.56145608332432
27,6415,2020-04-15,18.46160654686082
28,6415,2020-04-16,18.340088053342544
29,6415,2020-04-17,18.548303585661348
30,6415,2020-04-20,18.885665948220076
31,6415,2020-04-21,19.33823530761282
32,6415,2020-04-22,19.5260683290292
33,6415,2020-04-23,19.928920017955555
34,6415,2020-04-24,21.02031875967154
35,6415,2020-04-27,21.86437446078203
36,6415,2020-04-28,22.880765081696577
37,6415,2020-04-29,23.289506849157533
38,6415,2020-04-30,23.048671824615862
39,6415,2020-05-04,23.24909629475177
40,6415,2020-05-05,23.56362551759452
41,6415,2020-05-06,23.273053049385616
42,6415,2020-05-07,23.459965048202776
43,6415,2020-05-08,24.317545704539523
44,6415,2020-05-11,25.54177879759569
45,6415,2020-05-12,26.23591128321201
46,6415,2020-05-13,27.066435663630543
47,6415,2020-05-14,28.115715374524772
48,6415,2020-05-15,29.38421026571016
49,6415,2020-05-18,30.83929547328717
50,6415,2020-05-19,32.250065373935435
51,6415,2020-05-20,32.5892495252913
52,6415,2020-05-21,32.9042062372646
53,6415,2020-05-22,32.730591782991056
54,6415,2020-05-25,31.98674304317415
55,6415,2020-05-26,31.56990339866303
56,6415,2020-05-27,31.90742065659749
57,6415,2020-05-28,32.91165909973618
58,6415,2020-05-29,34.042203400329655
59,6415,2020-06-01,35.15470484559484
60,6415,2020-06-02,36.25749684109253
61,6415,2020-06-03,38.03129805363608
62,6415,2020-06-04,39.72297166116229
63,6415,2020-06-05,41.353430790334826
64,6415,2020-06-08,42.60710709824086
65,6415,2020-06-09,43.84177491508671
66,6415,2020-06-10,44.51120066403996
67,6415,2020-06-11,44.37293977100062
68,6415,2020-06-12,44.327509103553126
69,6415,2020-06-15,44.14042656874763
70,6415,2020-06-16,44.38199386578762
71,6415,2020-06-17,44.80434353071803
72,6415,2020-06-18,45.80356869824889
73,6415,2020-06-19,46.88264494192973
74,6415,2020-06-22,48.17087466623397
75,6415,2020-06-23,49.60808152349887
76,6415,2020-06-24,50.94263074810199
77,6415,2020-06-29,52.27196909239855
78,6415,2020-06-30,53.58832933667006
79,6415,2020-07-01,54.94867481823401
80,6415,2020-07-02,55.08626688461856
81,6415,2020-07-03,55.3754493845197
82,6415,2020-07-06,55.03984616599753
83,6415,2020-07-07,55.03079793374279
84,6415,2020-07-08,54.955427794661205
85,6415,2020-07-09,54.783933119365145
86,6415,2020-07-10,53.97015931051848
87,6415,2020-07-13,53.21451220230374
88,6415,2020-07-14,52.068929542862506
89,6415,2020-07-15,51.16724387084402
90,6415,2020-07-16,50.45795548773033
91,6415,2020-07-17,49.81076538275923
92,6415,2020-07-20,49.74043569620913
93,6415,2020-07-21,48.97416124131573
94,6415,2020-07-22,48.11539116506879
95,6415,2020-07-23,47.043311393821455
96,6415,2020-07-24,46.16438305992034
97,6415,2020-07-27,45.31241165519984
98,6415,2020-07-28,43.99875172674258
99,6415,2020-07-29,41.97317159470119
100,6415,2020-07-30,39.88220294696577
101,6415,2020-07-31,37.44522391860352
102,6415,2020-08-03,35.12158507419594
103,6415,2020-08-04,33.09191160243525
104,6415,2020-08-05,31.74373872631606
105,6415,2020-08-06,30.976068147139863
106,6415,2020-08-07,29.884227898549547
107,6415,2020-08-10,28.299595310099797
