,stock_id,date,ADXR
0,2880,2020-03-05,19.339081230878723
1,2880,2020-03-06,19.32459351700075
2,2880,2020-03-09,19.734997345066216
3,2880,2020-03-10,20.14124440311015
4,2880,2020-03-11,20.92231881743581
5,2880,2020-03-12,21.950138515321363
6,2880,2020-03-13,23.23148836466574
7,2880,2020-03-16,24.79334642184637
8,2880,2020-03-17,26.43576991960941
9,2880,2020-03-18,28.036417211918817
10,2880,2020-03-19,30.178018601311475
11,2880,2020-03-20,31.321854409648477
12,2880,2020-03-23,32.466108720748075
13,2880,2020-03-24,32.245537273342286
14,2880,2020-03-25,32.16321194813109
15,2880,2020-03-26,32.67399152510717
16,2880,2020-03-27,33.14661315954296
17,2880,2020-03-30,33.80098460574472
18,2880,2020-03-31,34.903574061931664
19,2880,2020-04-01,36.43851237576888
20,2880,2020-04-06,37.96472334135419
21,2880,2020-04-07,39.23482099286062
22,2880,2020-04-08,40.43366164380456
23,2880,2020-04-09,41.56984149100205
24,2880,2020-04-10,41.63023849054788
25,2880,2020-04-13,41.80234637223484
26,2880,2020-04-14,40.98067908130783
27,2880,2020-04-15,39.55441048565959
28,2880,2020-04-16,38.25076372722501
29,2880,2020-04-17,36.92114377823648
30,2880,2020-04-20,35.79330179620892
31,2880,2020-04-21,34.83263950699641
32,2880,2020-04-22,34.12365013466464
33,2880,2020-04-23,33.343634320329905
34,2880,2020-04-24,32.28010894581527
35,2880,2020-04-27,31.06653047689968
36,2880,2020-04-28,30.34952414200972
37,2880,2020-04-29,29.676017544921766
38,2880,2020-04-30,29.38105721310844
39,2880,2020-05-04,28.247705087453117
40,2880,2020-05-05,26.719770941654083
41,2880,2020-05-06,25.1899892092084
42,2880,2020-05-07,24.101003142507796
43,2880,2020-05-08,23.029525655230703
44,2880,2020-05-11,22.49424697995338
45,2880,2020-05-12,22.06140583363677
46,2880,2020-05-13,21.3653036530542
47,2880,2020-05-14,20.644438392195827
48,2880,2020-05-15,19.72778783172996
49,2880,2020-05-18,19.32269233358316
50,2880,2020-05-19,19.57981757918001
51,2880,2020-05-20,20.03299043346533
52,2880,2020-05-21,19.94299818650453
53,2880,2020-05-22,19.5316326053303
54,2880,2020-05-25,18.949603953861956
55,2880,2020-05-26,18.84169715506029
56,2880,2020-05-27,18.849391097034815
57,2880,2020-05-28,19.29836529926144
58,2880,2020-05-29,19.64657792528517
59,2880,2020-06-01,20.338200327033512
60,2880,2020-06-02,20.90593646405383
61,2880,2020-06-03,21.74464472965992
62,2880,2020-06-04,22.51621135439779
63,2880,2020-06-05,23.46717633087865
64,2880,2020-06-08,24.43130293565388
65,2880,2020-06-09,25.443299009148788
66,2880,2020-06-10,26.09973409710919
67,2880,2020-06-11,25.965976188942733
68,2880,2020-06-12,25.318911641809983
69,2880,2020-06-15,24.77753185633972
70,2880,2020-06-16,24.736855227726885
71,2880,2020-06-17,24.6990840725864
72,2880,2020-06-18,24.899786506372223
73,2880,2020-06-19,25.086153052030483
74,2880,2020-06-22,25.538347184379443
75,2880,2020-06-23,26.203398748866256
76,2880,2020-06-24,26.78547332382105
77,2880,2020-06-29,27.161359263069727
78,2880,2020-06-30,27.779495811545964
79,2880,2020-07-01,28.43877627040856
80,2880,2020-07-02,28.57518052495248
81,2880,2020-07-03,27.879994182424007
82,2880,2020-07-06,27.62154720613821
83,2880,2020-07-07,27.857359832063903
84,2880,2020-07-08,28.07632869899491
85,2880,2020-07-09,27.905592730627287
86,2880,2020-07-10,27.129094217690216
87,2880,2020-07-13,26.298342676040853
88,2880,2020-07-14,25.699200108267533
89,2880,2020-07-15,25.4388835879578
90,2880,2020-07-16,24.95146152641783
91,2880,2020-07-17,24.87664146282426
92,2880,2020-07-20,24.807165689487373
93,2880,2020-07-21,25.03657064189829
94,2880,2020-07-22,25.33680817241961
95,2880,2020-07-23,25.76898022164972
96,2880,2020-07-24,26.076773379752375
97,2880,2020-07-27,25.76465010224452
98,2880,2020-07-28,25.50075904777672
99,2880,2020-07-29,24.741356238494085
100,2880,2020-07-30,24.036196487017357
101,2880,2020-07-31,23.381405289217533
102,2880,2020-08-03,22.61547177804424
103,2880,2020-08-04,22.075170936260758
104,2880,2020-08-05,21.690373693758744
105,2880,2020-08-06,21.90242067693358
106,2880,2020-08-07,22.336824328441715
107,2880,2020-08-10,22.361763512514734
108,2880,2020-08-11,21.659629006817227
109,2880,2020-08-12,20.92783628859571
110,2880,2020-08-13,21.555654226440254
