,stock_id,date,ADXR
0,2327,2020-03-05,16.86757493078244
1,2327,2020-03-06,17.08259761921906
2,2327,2020-03-09,17.85663670831127
3,2327,2020-03-10,18.41911423934159
4,2327,2020-03-11,18.80865682933428
5,2327,2020-03-12,19.828777154879575
6,2327,2020-03-13,21.380608800972723
7,2327,2020-03-16,23.243998095403622
8,2327,2020-03-17,23.977484720390912
9,2327,2020-03-18,24.789405004668826
10,2327,2020-03-19,25.89209405092818
11,2327,2020-03-20,26.66699546809101
12,2327,2020-03-23,27.75992079231343
13,2327,2020-03-24,28.12670948178045
14,2327,2020-03-25,28.000992341463032
15,2327,2020-03-26,28.248158742743364
16,2327,2020-03-27,28.33201754040557
17,2327,2020-03-30,28.32000585261096
18,2327,2020-03-31,28.616872048285853
19,2327,2020-04-01,29.34084093512106
20,2327,2020-04-06,29.899910790235047
21,2327,2020-04-07,30.320977875858617
22,2327,2020-04-08,30.49540026033985
23,2327,2020-04-09,31.119423359957324
24,2327,2020-04-10,31.6988733810307
25,2327,2020-04-13,32.166641017987786
26,2327,2020-04-14,31.962668782970056
27,2327,2020-04-15,31.62708249773773
28,2327,2020-04-16,31.350445258918164
29,2327,2020-04-17,30.968048048091937
30,2327,2020-04-20,30.760730204337836
31,2327,2020-04-21,30.02325316213748
32,2327,2020-04-22,29.30251421644293
33,2327,2020-04-23,28.509798090837712
34,2327,2020-04-24,27.35131509219801
35,2327,2020-04-27,26.60964560471185
36,2327,2020-04-28,26.583398309270724
37,2327,2020-04-29,26.526598591252217
38,2327,2020-04-30,26.448673720150826
39,2327,2020-05-04,25.95247404185058
40,2327,2020-05-05,26.32064723953983
41,2327,2020-05-06,26.662522351679847
42,2327,2020-05-07,27.2292977825061
43,2327,2020-05-08,27.45453450021273
44,2327,2020-05-11,27.306142740316147
45,2327,2020-05-12,26.87133422551017
46,2327,2020-05-13,26.532179246849932
47,2327,2020-05-14,25.601435711734997
48,2327,2020-05-15,25.367961566449523
49,2327,2020-05-18,25.056108396851076
50,2327,2020-05-19,24.734103224257908
51,2327,2020-05-20,24.93166868718428
52,2327,2020-05-21,24.68153881964819
53,2327,2020-05-22,24.634724795873453
54,2327,2020-05-25,24.67516913653176
55,2327,2020-05-26,24.60601282249523
56,2327,2020-05-27,24.30132446105488
57,2327,2020-05-28,23.90106280459105
58,2327,2020-05-29,23.53048722645072
59,2327,2020-06-01,23.11805957960804
60,2327,2020-06-02,22.378648584357087
61,2327,2020-06-03,21.79647802387589
62,2327,2020-06-04,21.10338422089202
63,2327,2020-06-05,20.06778148049157
64,2327,2020-06-08,19.513784999829205
65,2327,2020-06-09,18.99935969635701
66,2327,2020-06-10,18.3528073592208
