,Start-date,End-date,Prediction,Answer
48,2020-04-17,2020-05-15,237.64037000000002,232.50000000000003
49,2020-04-20,2020-05-18,235.82555,224.0
50,2020-04-21,2020-05-19,232.84015,224.0
51,2020-04-22,2020-05-20,229.632,217.5
52,2020-04-23,2020-05-21,225.56072999999998,211.0
53,2020-04-24,2020-05-22,220.45822,205.0
54,2020-04-27,2020-05-25,214.8431,212.0
55,2020-04-28,2020-05-26,210.63321000000002,217.5
56,2020-04-29,2020-05-27,209.4279,216.5
57,2020-04-30,2020-05-28,210.7118,216.0
58,2020-05-04,2020-05-29,213.0237,218.0
59,2020-05-05,2020-06-01,215.26146,219.5
60,2020-05-06,2020-06-02,217.38788,220.00000000000003
61,2020-05-07,2020-06-03,219.24857000000003,219.5
62,2020-05-08,2020-06-04,220.35032999999999,226.00000000000003
63,2020-05-11,2020-06-05,221.42122999999998,226.00000000000003
64,2020-05-12,2020-06-08,222.93481,225.5
65,2020-05-13,2020-06-09,224.21902000000003,223.5
66,2020-05-14,2020-06-10,224.97021,224.5
67,2020-05-15,2020-06-11,225.02107,225.0
68,2020-05-18,2020-06-12,225.10847,219.0
69,2020-05-19,2020-06-15,223.68472000000003,217.0
70,2020-05-20,2020-06-16,221.70202999999998,223.00000000000003
71,2020-05-21,2020-06-17,220.48933,222.0
72,2020-05-22,2020-06-18,220.23189,223.00000000000003
73,2020-05-25,2020-06-19,220.44477999999998,222.5
74,2020-05-26,2020-06-22,221.03535,223.00000000000003
75,2020-05-27,2020-06-23,221.73395,222.5
76,2020-05-28,2020-06-24,222.3274,222.5
77,2020-05-29,2020-06-29,222.67358,218.5
78,2020-06-01,2020-06-30,222.03896,222.0
79,2020-06-02,2020-07-01,221.41698,231.0
80,2020-06-03,2020-07-02,222.67177,230.5
81,2020-06-04,2020-07-03,225.05641,229.0
82,2020-06-05,2020-07-06,227.43732999999997,234.0
83,2020-06-08,2020-07-07,229.57963999999998,231.5
84,2020-06-09,2020-07-08,231.39687,231.0
85,2020-06-10,2020-07-09,232.21829,232.0
86,2020-06-11,2020-07-10,232.50713,226.00000000000003
87,2020-06-12,2020-07-13,231.6867,235.0
88,2020-06-15,2020-07-14,230.99892000000003,232.0
89,2020-06-16,2020-07-15,230.9323,230.0
90,2020-06-17,2020-07-16,230.96669,231.0
91,2020-06-18,2020-07-17,231.01342999999997,228.5
92,2020-06-19,2020-07-20,230.84435,227.5
93,2020-06-22,2020-07-21,230.03555,225.0
94,2020-06-23,2020-07-22,228.64224,222.5
95,2020-06-24,2020-07-23,226.48232000000002,220.00000000000003
96,2020-06-29,2020-07-24,223.96257000000003,215.0
97,2020-06-30,2020-07-27,220.88226,211.5
98,2020-07-01,2020-07-28,217.762,215.5
99,2020-07-02,2020-07-29,215.63383,215.0
100,2020-07-03,2020-07-30,214.78502999999998,216.0
101,2020-07-06,2020-07-31,214.75482000000002,216.0
102,2020-07-07,2020-08-03,215.20004,216.5
103,2020-07-08,2020-08-04,215.86461,219.0
104,2020-07-09,2020-08-05,216.73328999999998,218.0
105,2020-07-10,2020-08-06,217.63062999999997,220.5
106,2020-07-13,2020-08-07,218.62653999999998,226.5
107,2020-07-14,2020-08-10,220.0662,226.00000000000003
108,2020-07-15,2020-08-11,222.08209,221.0
109,2020-07-16,2020-08-12,223.33617,219.0
110,2020-07-17,2020-08-13,223.24448999999998,210.50000000000003
111,2020-07-20,2020-08-14,220.72545,206.0
112,2020-07-21,2020-08-17,216.12904,206.0
113,2020-07-22,2020-08-18,211.2873,196.0
114,2020-07-23,2020-08-19,204.77818,190.5
115,2020-07-24,2020-08-20,198.72665,203.5
116,2020-07-27,2020-08-21,195.57773,212.0
117,2020-07-28,2020-08-24,196.52886999999998,212.0
118,2020-07-29,2020-08-25,200.31184,213.0
119,2020-07-30,2020-08-26,205.06418,204.0
120,2020-07-31,2020-08-27,208.1224,207.50000000000003
121,2020-08-03,2020-08-28,209.39287,200.5
122,2020-08-04,2020-08-31,208.70583,203.5
123,2020-08-05,2020-09-01,207.10838,204.0
124,2020-08-06,2020-09-02,205.37488000000002,194.5
125,2020-08-07,2020-09-03,202.35048,194.5
126,2020-08-10,2020-09-04,198.72458,189.5
127,2020-08-11,2020-09-07,195.51926,191.0
128,2020-08-12,2020-09-08,193.03848,188.0
129,2020-08-13,2020-09-09,190.98647,185.0
130,2020-08-14,2020-09-10,189.33731,188.5
131,2020-08-17,2020-09-11,188.22427,190.0
132,2020-08-18,2020-09-14,188.26219,190.0
133,2020-08-19,2020-09-15,188.89005,187.5
134,2020-08-20,2020-09-16,189.45296000000002,186.0
135,2020-08-21,2020-09-17,189.43185,185.0
136,2020-08-24,2020-09-18,188.83855,179.50000000000003
137,2020-08-25,2020-09-21,187.2643,180.0
138,2020-08-26,2020-09-22,184.73476000000002,178.0
139,2020-08-27,2020-09-23,182.30603,175.5
140,2020-08-28,2020-09-24,179.92506,176.0
141,2020-08-31,2020-09-25,178.22977,176.49999999999997
142,2020-09-01,2020-09-28,177.2201,175.5
143,2020-09-02,2020-09-29,176.70893999999998,181.5
144,2020-09-03,2020-09-30,176.73055,180.0
145,2020-09-04,2020-10-05,177.51984,177.5
146,2020-09-07,2020-10-06,178.3017,179.50000000000003
147,2020-09-08,2020-10-07,178.86118000000002,178.0
148,2020-09-09,2020-10-08,179.22916999999998,180.0
149,2020-09-10,2020-10-12,179.41772,180.0
150,2020-09-11,2020-10-13,179.58393999999998,178.0
151,2020-09-14,2020-10-14,179.56242,177.5
152,2020-09-15,2020-10-15,179.25706,181.0
153,2020-09-16,2020-10-16,179.08823,181.5
154,2020-09-17,2020-10-19,179.49966,180.0
155,2020-09-18,2020-10-20,179.96355,177.0
156,2020-09-21,2020-10-21,179.94621,181.5
157,2020-09-22,2020-10-22,179.71143,187.0
158,2020-09-23,2020-10-23,180.56056,182.50000000000003
159,2020-09-24,2020-10-26,181.69247,183.5
160,2020-09-25,2020-10-27,182.4857,181.0
161,2020-09-28,2020-10-28,182.57477,184.0
162,2020-09-29,2020-10-29,182.27548000000002,180.5
163,2020-09-30,2020-10-30,182.00815,179.0
164,2020-10-05,2020-11-02,181.4226,185.50000000000003
165,2020-10-06,2020-11-03,181.3901,183.5
166,2020-10-07,2020-11-04,181.96776,185.0
167,2020-10-08,2020-11-05,182.8547,186.0
168,2020-10-12,2020-11-06,183.96446,185.50000000000003
169,2020-10-13,2020-11-09,184.95468,187.5
170,2020-10-14,2020-11-10,185.73012,187.5
171,2020-10-15,2020-11-11,186.31377,190.5
172,2020-10-16,2020-11-12,187.09528,191.0
173,2020-10-19,2020-11-13,188.08975,189.0
174,2020-10-20,2020-11-16,189.0272,188.0
175,2020-10-21,2020-11-17,189.50635,191.5
176,2020-10-22,2020-11-18,189.98498999999998,192.0
177,2020-10-23,2020-11-19,190.60896,193.0
178,2020-10-26,2020-11-20,191.24504,192.0
179,2020-10-27,2020-11-23,191.81842,191.5
180,2020-10-28,2020-11-24,192.20367,193.0
181,2020-10-29,2020-11-25,192.55579,194.5
182,2020-10-30,2020-11-26,193.0881,194.5
183,2020-11-02,2020-11-27,193.63541999999998,188.0
184,2020-11-03,2020-11-30,193.36156,191.5
185,2020-11-04,2020-12-01,192.60431,194.0
186,2020-11-05,2020-12-02,192.19876000000002,195.5
187,2020-11-06,2020-12-03,192.45176999999998,197.5
188,2020-11-09,2020-12-04,193.3804,196.0
189,2020-11-10,2020-12-07,194.52997,196.5
190,2020-11-11,2020-12-08,195.53346000000002,207.50000000000003
191,2020-11-12,2020-12-09,197.23044,202.5
192,2020-11-13,2020-12-10,199.46713,201.5
193,2020-11-16,2020-12-11,200.92377,201.5
194,2020-11-17,2020-12-14,201.85843,197.5
195,2020-11-18,2020-12-15,201.96825,202.0
196,2020-11-19,2020-12-16,201.83667,202.0
197,2020-11-20,2020-12-17,201.82295,203.5
198,2020-11-23,2020-12-18,201.98296000000002,200.5
199,2020-11-24,2020-12-21,200.86502,198.00000000000003
200,2020-11-25,2020-12-22,200.04572,199.5
201,2020-11-26,2020-12-23,199.5835,201.5
202,2020-11-27,2020-12-24,199.81175,202.5
203,2020-11-30,2020-12-25,200.6468,202.0
204,2020-12-01,2020-12-28,201.49901,204.5
205,2020-12-02,2020-12-29,202.57126,206.0
206,2020-12-03,2020-12-30,203.77841,206.0
207,2020-12-04,2020-12-31,204.9523,207.50000000000003
208,2020-12-07,2021-01-04,206.12032,203.5
209,2020-12-08,2021-01-05,206.52898000000002,208.0
210,2020-12-09,2021-01-06,206.73572,210.0
211,2020-12-10,2021-01-07,207.31155,210.50000000000003
212,2020-12-11,2021-01-08,208.18523000000002,208.0
213,2020-12-14,2021-01-11,208.80954,206.0
214,2020-12-15,2021-01-12,208.78361999999998,208.0
215,2020-12-16,2021-01-13,208.53288,215.5
216,2020-12-17,2021-01-14,208.83831999999998,210.50000000000003
217,2020-12-18,2021-01-15,209.79861,208.0
218,2020-12-21,2021-01-18,210.31117000000003,208.0
219,2020-12-22,2021-01-19,210.33449,200.0
220,2020-12-23,2021-01-20,208.97202,202.0
221,2020-12-24,2021-01-21,206.8764,204.0
222,2020-12-25,2021-01-22,204.97491000000002,205.0
223,2020-12-28,2021-01-25,203.99376999999998,199.0
224,2020-12-29,2021-01-26,203.0208,205.0
225,2020-12-30,2021-01-27,202.44116,205.0
226,2020-12-31,2021-01-28,202.54468,198.00000000000003
227,2021-01-04,2021-01-29,202.58406000000002,194.5
228,2021-01-05,2021-02-01,201.56847,197.0
229,2021-01-06,2021-02-02,200.01131999999998,195.00000000000003
230,2021-01-07,2021-02-03,198.68819,191.5
231,2021-01-08,2021-02-04,197.07468,191.5
232,2021-01-11,2021-02-05,195.12894,193.5
233,2021-01-12,2021-02-17,193.79023999999998,194.0
234,2021-01-13,2021-02-18,193.18036,193.0
235,2021-01-14,2021-02-19,192.84702,194.0
236,2021-01-15,2021-02-22,193.09224,196.5
237,2021-01-18,2021-02-23,193.75212,195.00000000000003
238,2021-01-19,2021-02-24,194.6464,197.5
239,2021-01-20,2021-02-25,195.64456,192.0
240,2021-01-21,2021-02-26,195.73918,193.0
241,2021-01-22,2021-03-02,195.37846000000002,197.5
242,2021-01-25,2021-03-03,195.31877,194.5
243,2021-01-26,2021-03-04,195.50903,193.5
244,2021-01-27,2021-03-05,195.55365,192.0
245,2021-01-28,2021-03-08,195.25143,194.0
246,2021-01-29,2021-03-09,194.71371000000002,193.0
247,2021-02-01,2021-03-10,194.35588,197.0
248,2021-02-02,2021-03-11,194.61366,201.5
249,2021-02-03,2021-03-12,195.7747,203.5
250,2021-02-04,2021-03-15,197.91805,203.0
251,2021-02-05,2021-03-16,200.3449,201.0
252,2021-02-17,2021-03-17,202.10394,203.0
253,2021-02-18,2021-03-18,203.13837,204.0
254,2021-02-19,2021-03-19,203.5601,205.0
255,2021-02-22,2021-03-22,204.04445,206.0
256,2021-02-23,2021-03-23,204.7554,206.5
257,2021-02-24,2021-03-24,205.49611000000002,203.5
258,2021-02-25,2021-03-25,205.78485,204.0
259,2021-02-26,2021-03-26,205.66652,207.50000000000003
260,2021-03-02,2021-03-29,205.73672,212.0
261,2021-03-03,2021-03-30,206.64494,211.5
262,2021-03-04,2021-03-31,208.14851000000002,211.0
263,2021-03-05,2021-04-01,209.7782,207.50000000000003
264,2021-03-08,2021-04-06,210.7003,206.0
265,2021-03-09,2021-04-07,210.37122000000002,209.0
266,2021-03-10,2021-04-08,209.56146,206.0
267,2021-03-11,2021-04-09,208.65149,200.5
268,2021-03-12,2021-04-12,207.04085,200.0
269,2021-03-15,2021-04-13,204.9663,198.00000000000003
270,2021-03-16,2021-04-14,202.69658,200.0
271,2021-03-17,2021-04-15,200.85725,207.50000000000003
272,2021-03-18,2021-04-16,200.53903,207.50000000000003
273,2021-03-19,2021-04-19,201.94249,207.50000000000003
274,2021-03-22,2021-04-20,204.06995,207.0
275,2021-03-23,2021-04-21,206.01039,201.0
