,Start-date,End-date,Prediction,Answer
113,2020-07-22,2020-08-18,26.268915000000003,26.3
114,2020-07-23,2020-08-19,26.326658000000002,25.65
115,2020-07-24,2020-08-20,26.324713,26.25
116,2020-07-27,2020-08-21,26.260284000000002,26.0
117,2020-07-28,2020-08-24,26.162392,26.3
118,2020-07-29,2020-08-25,26.086016,26.25
119,2020-07-30,2020-08-26,26.034142000000003,26.2
120,2020-07-31,2020-08-27,25.997723,26.2
121,2020-08-03,2020-08-28,25.980484,26.45
122,2020-08-04,2020-08-31,26.045476999999998,26.25
123,2020-08-05,2020-09-01,26.14594,26.55
124,2020-08-06,2020-09-02,26.254542999999998,26.8
125,2020-08-07,2020-09-03,26.454395,26.9
126,2020-08-10,2020-09-04,26.659640000000003,27.3
127,2020-08-11,2020-09-07,26.88242,27.0
128,2020-08-12,2020-09-08,27.081413,26.9
129,2020-08-13,2020-09-09,27.152252,26.65
130,2020-08-14,2020-09-10,27.082981,26.45
131,2020-08-17,2020-09-11,26.92166,26.5
132,2020-08-18,2020-09-14,26.711433000000003,26.15
133,2020-08-19,2020-09-15,26.543156,26.0
134,2020-08-20,2020-09-16,26.372096999999997,25.95
135,2020-08-21,2020-09-17,26.20511,25.75
136,2020-08-24,2020-09-18,26.077799,25.85
137,2020-08-25,2020-09-21,25.941439000000003,25.65
138,2020-08-26,2020-09-22,25.821505,25.55
139,2020-08-27,2020-09-23,25.714666,24.85
140,2020-08-28,2020-09-24,25.581608,25.1
141,2020-08-31,2020-09-25,25.396729999999998,25.4
142,2020-09-01,2020-09-28,25.225382,25.15
143,2020-09-02,2020-09-29,25.11091,25.3
144,2020-09-03,2020-09-30,25.069397,25.75
145,2020-09-04,2020-10-05,25.116013,26.1
146,2020-09-07,2020-10-06,25.259017999999998,26.1
147,2020-09-08,2020-10-07,25.459,26.15
148,2020-09-09,2020-10-08,25.659157,25.9
149,2020-09-10,2020-10-12,25.819426999999997,25.7
150,2020-09-11,2020-10-13,25.878166,26.0
151,2020-09-14,2020-10-14,25.88508,26.15
152,2020-09-15,2020-10-15,25.885305,25.95
153,2020-09-16,2020-10-16,25.876038,26.1
154,2020-09-17,2020-10-19,25.873814000000003,26.05
155,2020-09-18,2020-10-20,25.87223,25.75
156,2020-09-21,2020-10-21,25.86565,26.25
157,2020-09-22,2020-10-22,25.877827,26.2
158,2020-09-23,2020-10-23,25.890747,26.0
159,2020-09-24,2020-10-26,25.91563,25.9
160,2020-09-25,2020-10-27,25.908511999999998,26.1
161,2020-09-28,2020-10-28,25.884731,25.8
162,2020-09-29,2020-10-29,25.836660000000002,25.75
163,2020-09-30,2020-10-30,25.776438,26.05
164,2020-10-05,2020-11-02,25.72441,26.2
165,2020-10-06,2020-11-03,25.72777,26.1
166,2020-10-07,2020-11-04,25.755253,26.2
167,2020-10-08,2020-11-05,25.804655,26.2
168,2020-10-12,2020-11-06,25.86778,26.6
169,2020-10-13,2020-11-09,25.9886,26.9
170,2020-10-14,2020-11-10,26.187808999999998,27.7
171,2020-10-15,2020-11-11,26.534843,27.6
172,2020-10-16,2020-11-12,26.923828000000004,27.6
173,2020-10-19,2020-11-13,27.238396,27.5
174,2020-10-20,2020-11-16,27.430151000000002,28.0
175,2020-10-21,2020-11-17,27.621265,28.2
176,2020-10-22,2020-11-18,27.822033,28.2
177,2020-10-23,2020-11-19,27.960508,28.15
178,2020-10-26,2020-11-20,28.027206,28.25
179,2020-10-27,2020-11-23,28.090942,28.05
180,2020-10-28,2020-11-24,28.102120000000003,28.05
181,2020-10-29,2020-11-25,28.072495,27.9
182,2020-10-30,2020-11-26,27.998196000000004,27.7
183,2020-11-02,2020-11-27,27.895204999999997,27.4
184,2020-11-03,2020-11-30,27.8664,27.5
185,2020-11-04,2020-12-01,27.763226,27.4
186,2020-11-05,2020-12-02,27.609265999999998,27.4
187,2020-11-06,2020-12-03,27.466124,27.65
188,2020-11-09,2020-12-04,27.392746000000002,27.6
189,2020-11-10,2020-12-07,27.374859000000004,27.5
190,2020-11-11,2020-12-08,27.376444,27.75
191,2020-11-12,2020-12-09,27.383839000000002,27.7
192,2020-11-13,2020-12-10,27.410515000000004,27.7
193,2020-11-16,2020-12-11,27.444395,27.6
194,2020-11-17,2020-12-14,27.474867,27.15
195,2020-11-18,2020-12-15,27.457756,27.9
196,2020-11-19,2020-12-16,27.457575,27.55
197,2020-11-20,2020-12-17,27.459301,27.45
198,2020-11-23,2020-12-18,27.457783000000003,27.95
199,2020-11-24,2020-12-21,27.472240000000003,27.7
200,2020-11-25,2020-12-22,27.5313,27.6
201,2020-11-26,2020-12-23,27.55319,28.05
202,2020-11-27,2020-12-24,27.636290000000002,28.55
203,2020-11-30,2020-12-25,27.808826,28.6
204,2020-12-01,2020-12-28,28.06655,28.65
205,2020-12-02,2020-12-29,28.304607,29.05
206,2020-12-03,2020-12-30,28.53983,28.95
207,2020-12-04,2020-12-31,28.720589,28.85
208,2020-12-07,2021-01-04,28.826884999999997,28.85
209,2020-12-08,2021-01-05,28.845064,28.35
210,2020-12-09,2021-01-06,28.803658000000002,28.35
211,2020-12-10,2021-01-07,28.693499,28.7
212,2020-12-11,2021-01-08,28.586772999999997,28.6
213,2020-12-14,2021-01-11,28.496267,28.05
214,2020-12-15,2021-01-12,28.380024,28.4
215,2020-12-16,2021-01-13,28.283806,28.1
216,2020-12-17,2021-01-14,28.210827000000002,27.6
217,2020-12-18,2021-01-15,28.1137,27.25
218,2020-12-21,2021-01-18,27.934288000000002,27.45
219,2020-12-22,2021-01-19,27.704556,26.4
220,2020-12-23,2021-01-20,27.472897999999997,26.4
221,2020-12-24,2021-01-21,27.166914000000002,26.4
222,2020-12-25,2021-01-22,26.84967,26.8
223,2020-12-28,2021-01-25,26.587336999999998,26.6
224,2020-12-29,2021-01-26,26.412046000000004,26.5
225,2020-12-30,2021-01-27,26.351414000000002,26.45
226,2020-12-31,2021-01-28,26.349120000000003,26.0
227,2021-01-04,2021-01-29,26.343157,26.25
228,2021-01-05,2021-02-01,26.312393,26.75
229,2021-01-06,2021-02-02,26.306759000000003,26.7
230,2021-01-07,2021-02-03,26.33397,26.85
231,2021-01-08,2021-02-04,26.382246000000002,27.05
232,2021-01-11,2021-02-05,26.463265999999997,27.1
233,2021-01-12,2021-02-17,26.62748,27.5
234,2021-01-13,2021-02-18,26.845509999999997,27.4
235,2021-01-14,2021-02-19,27.030440000000002,27.45
236,2021-01-15,2021-02-22,27.177477000000003,28.1
237,2021-01-18,2021-02-23,27.351263,27.75
238,2021-01-19,2021-02-24,27.543009,29.5
239,2021-01-20,2021-02-25,28.063309999999998,28.95
240,2021-01-21,2021-02-26,28.671644,28.7
241,2021-01-22,2021-03-02,29.084362,29.35
242,2021-01-25,2021-03-03,29.341969,29.4
243,2021-01-26,2021-03-04,29.45557,29.35
244,2021-01-27,2021-03-05,29.435315999999997,29.3
245,2021-01-28,2021-03-08,29.36178,29.9
246,2021-01-29,2021-03-09,29.414771999999996,29.75
247,2021-02-01,2021-03-10,29.499195,29.45
248,2021-02-02,2021-03-11,29.581564,29.8
249,2021-02-03,2021-03-12,29.634918,29.55
250,2021-02-04,2021-03-15,29.629839,29.9
251,2021-02-05,2021-03-16,29.638762,29.45
252,2021-02-17,2021-03-17,29.653966999999998,29.5
253,2021-02-18,2021-03-18,29.645512,29.2
254,2021-02-19,2021-03-19,29.632423,29.4
255,2021-02-22,2021-03-22,29.53905,29.0
256,2021-02-23,2021-03-23,29.406057,29.15
257,2021-02-24,2021-03-24,29.244345000000003,29.1
258,2021-02-25,2021-03-25,29.286964,29.75
259,2021-02-26,2021-03-26,29.388908,29.9
260,2021-03-02,2021-03-29,29.540993,30.0
261,2021-03-03,2021-03-30,29.747978000000003,30.2
262,2021-03-04,2021-03-31,29.967745,29.9
263,2021-03-05,2021-04-01,30.088299,29.95
264,2021-03-08,2021-04-06,30.117997999999996,30.0
265,2021-03-09,2021-04-07,30.077755,30.5
266,2021-03-10,2021-04-08,30.180828,30.4
267,2021-03-11,2021-04-09,30.309946000000004,30.95
268,2021-03-12,2021-04-12,30.476215000000003,30.6
269,2021-03-15,2021-04-13,30.694782,30.6
270,2021-03-16,2021-04-14,30.807388,30.95
271,2021-03-17,2021-04-15,30.875173999999998,31.9
272,2021-03-18,2021-04-16,31.12973,33.4
273,2021-03-19,2021-04-19,31.764190000000003,33.15
274,2021-03-22,2021-04-20,32.449207,33.1
275,2021-03-23,2021-04-21,32.94453,33.3
