,Start-date,End-date,Prediction,Answer
0,2020-02-06,2020-03-05,27.858006,29.1
1,2020-02-07,2020-03-06,27.878078000000002,28.15
2,2020-02-10,2020-03-09,27.795766999999998,28.0
3,2020-02-11,2020-03-10,27.639696,27.8
4,2020-02-12,2020-03-11,27.497768,27.05
5,2020-02-13,2020-03-12,27.278831,26.5
6,2020-02-14,2020-03-13,26.88798,25.200000000000006
7,2020-02-17,2020-03-16,26.454678,23.55
8,2020-02-18,2020-03-17,25.77732,22.2
9,2020-02-19,2020-03-18,24.83466,20.0
10,2020-02-20,2020-03-19,23.460094,22.0
11,2020-02-21,2020-03-20,22.240973999999998,21.2
12,2020-02-24,2020-03-23,21.459894,22.55
13,2020-02-25,2020-03-24,21.356968,24.2
14,2020-02-26,2020-03-25,21.923123999999998,24.1
15,2020-02-27,2020-03-26,22.702665,24.2
16,2020-03-02,2020-03-27,23.414053,24.1
17,2020-03-03,2020-03-30,23.831306,24.25
18,2020-03-04,2020-03-31,24.072897,24.25
19,2020-03-05,2020-04-01,24.161003,24.25
20,2020-03-06,2020-04-06,24.110674,24.6
21,2020-03-09,2020-04-07,24.042067000000003,25.0
22,2020-03-10,2020-04-08,24.015339,25.5
23,2020-03-11,2020-04-09,24.11158,25.85
24,2020-03-12,2020-04-10,24.322231,25.5
25,2020-03-13,2020-04-13,24.538086,26.050000000000004
26,2020-03-16,2020-04-14,24.73885,26.65
27,2020-03-17,2020-04-15,24.992893,26.4
28,2020-03-18,2020-04-16,25.21966,26.3
29,2020-03-19,2020-04-17,25.406363,26.2
30,2020-03-20,2020-04-20,25.50505,25.6
31,2020-03-23,2020-04-21,25.482917999999998,25.35
32,2020-03-24,2020-04-22,25.334425,25.5
33,2020-03-25,2020-04-23,25.191595,25.7
34,2020-03-26,2020-04-24,25.101698000000003,26.2
35,2020-03-27,2020-04-27,25.129202,26.4
36,2020-03-30,2020-04-28,25.25605,26.75
37,2020-03-31,2020-04-29,25.44221,27.3
38,2020-04-01,2020-04-30,25.684883,26.800000000000004
39,2020-04-06,2020-05-04,25.86158,26.85
40,2020-04-07,2020-05-05,26.002489999999998,26.85
41,2020-04-08,2020-05-06,26.084541,26.800000000000004
42,2020-04-09,2020-05-07,26.129476999999998,26.85
43,2020-04-10,2020-05-08,26.151298999999998,27.05
44,2020-04-13,2020-05-11,26.179314,26.85
45,2020-04-14,2020-05-12,26.190687,27.15
46,2020-04-15,2020-05-13,26.204153,26.9
47,2020-04-16,2020-05-14,26.214863,26.95
48,2020-04-17,2020-05-15,26.228878,26.800000000000004
49,2020-04-20,2020-05-18,26.222804999999997,26.9
50,2020-04-21,2020-05-19,26.216853999999998,27.0
51,2020-04-22,2020-05-20,26.233995,27.0
52,2020-04-23,2020-05-21,26.260853000000004,26.75
53,2020-04-24,2020-05-22,26.260815,26.85
54,2020-04-27,2020-05-25,26.245192,26.9
55,2020-04-28,2020-05-26,26.248240000000003,26.95
56,2020-04-29,2020-05-27,26.257241999999998,26.800000000000004
57,2020-04-30,2020-05-28,26.251704999999998,26.65
58,2020-05-04,2020-05-29,26.207005,27.05
59,2020-05-05,2020-06-01,26.199548999999998,27.550000000000004
60,2020-05-06,2020-06-02,26.252539000000002,28.200000000000006
61,2020-05-07,2020-06-03,26.41408,28.1
62,2020-05-08,2020-06-04,26.60858,28.0
63,2020-05-11,2020-06-05,26.773865,28.1
64,2020-05-12,2020-06-08,26.908018,28.200000000000006
65,2020-05-13,2020-06-09,27.007920000000002,28.35
66,2020-05-14,2020-06-10,27.090141,28.0
67,2020-05-15,2020-06-11,27.137245,27.65
68,2020-05-18,2020-06-12,27.077932,27.5
69,2020-05-19,2020-06-15,27.002333,28.05
70,2020-05-20,2020-06-16,26.97141,28.05
71,2020-05-21,2020-06-17,26.982996000000004,28.0
72,2020-05-22,2020-06-18,27.013640999999996,27.8
73,2020-05-25,2020-06-19,27.034229999999997,27.8
74,2020-05-26,2020-06-22,27.042441999999998,27.95
75,2020-05-27,2020-06-23,27.051540000000003,27.95
76,2020-05-28,2020-06-24,27.069475,27.8
77,2020-05-29,2020-06-29,27.064159999999998,27.8
78,2020-06-01,2020-06-30,27.047918,28.0
79,2020-06-02,2020-07-01,27.049013000000002,28.05
80,2020-06-03,2020-07-02,27.066004,28.1
81,2020-06-04,2020-07-03,27.090113,28.4
82,2020-06-05,2020-07-06,27.130102,28.300000000000004
83,2020-06-08,2020-07-07,27.180077,28.45
84,2020-06-09,2020-07-08,27.235483000000002,28.300000000000004
85,2020-06-10,2020-07-09,27.289170000000002,28.300000000000004
86,2020-06-11,2020-07-10,27.308773,28.8
87,2020-06-12,2020-07-13,27.353926,28.8
88,2020-06-15,2020-07-14,27.432578999999997,28.85
89,2020-06-16,2020-07-15,27.51081,28.950000000000006
90,2020-06-17,2020-07-16,27.58297,29.15
91,2020-06-18,2020-07-17,27.6596,29.25
92,2020-06-19,2020-07-20,27.736053000000002,29.25
93,2020-06-22,2020-07-21,27.805453999999997,29.2
94,2020-06-23,2020-07-22,27.84927,29.1
95,2020-06-24,2020-07-23,27.86983,28.950000000000006
96,2020-06-29,2020-07-24,27.856852000000003,28.950000000000006
97,2020-06-30,2020-07-27,27.81836,26.95
98,2020-07-01,2020-07-28,27.488764,27.2
99,2020-07-02,2020-07-29,27.202753,27.25
100,2020-07-03,2020-07-30,26.988844,27.1
101,2020-07-06,2020-07-31,26.832421999999998,26.800000000000004
102,2020-07-07,2020-08-03,26.700794000000002,27.1
103,2020-07-08,2020-08-04,26.621628,26.9
104,2020-07-09,2020-08-05,26.583515000000002,27.0
105,2020-07-10,2020-08-06,26.565659999999998,26.9
106,2020-07-13,2020-08-07,26.557809999999996,26.85
107,2020-07-14,2020-08-10,26.540215000000003,26.85
108,2020-07-15,2020-08-11,26.513454,26.85
109,2020-07-16,2020-08-12,26.481205,27.0
110,2020-07-17,2020-08-13,26.461056,26.95
111,2020-07-20,2020-08-14,26.439653000000003,27.1
112,2020-07-21,2020-08-17,26.419544000000002,27.5
113,2020-07-22,2020-08-18,26.43801,27.550000000000004
114,2020-07-23,2020-08-19,26.510857,27.05
115,2020-07-24,2020-08-20,26.543495,27.4
116,2020-07-27,2020-08-21,26.558102,27.05
117,2020-07-28,2020-08-24,26.553653999999998,27.25
118,2020-07-29,2020-08-25,26.543540999999998,27.35
119,2020-07-30,2020-08-26,26.54615,27.2
120,2020-07-31,2020-08-27,26.544216,27.2
121,2020-08-03,2020-08-28,26.534115000000003,27.2
122,2020-08-04,2020-08-31,26.51748,27.2
123,2020-08-05,2020-09-01,26.49577,26.9
124,2020-08-06,2020-09-02,26.44874,26.85
125,2020-08-07,2020-09-03,26.392471,26.65
126,2020-08-10,2020-09-04,26.319012,26.700000000000006
127,2020-08-11,2020-09-07,26.244691999999997,26.6
128,2020-08-12,2020-09-08,26.175974,26.6
129,2020-08-13,2020-09-09,26.106497,26.700000000000006
130,2020-08-14,2020-09-10,26.075727,26.700000000000006
131,2020-08-17,2020-09-11,26.069931,26.6
132,2020-08-18,2020-09-14,26.071499,26.6
133,2020-08-19,2020-09-15,26.068033,26.700000000000006
134,2020-08-20,2020-09-16,26.070059,26.6
135,2020-08-21,2020-09-17,26.063951,26.4
136,2020-08-24,2020-09-18,26.037086,26.050000000000004
137,2020-08-25,2020-09-21,25.961223999999998,25.6
138,2020-08-26,2020-09-22,25.81175,25.55
139,2020-08-27,2020-09-23,25.626804,24.9
140,2020-08-28,2020-09-24,25.371868,25.300000000000004
141,2020-08-31,2020-09-25,25.14858,25.9
142,2020-09-01,2020-09-28,25.067411,25.8
143,2020-09-02,2020-09-29,25.103877999999998,25.6
144,2020-09-03,2020-09-30,25.172554,25.45
145,2020-09-04,2020-10-05,25.205915,25.75
146,2020-09-07,2020-10-06,25.236328,25.6
147,2020-09-08,2020-10-07,25.254534,25.35
148,2020-09-09,2020-10-08,25.217527,25.35
149,2020-09-10,2020-10-12,25.133017000000002,25.15
150,2020-09-11,2020-10-13,25.031603,25.15
151,2020-09-14,2020-10-14,24.929794,25.05
152,2020-09-15,2020-10-15,24.82465,24.9
153,2020-09-16,2020-10-16,24.718988,24.75
154,2020-09-17,2020-10-19,24.618462,24.7
155,2020-09-18,2020-10-20,24.514086,24.5
156,2020-09-21,2020-10-21,24.411085,24.8
157,2020-09-22,2020-10-22,24.33918,24.75
158,2020-09-23,2020-10-23,24.317142,24.95
159,2020-09-24,2020-10-26,24.339602,24.75
160,2020-09-25,2020-10-27,24.363321,24.7
161,2020-09-28,2020-10-28,24.370604,24.35
162,2020-09-29,2020-10-29,24.313135,24.3
163,2020-09-30,2020-10-30,24.206139,24.6
164,2020-10-05,2020-11-02,24.121489,24.9
165,2020-10-06,2020-11-03,24.125435,24.85
166,2020-10-07,2020-11-04,24.193327,25.05
167,2020-10-08,2020-11-05,24.288486,25.300000000000004
168,2020-10-12,2020-11-06,24.406725,25.45
169,2020-10-13,2020-11-09,24.539202,25.8
170,2020-10-14,2020-11-10,24.696426000000002,26.5
171,2020-10-15,2020-11-11,24.89085,26.15
172,2020-10-16,2020-11-12,25.098413,26.1
173,2020-10-19,2020-11-13,25.250912,26.15
174,2020-10-20,2020-11-16,25.354734,26.1
175,2020-10-21,2020-11-17,25.406364,25.85
176,2020-10-22,2020-11-18,25.395142,25.65
177,2020-10-23,2020-11-19,25.316457999999997,25.35
178,2020-10-26,2020-11-20,25.196304,25.6
179,2020-10-27,2020-11-23,25.094568,25.75
180,2020-10-28,2020-11-24,25.054462,25.4
181,2020-10-29,2020-11-25,25.035097,25.55
182,2020-10-30,2020-11-26,25.030127,25.45
183,2020-11-02,2020-11-27,25.031457999999997,25.15
184,2020-11-03,2020-11-30,24.99642,25.300000000000004
185,2020-11-04,2020-12-01,24.948214,25.300000000000004
186,2020-11-05,2020-12-02,24.899242,25.25
187,2020-11-06,2020-12-03,24.865389999999998,25.4
188,2020-11-09,2020-12-04,24.85632,25.15
189,2020-11-10,2020-12-07,24.851263,25.05
190,2020-11-11,2020-12-08,24.799335,25.1
191,2020-11-12,2020-12-09,24.739204,25.0
192,2020-11-13,2020-12-10,24.69763,25.1
193,2020-11-16,2020-12-11,24.673439000000002,25.0
194,2020-11-17,2020-12-14,24.65608,24.85
195,2020-11-18,2020-12-15,24.61974,25.25
196,2020-11-19,2020-12-16,24.601252,25.300000000000004
197,2020-11-20,2020-12-17,24.630547,25.15
198,2020-11-23,2020-12-18,24.673063,25.300000000000004
199,2020-11-24,2020-12-21,24.708902,25.0
200,2020-11-25,2020-12-22,24.717665,24.95
201,2020-11-26,2020-12-23,24.690918,24.95
202,2020-11-27,2020-12-24,24.651789,25.0
203,2020-11-30,2020-12-25,24.616457,24.95
204,2020-12-01,2020-12-28,24.579992,25.0
205,2020-12-02,2020-12-29,24.550745000000003,25.7
206,2020-12-03,2020-12-30,24.582588,25.55
207,2020-12-04,2020-12-31,24.686273999999997,25.35
208,2020-12-07,2021-01-04,24.771122000000002,25.300000000000004
209,2020-12-08,2021-01-05,24.813612,25.200000000000006
210,2020-12-09,2021-01-06,24.81069,25.200000000000006
211,2020-12-10,2021-01-07,24.786773999999998,25.5
212,2020-12-11,2021-01-08,24.769537,25.5
213,2020-12-14,2021-01-11,24.784628,25.300000000000004
214,2020-12-15,2021-01-12,24.79936,25.300000000000004
215,2020-12-16,2021-01-13,24.807226,25.200000000000006
216,2020-12-17,2021-01-14,24.801033,25.0
217,2020-12-18,2021-01-15,24.763979,24.9
218,2020-12-21,2021-01-18,24.691760000000002,24.9
219,2020-12-22,2021-01-19,24.614248,24.55
220,2020-12-23,2021-01-20,24.506744,24.5
221,2020-12-24,2021-01-21,24.386765,24.3
222,2020-12-25,2021-01-22,24.258764000000003,24.25
223,2020-12-28,2021-01-25,24.122614000000002,24.1
224,2020-12-29,2021-01-26,23.993528,24.2
225,2020-12-30,2021-01-27,23.915295,24.0
226,2020-12-31,2021-01-28,23.839000000000002,23.6
227,2021-01-04,2021-01-29,23.719725,23.9
228,2021-01-05,2021-02-01,23.614227,24.1
229,2021-01-06,2021-02-02,23.57505,23.95
230,2021-01-07,2021-02-03,23.585583,24.0
231,2021-01-08,2021-02-04,23.605339999999998,24.1
232,2021-01-11,2021-02-05,23.635466,24.7
233,2021-01-12,2021-02-17,23.72285,24.9
234,2021-01-13,2021-02-18,23.888752,24.9
235,2021-01-14,2021-02-19,24.066021,24.85
236,2021-01-15,2021-02-22,24.208588,25.25
237,2021-01-18,2021-02-23,24.327593,25.35
238,2021-01-19,2021-02-24,24.456854,25.75
239,2021-01-20,2021-02-25,24.600529,25.25
240,2021-01-21,2021-02-26,24.683220000000002,25.15
241,2021-01-22,2021-03-02,24.715887,25.25
242,2021-01-25,2021-03-03,24.720352,25.1
243,2021-01-26,2021-03-04,24.697294,25.05
244,2021-01-27,2021-03-05,24.654741,25.15
245,2021-01-28,2021-03-08,24.633879,25.7
246,2021-01-29,2021-03-09,24.671482,26.0
247,2021-02-01,2021-03-10,24.804920000000003,25.9
248,2021-02-02,2021-03-11,24.97544,25.950000000000006
249,2021-02-03,2021-03-12,25.120785,26.1
250,2021-02-04,2021-03-15,25.239191,26.2
251,2021-02-05,2021-03-16,25.34326,26.0
252,2021-02-17,2021-03-17,25.415745,26.1
253,2021-02-18,2021-03-18,25.458052,26.050000000000004
254,2021-02-19,2021-03-19,25.462807,25.950000000000006
255,2021-02-22,2021-03-22,25.446787,25.9
256,2021-02-23,2021-03-23,25.423002,26.0
257,2021-02-24,2021-03-24,25.402601,26.050000000000004
258,2021-02-25,2021-03-25,25.396843,26.2
259,2021-02-26,2021-03-26,25.419847,26.2
260,2021-03-02,2021-03-29,25.467241,26.2
261,2021-03-03,2021-03-30,25.513132000000002,26.1
262,2021-03-04,2021-03-31,25.543917,26.1
263,2021-03-05,2021-04-01,25.560314,26.1
264,2021-03-08,2021-04-06,25.571142000000002,26.15
265,2021-03-09,2021-04-07,25.579404999999998,26.2
266,2021-03-10,2021-04-08,25.583319,26.15
267,2021-03-11,2021-04-09,25.590807,26.2
268,2021-03-12,2021-04-12,25.586565,26.25
269,2021-03-15,2021-04-13,25.586226,26.35
270,2021-03-16,2021-04-14,25.593573000000003,26.9
271,2021-03-17,2021-04-15,25.654871,26.95
272,2021-03-18,2021-04-16,25.769688000000002,27.25
273,2021-03-19,2021-04-19,25.919732999999997,27.2
274,2021-03-22,2021-04-20,26.075573000000002,27.0
275,2021-03-23,2021-04-21,26.186779,26.85
