,Start-date,End-date,Prediction,Answer
62,2020-05-08,2020-06-04,212.14972000000003,215.0
63,2020-05-11,2020-06-05,212.3656,217.50000000000003
64,2020-05-12,2020-06-08,213.70735,217.0
65,2020-05-13,2020-06-09,214.2899,214.0
66,2020-05-14,2020-06-10,212.65032999999997,213.5
67,2020-05-15,2020-06-11,212.19601,213.5
68,2020-05-18,2020-06-12,209.6122,211.0
69,2020-05-19,2020-06-15,209.97707000000003,215.0
70,2020-05-20,2020-06-16,212.4476,214.0
71,2020-05-21,2020-06-17,212.59126,215.5
72,2020-05-22,2020-06-18,212.08217000000002,222.0
73,2020-05-25,2020-06-19,217.20722999999998,224.0
74,2020-05-26,2020-06-22,222.27286,228.0
75,2020-05-27,2020-06-23,223.70958,228.0
76,2020-05-28,2020-06-24,224.92256,227.5
77,2020-05-29,2020-06-29,224.6006,228.0
78,2020-06-01,2020-06-30,226.3353,234.5
79,2020-06-02,2020-07-01,229.2592,237.0
80,2020-06-03,2020-07-02,232.43156000000002,260.5
81,2020-06-04,2020-07-03,245.61691000000002,281.5
82,2020-06-05,2020-07-06,267.17413,265.0
83,2020-06-08,2020-07-07,264.82382,268.0
84,2020-06-09,2020-07-08,258.06525,284.5
85,2020-06-10,2020-07-09,275.5215,285.5
86,2020-06-11,2020-07-10,282.92914,271.5
87,2020-06-12,2020-07-13,270.30484,267.0
88,2020-06-15,2020-07-14,262.44562,262.5
89,2020-06-16,2020-07-15,262.7016,263.5
90,2020-06-17,2020-07-16,262.9438,262.0
91,2020-06-18,2020-07-17,260.99948,260.0
92,2020-06-19,2020-07-20,258.08437999999995,265.5
93,2020-06-22,2020-07-21,260.0882,279.5
94,2020-06-23,2020-07-22,270.19577000000004,281.5
95,2020-06-24,2020-07-23,275.04857999999996,271.5
96,2020-06-29,2020-07-24,269.94122000000004,277.0
97,2020-06-30,2020-07-27,268.62726000000004,269.5
98,2020-07-01,2020-07-28,270.59314,277.5
99,2020-07-02,2020-07-29,271.30773999999997,279.5
100,2020-07-03,2020-07-30,274.34152,290.0
101,2020-07-06,2020-07-31,284.51886,296.0
102,2020-07-07,2020-08-03,289.31815,297.5
103,2020-07-08,2020-08-04,290.1041,303.5
104,2020-07-09,2020-08-05,294.09995,316.0
105,2020-07-10,2020-08-06,306.42554,294.0
106,2020-07-13,2020-08-07,298.14975,287.0
107,2020-07-14,2020-08-10,283.27862999999996,289.5
108,2020-07-15,2020-08-11,282.24194,282.0
109,2020-07-16,2020-08-12,282.81036,284.5
110,2020-07-17,2020-08-13,282.0624,285.0
111,2020-07-20,2020-08-14,278.97643999999997,289.0
112,2020-07-21,2020-08-17,281.3238,265.5
113,2020-07-22,2020-08-18,267.1122,268.5
114,2020-07-23,2020-08-19,262.51583999999997,256.0
115,2020-07-24,2020-08-20,258.14178,263.0
116,2020-07-27,2020-08-21,261.62747,264.0
117,2020-07-28,2020-08-24,260.79834,262.0
118,2020-07-29,2020-08-25,260.2486,254.0
119,2020-07-30,2020-08-26,253.54381,248.0
120,2020-07-31,2020-08-27,247.43077000000002,248.0
121,2020-08-03,2020-08-28,245.61622999999997,240.0
122,2020-08-04,2020-08-31,244.71672,246.5
123,2020-08-05,2020-09-01,242.08392,249.5
124,2020-08-06,2020-09-02,246.85507,251.0
125,2020-08-07,2020-09-03,248.96939,243.0
126,2020-08-10,2020-09-04,242.36932000000002,241.0
127,2020-08-11,2020-09-07,238.76862000000003,242.0
128,2020-08-12,2020-09-08,239.76117999999997,237.5
129,2020-08-13,2020-09-09,235.96652000000003,243.5
130,2020-08-14,2020-09-10,239.20737999999997,243.5
131,2020-08-17,2020-09-11,241.1938,250.5
132,2020-08-18,2020-09-14,243.70416,252.0
133,2020-08-19,2020-09-15,246.79783999999998,255.5
134,2020-08-20,2020-09-16,250.6359,253.0
135,2020-08-21,2020-09-17,250.81513999999999,257.0
136,2020-08-24,2020-09-18,251.19867999999997,253.0
137,2020-08-25,2020-09-21,250.365,259.0
138,2020-08-26,2020-09-22,253.55608999999998,259.5
139,2020-08-27,2020-09-23,255.00092,258.0
140,2020-08-28,2020-09-24,253.14432000000002,243.5
141,2020-08-31,2020-09-25,246.37212999999997,258.5
142,2020-09-01,2020-09-28,248.96844,264.0
143,2020-09-02,2020-09-29,258.35855,265.5
144,2020-09-03,2020-09-30,261.3512,260.0
145,2020-09-04,2020-10-05,257.87067,269.5
146,2020-09-07,2020-10-06,261.10806,277.0
147,2020-09-08,2020-10-07,268.6791,282.0
148,2020-09-09,2020-10-08,276.50327000000004,285.0
149,2020-09-10,2020-10-12,278.7885,281.5
150,2020-09-11,2020-10-13,276.40668,280.5
151,2020-09-14,2020-10-14,275.30606,279.5
152,2020-09-15,2020-10-15,276.41382000000004,278.5
153,2020-09-16,2020-10-16,274.49957,277.0
154,2020-09-17,2020-10-19,273.87237999999996,282.0
155,2020-09-18,2020-10-20,276.53976,281.5
156,2020-09-21,2020-10-21,278.0735,277.0
157,2020-09-22,2020-10-22,274.87973,279.0
158,2020-09-23,2020-10-23,273.93536,278.5
159,2020-09-24,2020-10-26,274.59668,278.0
160,2020-09-25,2020-10-27,273.7579,278.5
161,2020-09-28,2020-10-28,273.93854,274.5
162,2020-09-29,2020-10-29,270.79812999999996,267.0
163,2020-09-30,2020-10-30,267.0122,264.0
164,2020-10-05,2020-11-02,262.55523999999997,263.5
165,2020-10-06,2020-11-03,261.76987,273.0
166,2020-10-07,2020-11-04,265.72626,270.0
167,2020-10-08,2020-11-05,268.0049,273.0
168,2020-10-12,2020-11-06,269.1273,293.0
169,2020-10-13,2020-11-09,285.76898,291.50000000000006
170,2020-10-14,2020-11-10,287.4857,286.0
171,2020-10-15,2020-11-11,281.94632,286.0
172,2020-10-16,2020-11-12,278.87607,291.50000000000006
173,2020-10-19,2020-11-13,283.60266,291.0
174,2020-10-20,2020-11-16,287.11816,291.0
175,2020-10-21,2020-11-17,287.71686,300.0
176,2020-10-22,2020-11-18,291.49692000000005,297.5
177,2020-10-23,2020-11-19,293.42502,301.5
178,2020-10-26,2020-11-20,294.01732999999996,304.0
179,2020-10-27,2020-11-23,297.62415,298.49999999999994
180,2020-10-28,2020-11-24,296.03094,293.0
181,2020-10-29,2020-11-25,289.6687,297.0
182,2020-10-30,2020-11-26,289.9325,304.0
183,2020-11-02,2020-11-27,296.39374,299.0
184,2020-11-03,2020-11-30,298.377,303.0
185,2020-11-04,2020-12-01,297.6472,308.0
186,2020-11-05,2020-12-02,300.16122,312.5
187,2020-11-06,2020-12-03,304.1593,315.0
188,2020-11-09,2020-12-04,307.681,306.0
189,2020-11-10,2020-12-07,304.14127,316.5
190,2020-11-11,2020-12-08,305.09817999999996,321.49999999999994
191,2020-11-12,2020-12-09,313.66077,317.5
192,2020-11-13,2020-12-10,314.05087000000003,315.5
193,2020-11-16,2020-12-11,309.38842999999997,317.99999999999994
194,2020-11-17,2020-12-14,310.68768,312.5
195,2020-11-18,2020-12-15,309.24734,314.0
196,2020-11-19,2020-12-16,309.84705,323.0
197,2020-11-20,2020-12-17,315.0786,323.0
198,2020-11-23,2020-12-18,317.13842999999997,324.5
199,2020-11-24,2020-12-21,316.7599,317.99999999999994
200,2020-11-25,2020-12-22,315.41152999999997,325.0
201,2020-11-26,2020-12-23,316.71085,333.0
202,2020-11-27,2020-12-24,325.25864,351.5
203,2020-11-30,2020-12-25,339.36862,348.5
204,2020-12-01,2020-12-28,340.9113,352.5
205,2020-12-02,2020-12-29,340.95599999999996,357.00000000000006
206,2020-12-03,2020-12-30,344.35114,369.0
207,2020-12-04,2020-12-31,358.57599999999996,363.5
208,2020-12-07,2021-01-04,355.5094,359.5
209,2020-12-08,2021-01-05,348.18396,384.0
210,2020-12-09,2021-01-06,368.41898,378.0
211,2020-12-10,2021-01-07,369.97153,384.0
212,2020-12-11,2021-01-08,370.61826,387.5
213,2020-12-14,2021-01-11,372.55637,383.0
214,2020-12-15,2021-01-12,375.56802000000005,403.0
215,2020-12-16,2021-01-13,385.16287,393.0
216,2020-12-17,2021-01-14,384.20248,400.0
217,2020-12-18,2021-01-15,387.36602999999997,395.0
218,2020-12-21,2021-01-18,383.39907999999997,410.0
219,2020-12-22,2021-01-19,393.5964,401.0
220,2020-12-23,2021-01-20,393.05742999999995,408.5
221,2020-12-24,2021-01-21,395.48566,423.0
222,2020-12-25,2021-01-22,406.00882,417.5
223,2020-12-28,2021-01-25,403.9983,408.0
224,2020-12-29,2021-01-26,406.35495,414.0
225,2020-12-30,2021-01-27,400.5693,401.0
226,2020-12-31,2021-01-28,389.88876,394.0
227,2021-01-04,2021-01-29,387.44022,408.5
228,2021-01-05,2021-02-01,391.9015,423.5
229,2021-01-06,2021-02-02,409.57068,430.5
230,2021-01-07,2021-02-03,414.66013,435.5
231,2021-01-08,2021-02-04,415.89954,479.0
232,2021-01-11,2021-02-05,452.71047999999996,526.0
233,2021-01-12,2021-02-17,499.65545999999995,544.0
234,2021-01-13,2021-02-18,503.23334000000006,528.0
235,2021-01-14,2021-02-19,497.2225,531.0
236,2021-01-15,2021-02-22,497.14658,513.0
237,2021-01-18,2021-02-23,489.08716,506.0
238,2021-01-19,2021-02-24,487.21994000000007,499.0
239,2021-01-20,2021-02-25,485.00415,474.0
240,2021-01-21,2021-02-26,457.71222,493.5
241,2021-01-22,2021-03-02,476.08337,494.0
242,2021-01-25,2021-03-03,475.8138,477.0
243,2021-01-26,2021-03-04,460.5346,469.5
244,2021-01-27,2021-03-05,445.26555999999994,481.00000000000006
245,2021-01-28,2021-03-08,463.7813,473.5
246,2021-01-29,2021-03-09,463.96805,477.0
247,2021-02-01,2021-03-10,458.7292,499.0
248,2021-02-02,2021-03-11,468.3382,487.0
249,2021-02-03,2021-03-12,472.4891,496.5
250,2021-02-04,2021-03-15,470.95926,497.5
251,2021-02-05,2021-03-16,481.03064000000006,508.0
252,2021-02-17,2021-03-17,483.68707,539.0
253,2021-02-18,2021-03-18,504.09647,542.0
254,2021-02-19,2021-03-19,509.9373,527.0
255,2021-02-22,2021-03-22,503.14517,533.0
256,2021-02-23,2021-03-23,503.9873,528.0
257,2021-02-24,2021-03-24,502.68137,536.0
258,2021-02-25,2021-03-25,504.86565999999993,569.0
259,2021-02-26,2021-03-26,529.89484,560.0
260,2021-03-02,2021-03-29,535.73926,572.0
261,2021-03-03,2021-03-30,531.22296,575.0
262,2021-03-04,2021-03-31,542.9778,570.0
263,2021-03-05,2021-04-01,543.9024,602.0
264,2021-03-08,2021-04-06,559.4484,619.0
265,2021-03-09,2021-04-07,573.471,629.0000000000001
266,2021-03-10,2021-04-08,580.83026,611.0
267,2021-03-11,2021-04-09,572.3865400000001,585.0
268,2021-03-12,2021-04-12,553.3638,586.0
269,2021-03-15,2021-04-13,552.8735,591.0
270,2021-03-16,2021-04-14,553.1693,610.0
271,2021-03-17,2021-04-15,567.98236,611.0
272,2021-03-18,2021-04-16,576.8783599999999,592.0
273,2021-03-19,2021-04-19,556.3312,596.0
274,2021-03-22,2021-04-20,553.8099,589.0
275,2021-03-23,2021-04-21,558.77716,588.0
