,Start-date,End-date,Prediction,Answer
73,2020-05-25,2020-06-19,15.497546,15.699999999999998
74,2020-05-26,2020-06-22,15.484594,15.45
75,2020-05-27,2020-06-23,15.536903,15.75
76,2020-05-28,2020-06-24,15.623864000000001,15.55
77,2020-05-29,2020-06-29,15.673181,15.9
78,2020-06-01,2020-06-30,15.739776999999998,16.1
79,2020-06-02,2020-07-01,15.849373000000002,16.35
80,2020-06-03,2020-07-02,16.004368,16.45
81,2020-06-04,2020-07-03,16.184347,16.65
82,2020-06-05,2020-07-06,16.373587,16.6
83,2020-06-08,2020-07-07,16.581503,16.65
84,2020-06-09,2020-07-08,16.679516,16.45
85,2020-06-10,2020-07-09,16.710499,16.45
86,2020-06-11,2020-07-10,16.694702,17.05
87,2020-06-12,2020-07-13,16.801061999999998,16.8
88,2020-06-15,2020-07-14,16.906607,16.0
89,2020-06-16,2020-07-15,16.867815,16.6
90,2020-06-17,2020-07-16,16.848663000000002,16.4
91,2020-06-18,2020-07-17,16.748716,16.55
92,2020-06-19,2020-07-20,16.704075,17.15
93,2020-06-22,2020-07-21,16.896425,17.5
94,2020-06-23,2020-07-22,17.058729999999997,19.25
95,2020-06-24,2020-07-23,17.834429,19.75
96,2020-06-29,2020-07-24,18.984325,21.7
97,2020-06-30,2020-07-27,20.074966,22.25
98,2020-07-01,2020-07-28,21.405707999999997,22.4
99,2020-07-02,2020-07-29,21.914343,22.2
100,2020-07-03,2020-07-30,22.064754,22.35
101,2020-07-06,2020-07-31,21.924460999999997,23.8
102,2020-07-07,2020-08-03,22.318815,24.55
103,2020-07-08,2020-08-04,23.026737,24.9
104,2020-07-09,2020-08-05,23.63437,26.6
105,2020-07-10,2020-08-06,24.488865,25.6
106,2020-07-13,2020-08-07,25.193545999999998,25.3
107,2020-07-14,2020-08-10,25.302576000000002,25.0
108,2020-07-15,2020-08-11,25.1521,23.95
109,2020-07-16,2020-08-12,24.858921,23.75
110,2020-07-17,2020-08-13,24.435968,23.55
111,2020-07-20,2020-08-14,23.915152,24.15
112,2020-07-21,2020-08-17,23.633867000000002,24.1
113,2020-07-22,2020-08-18,23.566523,23.4
114,2020-07-23,2020-08-19,23.518147,21.8
115,2020-07-24,2020-08-20,23.300621,21.8
116,2020-07-27,2020-08-21,22.931420000000003,22.6
117,2020-07-28,2020-08-24,22.558544,22.15
118,2020-07-29,2020-08-25,22.28908,22.35
119,2020-07-30,2020-08-26,22.053295000000002,21.95
120,2020-07-31,2020-08-27,21.947914,21.9
121,2020-08-03,2020-08-28,21.84328,21.2
122,2020-08-04,2020-08-31,21.794489000000002,21.9
123,2020-08-05,2020-09-01,21.682016,21.7
124,2020-08-06,2020-09-02,21.596678,21.55
125,2020-08-07,2020-09-03,21.592945,21.45
126,2020-08-10,2020-09-04,21.478361,23.55
127,2020-08-11,2020-09-07,21.787392,22.7
128,2020-08-12,2020-09-08,22.545307,23.7
129,2020-08-13,2020-09-09,22.984779999999997,23.35
130,2020-08-14,2020-09-10,23.224961999999998,23.0
131,2020-08-17,2020-09-11,23.172352,23.9
132,2020-08-18,2020-09-14,23.252754,25.3
133,2020-08-19,2020-09-15,23.900167,25.7
134,2020-08-20,2020-09-16,24.675835,25.75
135,2020-08-21,2020-09-17,24.964466,25.8
136,2020-08-24,2020-09-18,25.166971,25.15
137,2020-08-25,2020-09-21,25.200974,25.1
138,2020-08-26,2020-09-22,25.082253,26.0
139,2020-08-27,2020-09-23,25.18042,25.95
140,2020-08-28,2020-09-24,25.448288,25.0
141,2020-08-31,2020-09-25,25.454361,27.5
142,2020-09-01,2020-09-28,25.962367999999998,27.5
143,2020-09-02,2020-09-29,26.893831,28.55
144,2020-09-03,2020-09-30,27.434252,28.7
145,2020-09-04,2020-10-05,27.767344,28.35
146,2020-09-07,2020-10-06,27.843643,29.500000000000004
147,2020-09-08,2020-10-07,28.041355,32.2
148,2020-09-09,2020-10-08,29.190964,32.05
149,2020-09-10,2020-10-12,29.935305,31.55
150,2020-09-11,2020-10-13,30.17209,32.2
151,2020-09-14,2020-10-14,30.438433000000003,31.55
152,2020-09-15,2020-10-15,30.58103,30.65
153,2020-09-16,2020-10-16,30.506037,31.0
154,2020-09-17,2020-10-19,30.235591999999997,31.2
155,2020-09-18,2020-10-20,29.97283,31.35
156,2020-09-21,2020-10-21,30.335487,33.0
157,2020-09-22,2020-10-22,30.956944,32.75
158,2020-09-23,2020-10-23,31.575421999999996,33.0
159,2020-09-24,2020-10-26,31.643005,33.5
160,2020-09-25,2020-10-27,31.663403000000002,32.65
161,2020-09-28,2020-10-28,31.670084000000003,32.95
162,2020-09-29,2020-10-29,31.733973,30.7
163,2020-09-30,2020-10-30,31.834084999999998,29.65
164,2020-10-05,2020-11-02,31.187056,29.8
165,2020-10-06,2020-11-03,30.284431,31.65
166,2020-10-07,2020-11-04,29.994590000000002,30.55
167,2020-10-08,2020-11-05,29.721783000000002,30.5
168,2020-10-12,2020-11-06,29.527893,31.8
169,2020-10-13,2020-11-09,29.722115000000002,31.0
170,2020-10-14,2020-11-10,29.957006,31.0
171,2020-10-15,2020-11-11,29.982020000000002,31.1
172,2020-10-16,2020-11-12,30.074759000000004,31.3
173,2020-10-19,2020-11-13,30.101290000000002,32.2
174,2020-10-20,2020-11-16,30.417515,32.15
175,2020-10-21,2020-11-17,30.778526,32.35
176,2020-10-22,2020-11-18,30.919176,32.1
177,2020-10-23,2020-11-19,30.974353999999998,33.05
178,2020-10-26,2020-11-20,31.304676,36.35
179,2020-10-27,2020-11-23,32.15146,38.15
180,2020-10-28,2020-11-24,34.227203,38.45
181,2020-10-29,2020-11-25,35.397327000000004,39.5
182,2020-10-30,2020-11-26,36.17345,39.15
183,2020-11-02,2020-11-27,36.61266,40.5
184,2020-11-03,2020-11-30,37.5794,41.55
185,2020-11-04,2020-12-01,38.024879999999996,41.45
186,2020-11-05,2020-12-02,38.363341999999996,43.3
187,2020-11-06,2020-12-03,39.307373,47.6
188,2020-11-09,2020-12-04,40.831787,50.0
189,2020-11-10,2020-12-07,42.872044,50.9
190,2020-11-11,2020-12-08,44.213448,49.9
191,2020-11-12,2020-12-09,44.87596,47.3
192,2020-11-13,2020-12-10,45.070774,46.1
193,2020-11-16,2020-12-11,44.575687,46.15
194,2020-11-17,2020-12-14,43.594229999999996,44.0
195,2020-11-18,2020-12-15,42.74995,44.9
196,2020-11-19,2020-12-16,42.118275,46.05
197,2020-11-20,2020-12-17,41.803129999999996,45.85
198,2020-11-23,2020-12-18,41.994495,47.45
199,2020-11-24,2020-12-21,42.36841,45.7
200,2020-11-25,2020-12-22,42.67201,46.1
201,2020-11-26,2020-12-23,42.68227,46.55
202,2020-11-27,2020-12-24,42.68712,46.75
203,2020-11-30,2020-12-25,42.778458,48.6
204,2020-12-01,2020-12-28,43.298702,47.4
205,2020-12-02,2020-12-29,43.84635,48.3
206,2020-12-03,2020-12-30,43.977806,47.15
207,2020-12-04,2020-12-31,44.22359,45.55
208,2020-12-07,2021-01-04,44.06346,46.35
209,2020-12-08,2021-01-05,43.366383,46.95
210,2020-12-09,2021-01-06,43.248707,46.2
211,2020-12-10,2021-01-07,42.99409,47.85
212,2020-12-11,2021-01-08,43.31803,50.0
213,2020-12-14,2021-01-11,44.13169,48.45
214,2020-12-15,2021-01-12,45.011917,50.0
215,2020-12-16,2021-01-13,45.20373,49.9
216,2020-12-17,2021-01-14,45.240726,48.75
217,2020-12-18,2021-01-15,45.52117,49.65
218,2020-12-21,2021-01-18,45.169697,53.0
219,2020-12-22,2021-01-19,46.122646,52.1
220,2020-12-23,2021-01-20,47.054764,54.0
221,2020-12-24,2021-01-21,47.503006,56.5
222,2020-12-25,2021-01-22,48.313435,57.2
223,2020-12-28,2021-01-25,49.112194,54.8
224,2020-12-29,2021-01-26,49.497963,54.8
225,2020-12-30,2021-01-27,49.381415999999994,51.2
226,2020-12-31,2021-01-28,48.923252000000005,50.0
227,2021-01-04,2021-01-29,47.915997,50.8
228,2021-01-05,2021-02-01,46.904655,52.6
229,2021-01-06,2021-02-02,46.565983,52.0
230,2021-01-07,2021-02-03,46.523296,51.9
231,2021-01-08,2021-02-04,46.43006,52.9
232,2021-01-11,2021-02-05,46.7073,57.6
233,2021-01-12,2021-02-17,48.261612,58.2
234,2021-01-13,2021-02-18,49.582474,57.2
235,2021-01-14,2021-02-19,50.277874,56.8
236,2021-01-15,2021-02-22,50.629505,55.8
237,2021-01-18,2021-02-23,50.44625,54.7
238,2021-01-19,2021-02-24,50.059357,55.7
239,2021-01-20,2021-02-25,49.721786,54.2
240,2021-01-21,2021-02-26,49.38832,52.7
241,2021-01-22,2021-03-02,49.016182,51.9
242,2021-01-25,2021-03-03,48.548443,49.05
243,2021-01-26,2021-03-04,47.85362,47.05
244,2021-01-27,2021-03-05,46.58752,46.1
245,2021-01-28,2021-03-08,45.204533000000005,46.35
246,2021-01-29,2021-03-09,44.098602,46.55
247,2021-02-01,2021-03-10,43.41975,48.65
248,2021-02-02,2021-03-11,43.437138,49.1
249,2021-02-03,2021-03-12,43.868491999999996,48.15
250,2021-02-04,2021-03-15,44.086594,48.3
251,2021-02-05,2021-03-16,44.264365999999995,48.0
252,2021-02-17,2021-03-17,44.311946999999996,47.05
253,2021-02-18,2021-03-18,44.271477000000004,46.05
254,2021-02-19,2021-03-19,43.90708,48.2
255,2021-02-22,2021-03-22,43.6935,48.5
256,2021-02-23,2021-03-23,43.908806,47.15
257,2021-02-24,2021-03-24,43.86557,48.65
258,2021-02-25,2021-03-25,43.94631,49.75
259,2021-02-26,2021-03-26,44.479009999999995,49.35
260,2021-03-02,2021-03-29,44.906017,50.6
261,2021-03-03,2021-03-30,45.252604999999996,50.2
262,2021-03-04,2021-03-31,45.576946,50.5
263,2021-03-05,2021-04-01,45.698570000000004,50.7
264,2021-03-08,2021-04-06,45.905045,51.5
265,2021-03-09,2021-04-07,46.080765,54.0
266,2021-03-10,2021-04-08,47.013096000000004,53.0
267,2021-03-11,2021-04-09,47.642371999999995,53.6
268,2021-03-12,2021-04-12,47.945087,54.4
269,2021-03-15,2021-04-13,48.815709999999996,52.7
270,2021-03-16,2021-04-14,48.9564,53.1
271,2021-03-17,2021-04-15,48.391903000000006,54.0
272,2021-03-18,2021-04-16,48.35062,54.6
273,2021-03-19,2021-04-19,48.272133000000004,54.1
274,2021-03-22,2021-04-20,48.21969,53.4
275,2021-03-23,2021-04-21,48.18116,54.8
